Topic title: Chen Man Hin  Pengasas perjuangan Bangsa Malaysia,"Topic posted on: 30 Jan 2017, 02:16:00",Topic link: https://forum.lowyat.net/topic/4185886,"Topic scraped on: 02 Aug 2017, 03:28:02",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170130,Casual,Group: Junior Member,Posts: 333,200612,,"https://www.roketkini.com/2017/01/28/chen-m...angsa-malaysia/RoketkiniChen Man Hin: Pengasas perjuangan Bangsa MalaysiaPada 28 Januari 2017oleh Izmil Amri, Gambar oleh Wan Ahmad YusufiDi suatu pagi yang tenang pada bulan Ogos 2016, Dr Chen Man Hin masih bekerja ketika kami wakil The Rocket/Roketkini sampai di kliniknya untuk bertemu beliau. Ada pesakit yang menunggu giliran, duduk di bangku menanti rawatan. Kami tiba lewat kerana jenuh mencari tempat letak kereta di pekan Seremban hari itu. Sambil tersudut menanti, saya mencuri pandang setiap kali pintu gelongsor ke ruang rawatan terbuka. Kelihatan beliau duduk di balik meja, matanya redup memerhatikan saya. Orang di belakang meja itu sudah berusia 92 tahun. Pada usia begitu, selalunya manusia biasa hanya duduk saja, menanti berakhirnya usia. Tetapi Dr Chen manusia luar biasa. Pada usia sedekad lagi menuju satu abad, beliau masih bekerja di tapak yang sama beliau asaskan khidmatnya untuk rakyat sejak 1956. Ya, 60 tahun lamanya beliau di klinik yang sama.Petua umur panjang beliau, katanya, ialah supaya rajin berjoging, tidak lupa makan ubat dan beristeri hanya satu. Beliau dikhabarkan giat ke gimnasium, menggunakan mesin-mesin senaman yang ada dan masih mampu mengangkat besi. Kliniknya di Jalan Tuanku Munawir, Seremban itu tidak nampak canggih langsung. Suis lampu, kaunter kayu, malah bangku menunggu pun sudah setengah tiang usianya. Namun pesakit tidak putus bertandang ke ‘Gedung Perubatan Chen’ – seperti yang tertulis di hadapan kliniknya, dalam tulisan Jawi.Petir dan sosialisme demokratikDari ‘gedung’ ini, Dr Chen menawarkan khidmat kesihatan, adakalanya secara percuma untuk para marhaen yang tidak berkemampuan. Dari pangkal persoalan marhaen tidak mampu itulah beliau memutuskan untuk terjun ke dalam perjuangan politik kepartaian, setelah melihat demikian banyak warga yang dibelenggu kemiskinan dan memerlukan pertolongan. Cawangan Partai Tindakan Rakyat atau singkatnya ‘Petir’ sepertimana logonya, diasaskan di antara empat dinding kliniknya itu, bagi menjadi wadah perjuangan politik Dr Chen membela nasib rakyat miskin pasca Merdeka yang berada di titik buta elit politik UMNO dan Perikatan pada ketika itu. Ia bermula selepas wujudnya sebuah entiti bernama Malaysia – gabungan Malaya, Singapura, Sabah dan Sarawak sebagai satu Persekutuan baru pada 1963.Petir atau nama popularnya Peoples’ Action Party (PAP) yang induknya di Singapura itu bagaimanapun pendek usia, dan berakhir apabila negara pulau di seberang tambak itu berpisah dengan Persekutuan Malaysia. Namun Dr Chen dan teman-teman beliau tidak berputus asa. Perjuangan, katanya, mesti diteruskan. Mengumam kata-kata, sambil duduk bersandar dengan kemeja-t Pagoda dan jaket denimnya di balik kerusi, beliau bercerita kepada kami soal menyambung mata rantai perjuangan.“Sebaik selepas berpisahnya Singapura pada tahun 1965, kami berbincang. Kerana pergerakan telah bermula, dan perjuangan perlu diteruskan. Maka kami putuskan untuk teruskan sahaja. Devan Nair, saya sendiri, Kok Kit, dan beberapa teman lain, kami berbincang. Apa yang perlu kita buat sekarang. Masalah dalam negara masih belum selesai, kita perlu terus berjuang. Walaupun lukanya sudah tiada, duri-durinya masih ada. Kita tidak boleh berputus asa.”Bagi generasi yang sudah lupa akan nama-nama yang disebut itu: Devan Nair merupakan satu-satunya Ahli Parlimen PAP yang menang di Semenanjung di kerusi Bungsar manakala Kok Kit merujuk kepada Chan Kok Kit tokoh DAP yang pernah mencatat sejarah kemudiannya apabila memenangi kerusi Parlimen Sungai Besi pada pilihanraya umum 1978 sewaktu beliau masih berada dalam tahanan ISA.Mereka tidak memilih Perikatan atau Barisan Sosialis kerana kata Dr Chen, parti-parti itu berbeza pendirian, konsep dan idea dengan mereka, selain simbolisme dan seruan yang berbeza. Tidak cocok barangkali dengan prinsip ‘Malaysian Malaysia’ yang kumpulan Dr Chen ketengahkan. Beliau menjelaskan bahawa mereka mahukan parti yang berfaham ‘sosialisme demokratik’. Suatu fahaman yang menurutnya tidak dianuti oleh mana-mana parti politik ketika itu. Meski ketika itu ada Parti Buruh yang sangat aktif dengan programnya sendiri, beliau tidak memilih parti itu kerana didakwanya Parti Buruh dikawal komunis.Baginya, ideologi sosialisme adalah fahaman manusiawi yang mendorong keinginan untuk membela nasib rakyat miskin dan memperjuangkan kelangsungan hidup dan adil untuk semua. Mereka mengambil kefahaman tersebut dan menokok tambahnya agar sesuai dengan kemahuan rakyat pada masa tersebut. Fahaman tersebut menjadi roh yang ditiupkan ke atas puing-puing tinggalan Petir, yang bangkit semula sebagai Partai Tindakan Demokratik dengan lambang Roket. Perjuangannya tetap Malaysia untuk rakyat Malaysia.Sebagai parti demokratik, Dr Chen menegaskan bahawa DAP adalah parti yang anti-komunis. Kerana itu beliau menolak Parti Buruh dan Barisan Sosialis. “Kita parti sosialis. Kita anti-komunis,” ujarnya berulang kali, menegaskan bahawa DAP tidak percaya dengan perjuangan parti komunis, bahkan DAP memperjuangkan sosialisme demokratik, yakni sosialisme yang tidak dipaksa ke atas rakyat, malah sosialisme yang menggalakkan demokrasi pelbagai parti, dan bukannya diktator satu parti. “Itu dua perkara yang jauh berbeza,” katanya.Asal-usul fitnah terhadap DAPEra transisi PAP menjadi DAP adalah pergerakan yang berombak dari Seremban, ke Kuala Lumpur, Ipoh dan kemudian ke Johor Bahru. Ia digerakkan oleh kepimpinan PAP yang sedia ada di Malaysia pada 1965, siap dengan organisasi dan strukturnya berjuang demi masyarakat yang lebih adil dan setara.“Kita sebagai sebuah parti mahu membela nasib dan kepentingan rakyat tanpa mengira kaum,” jelasnya.Ketika Singapura berpisah dari Malaysia, dan PAP yang berpusat di sana ikut berpisah sekali, gabungan Perikatan katanya sangat gembira. Mereka menyangkakan sudah tidak ada parti sosialisme demokratik untuk menentang mereka. Namun kumpulan yang kekal di Malaysia meneruskan perjuangan dengan sebuah gagasan baru yang berbilang kaum menentang politik feudal Perikatan yang dikongsi bersama UMNO, MCA dan MIC.Sejak awal penubuhannya, sukar bagi DAP mendapatkan sokongan apatah lagi ahli atau pemimpin Melayu. Ini ekoran persepsi yang telah dibina oleh UMNO bahawa DAP itu parti yang bernaung di bawah PAP, dan berpangkalan di Singapura. Ia difitnah sebagai parti Cina yang anti-Melayu semata-mata DAP mahu hak-hak kaum lain tidak dinafikan. Politik perkauman sempit ternyata bukan perkara baru.Kami mengambil nafas seketika dan saya memandang keliling. Klinik yang lebih tua usianya daripada kemerdekaan Malaya itu telah menjadi saksi pergulatan politik seorang sosok sakti yang telah menempuhi pelbagai tribulasi pemerintah demi perjuangan membela nasib rakyat yang tidak terbela secara adil.Parti yang lahir dari pintu gudang perubatan Dr Chen adalah parti yang berakar dari kegiatan kesatuan sekerja dan para buruh pelbagai kaum yang dipimpin aktivis berketurunan Cina dan India. Kesatuan berasaskan kemahiran dan pengkhususan kerja yang terbentuk daripada dasar pecah perintah British; yang Cina ke pekan, berniaga dan melombong, manakala yang India ke ladang-ladang dan menjadi buruh kasar.Melayu yang aktif dan celik politik pada waktu itu lahir daripada peluang pendidikan hasil membesar di balairung dan bergaul dengan para aristokrat yang sudah sedia berjawat dan berkepentingan. UMNO sebagai parti feudal yang lahir dari rahim istana memegang monopoli ke atas golongan Melayu terpelajar. Selebihnya hidup di luar bandar, dipapah dasar kerajaan ‘top down’ yang tidak membuka mata mereka terhadap kepentingan aktivisme politik. Maka UMNO dan juak-juak Perikatan melanjutkan politik feudal yang mengutamakan para penguasa dan orang berjawatan, sambil menyebabkan rakyat biasa terperuk dan terperosok dalam gelap kejahilan politik.Dalam keadaan inilah DAP lahir, mencabar norma dan kelaziman bagi memperjuangkan nasib rakyat yang tidak tidur malam beralaskan bantal empuk atau tilam lembut. Dan hanya kerana perjuangan itu menggugat feudalisme yang dipupuk oleh UMNO, maka DAP dilabel cauvinis Cina, komunis, parti Singapura dan sebagainya.Begitulah sehingga sekarang momok yang dijaja UMNO demi kelangsungan politik dan mengekalkan kedudukan mereka menjarah harta kekayaan negara untuk bikin kenyang tembolok rakan-rakan dan keluarga. Itulah politik feudal yang dilawan DAP selama 50 tahun; politik korupsi dan memperkaya kelompok sendiri.“Selepas 50 tahun usia DAP, kefahaman parti telah berkembang dan makin ramai orang telah menyertai parti. Kini di setiap negeri sudah ada cawangan dan jawatankuasa sendiri. Dari Pulau Pinang sampai ke Johor, malah ke Timur juga,” ujarnya merujuk negeri-negeri Pantai Timur Semenanjung serta Sabah dan Sarawak dengan penuh rasa bangga. Ketika awal ditubuhkan dahulu, cuma ada cawangan Seremban. Klinik Dr Chen itulah pejabat cawangannya.Kerjasama politikSejak 18 Mac 1966, DAP telah berkembang pesat malah telah menganggotai beberapa gabungan politik yang tidak pernah disangka-sangka, termasuklah dengan Parti Islam SeMalaysia, PAS.“PAS itu parti agama, mereka bukan parti sosialis. Kita cuba untuk membentuk pakatan dengan mereka, tetapi tidak mudah. Namun PAS tetap kawan kita. Mereka rakan seperjuangan,” jelasnya tersenyum.DAP dan PAS telah pernah menjalin kerjasama dalam Barisan Alternatif pada 1999, dan kemudiannya Pakatan Rakyat pad 2008. Kedua-duanya berakhir di persimpangan dilema agenda negara Islam dan undang-undang hudud, yang jelas tidak wujud sama sekali dalam Perlembagaan Persekutuan.“Kini PAS sedang bermain satu permainan yang aneh. Ada kumpulan yang mahu bersama UMNO, ada yang mahu bersama kita. Ini sangat sukar. Kita boleh sekadar menjadi kawan dengan PAS. Sangat sukar.”Lebih menarik lagi, ketika diwawancara, mantan Perdana Menteri yang juga bekas rakan sekuliah Dr Chen di Singapura, Tun Dr Mahathir Mohamad baru sahaja menubuhkan parti setelah meninggalkan UMNO. DAP pula sedang berkira-kira untuk menyediakan ruang kerjasama dengan parti itu – Parti Pribumi Bersatu Malaysia – yang ditubuhkan oleh bekas pimpinan-pimpinan UMNO yang telah meninggalkan parti itu serta anak-anak muda Melayu yang tidak pernah berparti.“Oh Mahathir sudah ada parti sendiri,” ulas Dr Chen tentang bekas lawan politiknya itu, menyebut perkataan ‘parti’ seolah-olah membayangkan Mahathir sedang berpesta. Usaha Mahathir untuk cuba bekerjasama dengan DAP dikhuatiri beliau sendiri, sambil menyifatkan Perdana Menteri yang paling lama berkhidmat itu sebagai sukar dikawal.“Tetapi Mahathir juga kawan,” katanya sekali lagi selepas berfikir seketika. Beliau menekankan keperluan untuk menghulurkan tangan kepada Mahathir dan bekerjasama dengan beliau untuk menjatuhkan regim yang zalim, meski Dr Chen sendiri telah pernah merasai kesan angkara Mahathir ketika Ops Lalang yang menangkap lebih 100 pemimpin politik dan aktivis sosial tanpa bicara di bawah ISA pada 1987.Dr Chen tidak mengharapkan permohonan maaf untuk segala kesilapan lalu apatah lagi menganggapnya sebagai musuh. Beliau malah berkata Mahathir adalah rakan yang boleh dibawa bersembang. “Kita berkawan, tetapi kawan yang berjaga-jaga. Kita mungkin bukan kawan untuk selama-lamanya. Ia boleh berubah mengikut masa,” jelas beliau. Baginya Mahathir adalah sosok yang sentiasa mahu jadi ketua, bukan sekadar orang biasa. Menurutnya lagi, Mahathir tidak akan membawa manfaat sebagai pemimpin, namun baik untuk diajak duduk sekali sebagai rakan kerjasama.Bermula di MalayaDengan kebijaksanaan dan ketenangan seperti itu, tentu ada yang bertanya, siapa sebenarnya Dr Chen?Lahir di tanah besar China pada tahun 1924, beliau meninggalkan tanah induk itu sebagai seorang bayi yang berusia setahun menuju ke Malaya. Perkara pertama yang diingatnya tentang Malaya ialah ketika beliau masih bayi dan merangkak di lantai rumahnya di Hulu Langat, Selangor.“Entah bagaimana saya masih boleh ingat saat itu. Saya tidak ingat tentang berhijrah menaiki kapal ke sini. Rasanya saya ke sini dengan ibu bapa, dan kami tinggal di sebuah rumah kedai berhampiran ladang getah. Saya juga ingat ada sungai berhampiran situ,” kisahnya sambil cuba mengenang kembali memori hampir seabad lalu.Beliau menerima pendidikan awal di sebuah sekolah Cina di Hulu Langat selama sekitar setahun,  sebelum pakciknya membawanya berpindah ke Seremban. Tamat sekolah menengah, Dr Chen berpeluang melanjutkan pelajaran ke Universiti Malaya Singapura, dalam bidang perubatan. Ditanya kenapa beliau memilih untuk menjadi doktor, Dr Chen menjawab: “Kerana ibu saya meninggal dunia dalam usia muda.”Ibunya meninggal ketika beliau berumur sekitar lima atau enam tahun. Sejurus selepas itu beliau dipindahkan ke Seremban, dan masuk ke sekolah Inggeris St Paul. Perginya ibu membuatkan beliau menyoal kenapa orang yang disayangi  harus mati, dan kenapa pada usia yang begitu muda. Dari situlah lahirnya keinginan untuk menjadi doktor.Dari sekolah atap tanpa dinding dan bangunan itulah beliau menyusun langkah hingga ke Singapura, kerana tidak ada fakulti perubatan di mana-mana tempat lain. Beliau justeru menyertai King Edward’s Medical College, Universiti Malaya Singapura. “Saya mahu jadi doktor supaya saya boleh mencegah orang daripada mati muda.”Ramai pemimpin DAP yang aktif juga turut meninggal dunia pada usia muda. Nama-nama seperti Fan Yew Teng dan P. Patto masih meniti di bibir beliau sebagai tokoh-tokoh DAP yang lincah di pentas-pentas ceramah, namun semuanya sudah tiada lagi. Kalau Fan Yew Teng dan P. Patto masih hidup, katanya, pastilah mereka akan terus aktif bekerja untuk parti. “Orang yang dikasihi Tuhan semuanya meninggal dunia pada usia muda,” katanya.Perjuangan politikKetika sedang belajar pun Dr Chen sudah mempunyai minat yang mendalam terhadap politik. Ketika itu PAP telah menjadi kerajaan di Singapura, dan Lee Kuan Yew telah menjadi Ketua Menterinya. Dr Chen berkata beliau begitu tertarik dengan gaya pentadbiran Kuan Yew. Selesai pengajian pada tahun 1952, beliau tinggal sementara di Singapura sebelum kembali ke Seremban dan membuka kliniknya. “Singapura memang tempat yang menarik, tapi saya tak ramai kawan. Seremban adalah kampung halaman saya; jadi saya pulang untuk berkhidmat di sini,” katanya.Ditanya tentang keluarga, beliau mengalihkan pandangannya ke belakang kami untuk menunjukkan gambar dalam bingkai. “Itu isteri saya,” katanya, “Dan anak perempuan saya.” Dr Chen punyai lima orang anak. Beliau mengenali isterinya setelah pulang ke Seremban. Isterinya itu, seorang guru adalah rakan kepada rakannya. Mereka berkahwin setelah isterinya pulang dari England pada 1956.Pengorbanan keluarganya bermula setelah beliau memutuskan untuk terjun ke gelanggang politik dan bertanding dalam pilihanraya kecil Dewan Undangan Negeri Rahang pada tahun 1965. Ketika itu DAP masih belum diluluskan pendaftarannya, dan beliau bertanding sebagai calon bebas menggunakan logo bunga sakura. Beliau menang di Rahang, dan ia menjadi petanda bahawa peluang DAP bertapak di Malaysia amat cerah. Selepas diluluskan pendaftaran, beliau menjadi Pengerusi pertama.DAP bertanding juga buat kali pertama dalam PRU 1969. Beliau sendiri bertanding mempertahankan kerusi DUN Rahang yang dimenanginya dengan majoriti 3,145 undi. Bagi kerusi Parlimen Seremban Timor pula, beliau menang dalam pertandingan tiga penjuru dengan majoriti 5,402 undi. Beliau mendapat 13,475 undi manakala lawan utamanya Wong Sen Chow daripada Perikatan memperolehi 8,073 undi.Apabila nama kerusi Parlimen itu ditukar kepada Seremban untuk PRU 1974, beliau terus mengekalkan kemenangannya apabila mengalahkan calon yang sama yang kini mewakili BN. Dr Chen mendapat 16,280 undi berbanding Wong 12,941 undi. Kerusi DUN Rahang turut dipertahankannya dengan menang majoriti 2,751 undi.Ketokohan beliau tidak dapat disangkal lagi apabila sekali lagi mempertahankan kerusi Seremban dalam PRU 1978 dengan majoriti yang lebih besar, iaitu 8,073 undi. DAP memperolehi 23,057 undi berbanding calon BN 14,984 undi. Begitu kerusi DUN Rahang yang tetap kekal di tangan DAP apabila beliau menang dengan majoriti 4,765 undi.Namun PRU  1982 merupakan tamparan besar kepada DAP yang menghadapi cabaran daripada kepimpinan Dr Mahathir sebagai Perdana Menteri baru yang membawa aura pentadbiran baru dengan pelbagai gimik, termasuk slogan Bersih, Cekap dan Amanah. Dr Chen yang hanya bertanding kerusi Parlimen Seremban tewas kepada Presiden MCA, Lee San Choon, dengan majoriti tipis 845 undi sahaja. Bagaimanapun, kemenangan itu gagal dikekalkan oleh MCA apabila parti itu dikejutkan dengan perletakan jawatan Lee San Choon daripada semua jawatan termasuk Ahli Parlimen. Sehubungan itu, pilihanraya kecil Seremban diadakan pada November 1983.  Dr Chen dengan mudah memenangi kembali kerusi tersebut.Bagi PRU 1986, kerusi Parlimen Seremban kekal milik DAP apabila beliau menang lagi walaupun majoritinya berkurangan menjadi 1,064 undi. Bagaimanapun, percubaannya di kerusi DUN Peradong gagal apabila tewas dengan majoriti 398 undi sahaja.Perubahan politik era 1990-an memberi cabaran yang lebih hebat, bukan sahaja kepada DAP tetapi juga Dr Chen sendiri. Dalam PRU 1990, beliau gagal mempertahankan kerusi Parlimen Seremban apabila tewas dengan majoriti 77 undi sahaja. Pada masa yang sama beliau tidak lagi bertanding untuk kerusi di peringkat DUN. Untuk PRU 1995 dan 1999, beliau berpindah ke Parlimen Rasah tetapi gagal juga untuk memenangi kerusi tersebut. Malah, percubaan terakhirnya untuk kerusi DUN, iaitu bagi kawasan Temiang, turut gagal walaupun dengan hanya 176 undi sahaja.Seperti kisah-kisah perjuangan pimpinan DAP lain, semangat yang ada pada Dr Chen sama seperti rakan-rakannya. Mereka berani gagal. Mereka rela tewas demi prinsip yang mereka pegang – kesaksamaan peluang dan hak tanpa mengira kaum, agama atau gender.HarapanPada usia begitu, kami hairan kenapa beliau masih duduk di bangunan yang sama, di klinik yang sama, melakukan kerja yang sama. Kalau orang lain, pastinya sudah putus harapan dengan politik Malaysia yang semakin rasis dan zalim.“Kenapa masih bergiat dalam politik?” soal kami kepada Penasihat Seumur Hidup DAP itu. Jawapan yang pantas kami terima ialah kerana perjuangan untuk sebuah Malaysia yang satu masih belum selesai. Saya mahu lihat semua orang dilayan dengan sebaiknya, bukan berdasarkan kaum tetapi kerakyatan setara.“Kita tidak boleh putus asa dengan negara ini. Ini negara kita. Selagi kita tidak dapat apa yang kita mahu, kita mesti terus berjuang. Mesti sayangkan negara. Harus terima semua perbezaan dan cuba untuk saling bekerjasama. Kita tidak boleh ubah keturunan dan kualiti masing-masing. Di mata Perlembagaan, semuanya sama, tidak ada beza. Namun harinya pasti tiba. Saya tidak tahu bila,” ujarnya. – Roketkini.com*Wawancara ini dimuatkan dalam buku ‘Tokoh’ yang diterbitkan sempena Ulangtahun ke-50 penubuhan Parti Tindakan Demokratik"
pinkfoxlulu,20170130,Getting Started,Group: Junior Member,Posts: 81,200807,From: trangender,TLDR BODO ANJIR
joe_mamak,20170130,Casual,Group: Junior Member,Posts: 333,200612,,"Whine, whine, whine."
neoexcaliber,20170130,Getting Started,Group: Junior Member,Posts: 67,200501,,Sorry. I'd rather believe a random blog that accused him of being a communist.   I wonder if they're back from holidays yet. I need backup.
Special Agent,20170130,Getting Started,Group: Junior Member,Posts: 76,201503,,"old fag,.. but still no drillz when posting tl;dr thread.."
pastacarbonara,20170130,New Member,Group: Junior Member,Posts: 37,201304,,A humble man. Own a small clinic in Seremban. You don't see him driving around town with a big fancy car or rubbing shoulders with VIPs.
joe_star,20170130,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,Communist who dunno malayTRIGERRED
damnself,20170130,Getting Started,Group: Junior Member,Posts: 209,200606,From: Subang Bangi,We meet again wall of text
StarScream01,20170213,Getting Started,Group: Junior Member,Posts: 53,201102,,any updates?
ikankering,20170213,New Member,Group: Newbie,Posts: 3,201701,,too long.i just have 15 second one thread.
