Topic title: Najib ambition on klang Valley public transport,"Topic posted on: 23 May 2017, 16:44:00",Topic link: https://forum.lowyat.net/topic/4298806,"Topic scraped on: 02 Aug 2017, 03:07:54",
username,date,avatar_title,group,post_count,join_date,from,text
stankhunt42,20170523,New Member,Group: Newbie,Posts: 0,201610,,This proposal only can success under Najib's TN50 administration. Car free city in 2050!
Kaerna,20170523,Getting Started,Group: Junior Member,Posts: 282,200802,,Reliability is above coverage...There's no point in having extensive coverage if there's no reliability.KTM is a fine example of that....I rather they fix the frequency and reliability issue of the current system before trying to expand and cause more problems.
vanpersie91,20170523,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,"although I dun like Najib and his corrupted parties, but I sincerely hope this plan will be successful.it has been long due since 1998."
hjffgjng,20170523,Getting Started,Group: Junior Member,Posts: 66,201705,,its not impossiblejust throw enough trilion on itshinkansen maglev hyperloop plz
dD_se7en,20170523,Ang! Ang! Ang!,Group: Senior Member,Posts: 801,200910,,"can maintain or not? later all stn very dirt, train easily breakdown, not reliable who want take"
max_cavalera,20170523,the world is so beautiful..,Group: Senior Member,"Posts: 4,517",200606,"From: Cyberjaya, Shah Alam, Ipoh",Fuu camni takyah pakai kereta liao ?
Wassupman,20170523,On my way,Group: Senior Member,Posts: 595,201303,,im still waiting for that day to come
M4A1,20170523,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,settle ktm duluselow bapak giler~~
awang,20170523,Casual,Group: Junior Member,Posts: 440,200301,From: Seremban/ Kuching,honestly I don't like najib..but credit must be given to him for his effort and i do acknowledge thatI do sincerely hope this will come true..not like some idiot kl minister who wants to ban car or dbkl new idea of not approving in-building carpark although the current public transport is yet sufficient
stankhunt42,20170523,New Member,Group: Newbie,Posts: 0,201610,,At least better than NYC subway
Velocity,20170523,Look at all my stars!!,Group: Senior Member,"Posts: 3,188",200711,,Mahathir started this while bijan only takeover a successful plan so what effort he did?
M4A1,20170523,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,is that najib plan or the photo is just some syiok sendiri lukis by kampong?who comes out with the plan?
awang,20170523,Casual,Group: Junior Member,Posts: 440,200301,From: Seremban/ Kuching,ok. the problem with who starts 1st....ok....
vanpersie91,20170523,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,inb4 designer illustration only lol
J1g54w,20170523,Getting Started,Group: Junior Member,Posts: 86,201507,,"no need look so far, look at singapore first."
Tokok_King,20170523,New Member,Group: Junior Member,Posts: 28,201612,,"looked at the map and i knew i will not live long enough to see it.even if its there, i highly doubt the reliability and performance also.car > train."
cryme,20170523,Getting Started,Group: Junior Member,Posts: 129,200501,,he also mentioned that harga kereta turun 30% and i am still waiting
