Topic title: Malaysia is the 3rd richest country in ASEAN ,"Topic posted on: 05 Jul 2017, 12:15:00",Topic link: https://forum.lowyat.net/topic/4348474,"Topic scraped on: 02 Aug 2017, 02:57:29",
username,date,avatar_title,group,post_count,join_date,from,text
TigerLion,20170705,New Member,Group: Newbie,Posts: 0,201702,,"GDP Per Capita:1) Singapore USD 52,8882) Brunei USD 36,6073) Malaysia USD 9,7664) Thailand USD 5,8165) Indonesia USD 3,3466) Philippines USD 2,8997) Vietnam USD 2,1118) Laos USD 1,8129) Myanmar USD 1,20310) Cambodia USD 1,158And tbh, Malaysia is the 2nd best run country in ASEAN as it is a democracy and a mixed economy.Brunei's government is a absolute monarchy and her economy is solely reliant on petroleum products.BN may not be perfect, but at least it is still somewhat accountable to the people. Are you guys too expecting too much of your government?"
IReallyNeed Answers,20170705,Krazeybender,Group: Senior Member,Posts: 887,200801,From: Cheras,"By right second place, Brunei is shit now, and shittier if they're not pegged to sgdBut thai seem to be moving up fast"
TigerLion,20170705,New Member,Group: Newbie,Posts: 0,201702,,But you guys are still the 3rd richest country and the 2nd best run country in South East Asia!
guysmiley,20170705,Getting Started,Group: Junior Member,Posts: 121,201212,,Gdp percapita? With over 50% of earning goes to the rich? Hell with this stat.
TigerLion,20170705,New Member,Group: Newbie,Posts: 0,201702,,It's the same for every country in the world mah. Doesn't mean Malaysia is badly run...
internaldisputes,20170705,Getting Started,Group: Junior Member,Posts: 139,201010,,the four bottom economies in asean are also the poorest in the world so it's like comparing apples and oranges.
Haven Lunch,20170705,New Member,Group: Junior Member,Posts: 5,201509,,2nd best? Lol bruneian are more happy than us and even singaoorean lol
+3kk!,20170705,Look at all my stars!!,Group: Senior Member,"Posts: 7,850",200605,,you'd be surprised how that is the norm everywhere
TigerLion,20170705,New Member,Group: Newbie,Posts: 0,201702,,Malaysia is even better when compared to all countries in the world!
TigerLion,20170705,New Member,Group: Newbie,Posts: 0,201702,,"Cos Brunieans too pampered...   Plus lesser minorities, causing the data to be skewed towards the majority's views...   If Malaysia's racial mix is the same as Brunei's, confirm overall happiness in Malaysia will increase!"
TigerLion,20170705,New Member,Group: Newbie,Posts: 0,201702,,You sir are a wise man!
M4A1,20170705,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,syukur undi BN
