Topic title: Pas receiving RM90 million from Umno,"Topic posted on: 10 Feb 2017, 08:49:00",Topic link: https://forum.lowyat.net/topic/4193888,"Topic scraped on: 02 Aug 2017, 03:28:21",
username,date,avatar_title,group,post_count,join_date,from,text
news channel,20170210,New Member,Group: Newbie,Posts: 0,201607,,"I see there is hope in PAS.* * *PAS today said it will be initiating legal action against Kelantan Amanah adviser Husam Musa, who had accused the Islamist party of receiving RM90 million from Umno.PAS deputy president Tuan Ibrahim Tuan Man has vehemently denied the allegations made by Husam.“This malicious slander follows those made by Sarawak Report, which is now the subject of legal action.“PAS will take legal action against him (Husam Musa) just like we did against the Sarawak Report,” he said on his Facebook page.Husam, in one of his lectures on video, that is going viral on social media, had claimed PAS had received RM90 million from Umno and that this was exposed by Sarawak Report.He also claimed that the money was channelled through Affin Bank.Tuan Ibrahim said the party’s lawyer had been told to review the allegations made by Husam before proceeding with legal action.Credit: http://www.freemalaysiatoday.com/category/...-against-husam/"
azhan82,20170210,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,huh? SR dateline was 20th ish last december and still no lawsuit against them..Now they want to sue Husam?dont tell me this is going to be another next tuesday episode....
news channel,20170210,New Member,Group: Newbie,Posts: 0,201607,,Donation is not crime.
soowky,20170210,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,sampai la x saman lagi
patnam,20170210,Getting Started,Group: Junior Member,Posts: 104,200608,,UMNO-PAS confirmed...
Big Balls Jackson,20170210,New Member,Group: Junior Member,Posts: 7,201402,,rezeki jgn ditolak
rupart,20170210,Getting Started,Group: Junior Member,Posts: 295,200912,,donation
evilsmile,20170210,Getting Started,Group: Junior Member,Posts: 63,200909,,It is said that both SR and Husam got evidence that Bijan gave dedak 90 million to several top PAS leaderThey are waiting for lawsuits and possibly election campaign before exposing it all
sonic31s,20170210,Getting Started,Group: Junior Member,Posts: 85,201604,,"PAS gets donation from ""orang kite"" dumno...Sure win la coming GE !"
The Sand Cat,20170210,New Member,Group: Junior Member,Posts: 7,201411,,Sure its indirect funding lah
zeese,20170210,Warning Level,Group: Senior Member,"Posts: 1,341",200501,From: Kuala Lumpur,I though the lawsuit has been filed in UK?
pakmulau,20170210,Getting Started,Group: Junior Member,Posts: 128,201603,,nanti hari jumaat kita samankau tunggu kau tunggu
-Aktan-,20170210,2.6b dah masuk bro,Group: Senior Member,Posts: 779,200912,,Why kit Siang photo there
peja5081,20170210,Getting Started,Group: Junior Member,Posts: 131,200709,,Title misleading ppl.. news channel this day
peja5081,20170210,Getting Started,Group: Junior Member,Posts: 131,200709,,Being accused?recieving money
news channel,20170210,New Member,Group: Newbie,Posts: 0,201607,,Triggered!
Pete the great,20170210,Getting Started,Group: Junior Member,Posts: 204,201307,,Why got lim kit siang pic?
news channel,20170210,New Member,Group: Newbie,Posts: 0,201607,,Gambar hiasan
yokoloco,20170210,On my way,Group: Senior Member,Posts: 594,201406,"From: CatCity, Sarawak",Next Tuesday kasi sue!!!
azhan82,20170210,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"I have no idea...PAS gave SR until 20th ish to retract the report/article and issue an apology or action would be taken..Until today, no action has been taken lolFMT and their editors...Seriously..They really like to update graphics and headings so late. At least make it proper before posting it online...."
