Topic title: Najib Congrats Amoi,"Topic posted on: 20 Jul 2017, 11:35:00",Topic link: https://forum.lowyat.net/topic/4364831,"Topic scraped on: 02 Aug 2017, 02:55:18",
username,date,avatar_title,group,post_count,join_date,from,text
Sai Lin Nia,20170720,New Member,Group: Newbie,Posts: 2,201202,,
Aftermaths,20170720,Getting Started,Group: Junior Member,Posts: 205,201204,,"The sport is too sexy, must ban     Later ban all sport, entertainment.All go tanam jagung eat."
Jasonist,20170720,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,hngggghhhh tahniah
weretiger,20170720,FuuSuperuSenioruyuh,Group: Senior Member,"Posts: 1,100",200301,,tmr holiday?
azbro,20170720,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,Get How much?RM25?
rogrog,20170720,On my way,Group: Senior Member,Posts: 631,200909,,"Habis la, this sport will kena ban soon. Pakaian sexy"
haroldz123,20170720,Enthusiast,Group: Senior Member,Posts: 759,200805,,Nampak celah tuOi tutupHaramMana budaya timur
ZeonKid,20170720,New Member,Group: Junior Member,Posts: 27,201312,,Dapat juara apa gunanya tapi tak pakai tudung. Masuk neraka jugak.Verdict: tak layak jadi isteri saya tapi boleh dijadikan bahan lancap
0168257061,20170720,10k Club,Group: Senior Member,"Posts: 14,183",200707,From: Tongshan,oh oh... x tutup mane bole?
ihatemynahs,20170720,New Member,Group: Junior Member,Posts: 33,201012,"From: Kota Tinggi, Johor",can see aurat how?
The Sand Cat,20170720,New Member,Group: Junior Member,Posts: 7,201411,,Is this different with Pandelela Renong?
meteoraniac,20170720,Enthusiast,Group: Senior Member,Posts: 899,200508,,Doa si Cheong ini tutup aurat satu hari nanti dan bertaubat sama macam diri
United Rulez,20170720,On my way,Group: Senior Member,Posts: 543,200609,,"""Pencapaian dah molek, kalau tutup aurat sekali lagi molek, cuma sekadar nasihat"" -Done dakwah 2017"
myasiahobby,20170720,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,too sexy why no wear baju kurung n tudung
doppatroll,20170720,Getting Started,Group: Junior Member,Posts: 133,201309,,where are the holier then holy punya orang....
Lyu,20170720,Getting Started,Group: Junior Member,Posts: 157,201501,,Thigh... akidah terpesongPas amanah mane
pakmulau,20170720,Getting Started,Group: Junior Member,Posts: 128,201603,,LOL ramai pulak butthurt
Red_rustyjelly,20170720,Getting Started,Group: Junior Member,Posts: 183,201702,,"hahhahahaha, whenever news like this happen. I think about Malaysians."
Exiled_Gundam,20170720,On my way,Group: Senior Member,Posts: 531,200701,,LOL the girl not Muslim wat. Why need tudung?
cloud666,20170720,Getting Started,Group: Junior Member,Posts: 73,201006,,"different, Pandelela won silver in olympics"
k_yagami,20170720,New Member,Group: Junior Member,Posts: 38,200706,,Oi haram niBaik bogel je
The Sand Cat,20170720,New Member,Group: Junior Member,Posts: 7,201411,,I mean the category
tesoon,20170720,Getting Started,Group: Junior Member,Posts: 70,201007,,"oh please they both get the medal , its a women double"
everest,20170720,Getting Started,Group: Super Senior,Posts: 61,200709,,Malaysia boleh
Caterpillar_3309,20170720,Getting Started,Group: Junior Member,Posts: 84,201006,,i can sense some sort of brewing rivalry between she and pandalela.
cloud666,20170720,Getting Started,Group: Junior Member,Posts: 73,201006,,"she no participate in FINA?edit: ok saw the news, she also took part in FINAdidnt notice it because the limelight was on Pandelela in olympics"
max_cavalera,20170720,the world is so beautiful..,Group: Senior Member,"Posts: 4,517",200606,"From: Cyberjaya, Shah Alam, Ipoh",Fuiyoooo world champion siotttttt ???China godlike diver oso kalah ke???
Vape [On],20170720,Regular,Group: Senior Member,"Posts: 1,069",201511,,Mana cerita ceo bagi saham kilang sebagai tongkat
Cy016,20170720,New Member,Group: Junior Member,Posts: 6,201511,,"Remove citizenship, x tutup aurat, mempersiasuikan negara"
Autocountstick,20170720,Getting Started,Group: Junior Member,Posts: 197,201406,,when holiday for us?
quintesson,20170720,Casual,Group: Junior Member,Posts: 465,200610,,that Pantatrela no form la during the synchronisation event or else they would have a shot for silver already but act like big sister.
SGSuser,20170720,In your way,Group: Senior Member,"Posts: 1,726",201007,"From: 4.2105° N, 101.9758° E",so her race layak dapat bumi status after dis?
bristlebb,20170720,New Member,Group: Junior Member,Posts: 37,201101,,thunder thigh hhhnnnnggghh
famusanus,20170720,New Member,Group: Junior Member,Posts: 9,201703,,probably
lauyah,20170720,ViSiToR,Group: Senior Member,Posts: 796,200301,From: Equine Park,najis tak bagi bumi status ke?
shelby_yong,20170720,On my way,Group: Senior Member,Posts: 541,200906,,x tutup aurat.. haram
aLittleMisfit,20170720,Honorary Lifetime Misfit,Group: Senior Member,Posts: 788,200606,From: MSG Land,prettier than gly lahope she dont start menguda
