Topic title: Sex with underaged girls is a crime  DAP tells Aza,"Topic posted on: 16 Mar 2017, 14:24:00",Topic link: https://forum.lowyat.net/topic/4224740,"Topic scraped on: 02 Aug 2017, 03:22:59",
username,date,avatar_title,group,post_count,join_date,from,text
shinkawa,20170316,parttime otaku,Group: Senior Member,Posts: 816,200806,,you are not going to win. she got big mama and jib kor as backup
khusyairi,20170316,Getting Started,Group: Junior Member,Posts: 67,201112,,"The weird thing is legally statutory rape in middle east & muslim country like iran, eqypt, turkey, Tunisia are 18.But US, Canada, UK, spain, Australia, Russia etc are 16."
Vape [On],20170316,Regular,Group: Senior Member,"Posts: 1,069",201511,,Like that pertama complex seller enjoice
Pink Spider,20170316,??????,Group: Senior Member,"Posts: 16,850",201106,From: ????,I regret not raping my crush during schooldaysI could have married her
ifourtos,20170316,Casual,Group: Junior Member,Posts: 484,201202,,So watHow many rape victim successfully serve justice?18 below and 4 muslin witnessThere u go
Vape [On],20170316,Regular,Group: Senior Member,"Posts: 1,069",201511,,Kesal sekarang ok. Kesal kemudian tak guna. Yolo
AnythingK,20170316,Getting Started,Group: Junior Member,Posts: 161,200807,,Child marriage doesn't make any sense to begin with.
crash123,20170316,Getting Started,Group: Junior Member,Posts: 271,201108,,When non muslim talk about islam. Kek.
khusyairi,20170316,Getting Started,Group: Junior Member,Posts: 67,201112,,"Most of muslim countries not implement hudud, very few. So requirement 18 below and 4 muslim witness not related.For Saudi where there is hudud laws, they want 4 muslim witness, but no minimum sex age. Bcoz in islam, as long u are married.But >95% muslim world where there are no hudud, there no need 4 witness. & legal age is 18. Same with any conservative laws country."
teehk_tee,20170316,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,she was a practising lawyer.
h4r8_kIlLeR,20170316,New Member,Group: Junior Member,Posts: 9,200906,,See someone you like? She doesn't like you? Want to marry her? Rogol saja
Lumiaaa,20170316,Getting Started,Group: Junior Member,Posts: 96,201409,From: LYN,anything related to religion makes it legal
limeuu,20170316,Look at all my stars!!,Group: Senior Member,"Posts: 9,701",200608,,how to ban child marriage when the founder of a religion himself did so?...
SinzChan,20170316,New Member,Group: Junior Member,Posts: 12,201110,,"shot fired, kesian pengkid otak grows kat petpet"
neoFluidic,20170316,New Member,Group: Junior Member,Posts: 47,201408,,kahwin je laaa
ISawYou,20170316,Getting Started,Group: Junior Member,Posts: 270,201110,"From: Tawau -> Menumbok, Sabah(Land Below The Wind)",apparently some LAWYER unable to differentiate it. tsk tsk tsk
incubus_skj,20170316,Casual,Group: Junior Member,Posts: 384,200902,,
RGRaj,20170316,New Member,Group: Junior Member,Posts: 40,201304,,"But do you know that your mother of the believers got married at 6, and ... at 9?"
ifourtos,20170316,Casual,Group: Junior Member,Posts: 484,201202,,Aisha?
iGamer,20170316,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,There's the Arab practice called thighing......... google it.......
RGRaj,20170316,New Member,Group: Junior Member,Posts: 40,201304,,"A believer may quote his holy scripture, but the government will say no? So the government is trying to curtail his religious freedom? Is he bound to his government or God?"
Ibrahim1990,20170316,New Member,Group: Newbie,Posts: 0,201702,,"We no need marry, cable also no need, just need bright future."
Stigonboard,20170316,New Member,Group: Junior Member,Posts: 20,201408,,In US some state legally allow it ....just make sure they get married after pegnancy and know each other since childhoodSome even have sex and married at 13
antarkuzs,20170316,Getting Started,Group: Junior Member,Posts: 150,200806,,"at 15, 16, 18 years old dont get married la. Go f*ck like sl*t and produce anak luar nikah ramai2. Some more can spread std. Ini maciam baru america. betul?"
chickenshit36,20170316,Casual,Group: Junior Member,Posts: 316,200606,,Definitely she was a shitty lawyer. Only people without skills will end up being someone's lapdog
iGamer,20170316,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,19?..........  Even the scholars in Arab never use this figure.
iGamer,20170316,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,WikiIslamDoes a 19yo girl still play doll?
lulz,20170316,New Member,Group: Junior Member,Posts: 25,200807,,>meet the editors
iGamer,20170316,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"I believe you are the bodo here........ you point of view has little source to support, it's general consensus Aisha was underage back then, and it is said to be acceptable practice at that time in Arab. Thighing is practiced in Arab, nobody denies that too."
iGamer,20170316,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"If you are truly knowledgeable about your religion, you would have quote directly from your holy book to refute the false allegation. Clearly you are not. Chances are you don't even know Arabic."
LamboSama,20170316,Getting Started,Group: Junior Member,Posts: 67,201108,,"As far as I know, even statutory rape still require the guardian/parent to report it.If parents already approve of their marriage, no longer consider rape?"
KannaSai1,20170316,Look at all my stars!!,Group: Senior Member,"Posts: 6,351",201006,"From: Today, 00:00 AM",+99legalised for further rape piap
iGamer,20170316,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,I don't think that is exactly what's written in any law. Reported or not is never a prerequisite for any criminal act. A crime is still a crime whether reported or not.
CTU,20170316,Getting Started,Group: Junior Member,Posts: 197,201003,,Pengkid bengong
doppatroll,20170316,Getting Started,Group: Junior Member,Posts: 133,201309,,jeng jeng jeng....pengkid just expose his fetish side.....child marriage...
RGRaj,20170316,New Member,Group: Junior Member,Posts: 40,201304,,"You don't call somebody bodo before the argument is concluded. In any case it's your Sunni scriptural Hadith sources, where Aisha herself gave direct testimony of her age of marriage at 6, and consummation at 9.It is only logical to wait until she has reached puberty, to consummate the marriage. Something that won't be necessary if she got married at 19. And the hadith of she still playing with doll is from hadiths, not Shia speculation.No where in the reliable Hadith or Sira is there any other age given. Thus the burden of proof is on you to show an equally reliable Hadith or Sira to counter the generally accepted age of consummation."
