Topic title: I give BN good idea ,"Topic posted on: 16 Feb 2017, 19:58:00",Topic link: https://forum.lowyat.net/topic/4198883,"Topic scraped on: 02 Aug 2017, 03:27:04",
username,date,avatar_title,group,post_count,join_date,from,text
~Sherlock~,20170216,New Member,Group: Junior Member,Posts: 39,201010,,"Cewah cewah, suddenly i kena bunga racun.I suggest that BN introduce RON89/91 for motorcycles only. This way the price of petrol for this core group will maintain low and their voter base is safe. I am sure it can be sold at RM1.50/l right?Besides cheap, motorcyclist would have a harder time to speed thus making it safer on the road. So it's a win win situation for all don't u think so?Come come clap hand."
Mr. Najib Razak,20170216,Getting Started,Group: Junior Member,Posts: 67,201606,,Bodo Skrg smua pakai kereta lahTs bangang
~Sherlock~,20170216,New Member,Group: Junior Member,Posts: 39,201010,,Sekali percuma 200 motor datang.
wertty,20170216,Getting Started,Group: Junior Member,Posts: 100,200807,From: Petaling Jaya,becum vietnam motorbike everwhere
HongKi,20170216,Getting Started,Group: Junior Member,Posts: 111,201311,,Why make citizens easier and earn lesser when u can fk them up and earn more?
Special Agent,20170216,Getting Started,Group: Junior Member,Posts: 76,201503,,kereta after tuning also can use 89/91Ron..
~Sherlock~,20170216,New Member,Group: Junior Member,Posts: 39,201010,,"Wei i give such good idea, PM me to be blue army la!"
silent_stalker,20170216,Enthusiast,Group: Senior Member,Posts: 820,201204,,Y gov remove ron92 any1 remember?
Mr. Najib Razak,20170216,Getting Started,Group: Junior Member,Posts: 67,201606,,if kereta 2ribu yor  mazda skyactiv after tune can pakai 89?
ihatemynahs,20170216,New Member,Group: Junior Member,Posts: 33,201012,"From: Kota Tinggi, Johor",i supporknatural selection will ensure population control then
ikankering,20170217,New Member,Group: Newbie,Posts: 3,201701,,can axia used this ron 89?
