Topic title: Khairy Jamaluddin  Percukaian Seperti GST,"Topic posted on: 15 Jun 2017, 23:25:00",Topic link: https://forum.lowyat.net/topic/4327820,"Topic scraped on: 02 Aug 2017, 03:04:33",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170615,New Member,Group: Newbie,Posts: 0,201208,,"Pengagihan kekayaan dan  pendapatan negara termasuk sistem percukaian yang telah diamalkan kerajaan hari ini adalah bagi mewujudkan keadilan sosial dalam masyarakat.Ketua Pemuda Umno, Khairy Jamaluddin berkata hasil berkenaan seperti cukai syarikat, cukai  pendapatan  dan cukai barang dan perkhidmatan (GST) telah diagihkan semula kepada yang layak menerima melalui pelbagai kaedah seperti Bantuan Rakyat 1Malaysia (BR1M) dan bantuan subsidi.""Soal kita (kerajaan) membelanjakan percukaian dengan tidak adil dan tidak saksama perlu diperbetulkan sebab konsep kita sama ada kebajikan untuk golongan miskin, orang kelainan upaya (OKU), warga emas...segala-galanya datang daripada pengagihan semula pendapatan (hasil) yang ada pada negara,"" katanya.Beliau berkata demikian pada Majlis Berbuka Puasa Perdana Pemuda Umno bersama lebih 400 golongan asnaf, pelajar tahfiz dan anak-anak yatim dari sekitar ibu negara di sini, hari ini.Khairy berkata kerajaan juga amat fokus kepada ekonomi yang boleh menjana pertumbuhan pendapatan negara dengan penglibatan pelaburan syarikat-syarikat yang boleh menjadi penyumbang kepada sumber percukaian negara sekali gus hasil itu dapat diagihkan.""Kalau kita tidak dapat pelaburan dan perdagangan dengan dunia dan syarikat sebagainya, maka  pendapatan kerajaan yang dapat diagihkan kepada orang ramai dan mereka yang memerlukan akan kurang.Ini semua berkait rapat dengan prinsip keadilan sosial dalam Islam dan apabila kita fahami rukun zakat bukan pembayaran semata-mata, tapi adalah penyusunan ekonomi semula, yang miskin dapat dibantu dan yang kaya dapat menyumbang kepada pembangunan negara,"" katanya.Justeru, katanya bagi mencapai Transformasi Nasional 50 (TN50), adalah penting keadilan sosial menjadi teras utama dalam masyarakat terutamanya dengan merapatkan jurang miskin dan kaya seiring dengan zaman yang serba canggih dan moden. – Bernamahttp://www.sinarharian.com.my/nasional/per...adilan-1.689967"
estcin,20170615,New Member,Group: Junior Member,Posts: 29,201108,,Hahaha. 404 Keadilan. 1MDB exempted from GST
@zan65,20170615,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,Ak setuju dgn apa yg dia ckp tp ak skeptical dgn pengurusan dan pengagihan yg di belakang tabir tuh...
Newsray,20170615,Getting Started,Group: Junior Member,Posts: 199,201112,,Org rajin work pay taxOrg tidor terima brimHmmm adil? X paham boss.
lorrydriverrocks,20170615,Getting Started,Group: Junior Member,Posts: 187,201405,,when wan something sure got excuse for iteven songlap
funnyTONE,20170615,certified /k/ oldfag,Group: Senior Member,"Posts: 2,726",200604,,lip service
spamfish,20170615,Getting Started,Group: Junior Member,Posts: 142,200705,From: Penang,shaft-ee 9.5 million income tax exempt.
max_cavalera,20170615,the world is so beautiful..,Group: Senior Member,"Posts: 4,517",200606,"From: Cyberjaya, Shah Alam, Ipoh",Jangan kecam gomen.Ko tu kan kerja ngan gomen jgak ?
and85rew,20170615,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Jilat lalang
nikita zuleica,20170615,Casual,Group: Junior Member,Posts: 402,201008,,"Yeah Keadilan, I believe life during Mahathir's era was way much ""Adil"" economically then now...."
smallcrab,20170615,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,kroni FGV elaun RM200k sebulan tu camne ceritakeadilan 404
ar188,20170615,Look at all my stars!!,Group: Senior Member,"Posts: 8,118",200606,,"cool, now everyone pays same gst rate"
