Topic title: Gerakan Penang  Back in power soon ,"Topic posted on: 10 Jan 2017, 21:50:00",Topic link: https://forum.lowyat.net/topic/4171729,"Topic scraped on: 02 Aug 2017, 03:32:18",
username,date,avatar_title,group,post_count,join_date,from,text
lyecheung,20170110,New Member,Group: Newbie,Posts: 1,201510,,"http://www.thestar.com.my/metro/community/...oos-the-people/Gerakan man woos the peopleMEDICAL practitioner Dr Kiew Hen Chong is ready to serve voters in Batu Uban on Penang island if he is chosen by Gerakan to stand as a candidate in the next general election.He runs a clinic in Krystal Point in Batu Uban and although he is the party’s coordinator in the constituency, said it did not mean he would be picked as a candidate.“I want to serve the people better and that is why I took on the responsibility of a coordinator,” said Dr Kiew after he and Penang Gerakan vice-chairman Oh Tong Keong had distributed some 400 calendars to traders and market-goers at the market near Taman Lip Sin recently.Dr Kiew, 48, who is Bayan Baru division vice-chairman and Taman Pekaka branch chairman, joined the party about 12 years ago.“I formed the Sungai Dua community policing unit in 2011 to combat crime in the area,” he said.Dr Kiew Hen ChongDr Kiew and Oh urged the Penang Island City Council to identify a suitable place for a new wet market in Batu Uban.Oh said the privately owned market near Taman Lip Sin was overcrowded and there was a lack of parking space.“The new market should be equipped with facilities like a community hall and hawkers’ centre,” he said.A trader, who wanted to be known only as Gan, said he and his family had been trading at the market since it was opened in 2000.“We are willing to move to another market in Batu Uban if the council decides to build a new one,” he said."
lyecheung,20170110,New Member,Group: Newbie,Posts: 1,201510,,koh tsu koon no more?
will4848,20170110,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,dreaming so soon ??
and85rew,20170110,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Owhthestar
lyecheung,20170110,New Member,Group: Newbie,Posts: 1,201510,,
lyecheung,20170110,New Member,Group: Newbie,Posts: 1,201510,,
Zaxx_Yong,20170110,Getting Started,Group: Junior Member,Posts: 65,201611,,As long the big boss still there ... DAP will still the taikor for PG
lyecheung,20170110,New Member,Group: Newbie,Posts: 1,201510,,maybe teh leong ming become cm?
lyecheung,20170110,New Member,Group: Newbie,Posts: 1,201510,,"under dap, penang house price too hightime for change"
lyecheung,20170110,New Member,Group: Newbie,Posts: 1,201510,,election lah
aLittleMisfit,20170110,Honorary Lifetime Misfit,Group: Senior Member,Posts: 788,200606,From: MSG Land,anzua?
helpful,20170110,New Member,Group: Junior Member,Posts: 18,201412,,I heard Penang kia say ......................Over their DEAD BODY !
Blofeld,20170110,Look at all my stars!!,Group: Senior Member,"Posts: 2,445",201203,,keep dreaming
lyecheung,20170110,New Member,Group: Newbie,Posts: 1,201510,,butGerakan man woos the people woh
alexcky,20170110,business Sifu,Group: Senior Member,Posts: 754,200711,,he should serve the people regardless of political party..shame on gelakan using this tactic
KuzumiTaiga,20170111,Spends too much time with mechanical keyboards,Group: Senior Member,"Posts: 2,847",200806,From: Cheras ~ London WC1E 7HU~ Shenzhen,let him rest man. He lost his wife not even half a year ago
