Topic title: DAP always said they re being targeted ,"Topic posted on: 10 Jul 2017, 13:04:00",Topic link: https://forum.lowyat.net/topic/4353527,"Topic scraped on: 02 Aug 2017, 02:59:49",
username,date,avatar_title,group,post_count,join_date,from,text
Haven Lunch,20170710,New Member,Group: Junior Member,Posts: 5,201509,,"If BN wanna target won't only DAP la, it's the whole PH. This victim card is too much."
amxpayne67,20170710,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,That is politicswhat do you expect from turds?
M4A1,20170710,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,
MsPopcorn,20170710,Popcorn..Yummy!,Group: Senior Member,Posts: 667,201005,,LOL...because mostly D@P are Chinese. UNNO no face if Chinese take over this related to their maruah..
Haven Lunch,20170710,New Member,Group: Junior Member,Posts: 5,201509,,I dun think so. If like that they should not let penang to have a chinese cm.
adj3,20170710,New Member,Group: Newbie,Posts: 0,201407,,ok lagi tubee end been target by pas dap pkr amanahlagi kesianharharhar
psyduck89,20170710,New Korean Member,Group: Senior Member,Posts: 521,200911,,
Starbucki,20170710,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,apa sarahan saya
MsPopcorn,20170710,Popcorn..Yummy!,Group: Senior Member,Posts: 667,201005,,penang din affect much their maruah la..u wait n see if D@P win more kerusi in coming election.. confirm UNNO rage    #TutupLampu2.0
Starbucki,20170710,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,why sabah no kadazan cm even though majority?bodo nak mampus
Haven Lunch,20170710,New Member,Group: Junior Member,Posts: 5,201509,,I kerja. U tak kerja ke bodo?
RicoT,20170710,Getting Started,Group: Junior Member,Posts: 75,200902,,"Ada bully, ada victim"
Haven Lunch,20170710,New Member,Group: Junior Member,Posts: 5,201509,,U baru sampah bourgeoisie no contribution to society. Ptttuuuiii
Haven Lunch,20170710,New Member,Group: Junior Member,Posts: 5,201509,,I buka bodo thread so for bodo like u can reply. I doing charity for u wei ???
Haven Lunch,20170710,New Member,Group: Junior Member,Posts: 5,201509,,"Of course I understand the meaning of ??. Like you who dun understand wad ?? meaning, u fucuk all my girls u should be both, not me become ?? LOL  your logic failed"
abgropi,20170710,New Member,Group: Newbie,Posts: 0,201706,,that price must pay if become opp in bolehland.that why i scare and support BN only.god will understand.
