Topic title:  Selagi nyawa dikandung jasad  ,"Topic posted on: 20 Apr 2017, 00:41:00",Topic link: https://forum.lowyat.net/topic/4270719,"Topic scraped on: 02 Aug 2017, 03:15:08",
username,date,avatar_title,group,post_count,join_date,from,text
Jackie-Cham,20170420,Getting Started,Group: Junior Member,Posts: 180,200601,,
KLboy92,20170420,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,"Remember when tongkat was only to ""equalise""?Pepperidge Farm remembers"
Jackie-Cham,20170420,Getting Started,Group: Junior Member,Posts: 180,200601,,"Maybe because the others lack tongkat, they are working harder than ever before.Now the gap is widening and they need a revamped tongkat to 'equalise' again."
siaoand1,20170420,Getting Started,Group: Junior Member,Posts: 164,201010,,"“Hak-hak keistimewaan oran Melayu dan Bumiputera mesti dipertahan sampai bila-bila…bahkan kekal menjadi agenda nasional,” katanya."
spamfish,20170420,Getting Started,Group: Junior Member,Posts: 142,200705,From: Penang,oi bijan...mana dia 1malaysia?
arubin,20170420,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Once again, the race and religion card.Protek protek protek!How lar am I supposed to vote for this fella?Vote for anyone else also better than vote for him."
empatTan,20170420,On my way,Group: Senior Member,Posts: 684,201603,,Bla bla bla boolan bintang yada yada yada
Toyoi,20170420,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,but KJ dont like quota system... so how ??
SushiBurgerX,20170420,Casual,Group: Junior Member,Posts: 418,201008,,"Everyday, tak habis-habis dengan Transformers."
ikankering,20170420,New Member,Group: Newbie,Posts: 3,201701,,hidup umno!
roystevenung,20170420,Regular,Group: Senior Member,"Posts: 1,830",201201,"From: Butterworth, Penang",As usual race card... vroom!
azhan82,20170420,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"ayam still have no idea about the details..remember few years back (2011 if ayam not mistaken) they introduce the same thing... Bunch of crap tho especially the whole wakaf thingy they tried to do..And now, another round of it...Election inkambing.."
ikankering,20170420,New Member,Group: Newbie,Posts: 3,201701,,sound logic 2030 maybe 75% bumis in bolehland.
Jackie-Cham,20170420,Getting Started,Group: Junior Member,Posts: 180,200601,,Last time they have this.Now new model.Upgraded.» Click to show Spoiler - click again to hide... «
olman,20170420,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Harap dia pandai menjawab nanti
Clement1001,20170420,On my way,Group: Senior Member,Posts: 591,201201,,"Undi lah saya, saya pelihara periuk nasi kamu, dan kamu pulak pelihara DONASI dan Isteri (RosY) Hermes, berlian, credit card dia. Ini lah, kerjasama kita ! hiduPPP x 2 !"
Jackie-Cham,20170420,Getting Started,Group: Junior Member,Posts: 180,200601,,"Cb u, make me laugh.Lucky I didn't drink water.That one is future model la."
l4nunm4l4y4,20170420,Getting Started,Group: Junior Member,Posts: 169,201108,,"Politicians use the word Bumiputera, it actually means 'perut sendiri dan kroni'."
bereev,20170420,Getting Started,Group: Junior Member,Posts: 53,201112,,"why dun replace the ""Bumiputra"" with ""Muslim"" or it is same meaning"
bereev,20170420,Getting Started,Group: Junior Member,Posts: 53,201112,,jangan soal Hak Orang kita
bereev,20170420,Getting Started,Group: Junior Member,Posts: 53,201112,,deposit state ppl
ikankering,20170420,New Member,Group: Newbie,Posts: 3,201701,,hope G.E this year.
D10yrspain,20170420,Getting Started,Group: Junior Member,Posts: 100,201210,,Tis is good but need Photochop this man into jibye.
99FoxDemon,20170420,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,
nuvi,20170420,New Member,Group: Junior Member,Posts: 25,200908,,"Malay is bumiputera.But bumiputera not necessarily is Malay.Suddenly so prihatin with EM, signs that GE is near."
darkluxus313,20170420,New Member,Group: Newbie,Posts: 2,201307,,"Bodo, the problem is, bumiputera pon tarak dpt. Bumiputera dlm kepala Bijan is kroni. So lepas ni cara bacanya Bumiputera ( kroni)"
komag,20170420,Getting Started,Group: Junior Member,Posts: 290,200503,,
Vape [On],20170420,Regular,Group: Senior Member,"Posts: 1,069",201511,,60 years Masih ada masalah.Tak malu ker songlap cam ni
kcchong2000,20170420,New Member,Group: Newbie,Posts: 3,200901,,So my questions is nak protek Bumiputra sampai Bila? Almost 40 years plus also can't help them so what the used to talk now?
Divou,20170420,New Member,Group: Newbie,Posts: 2,201505,,"Nak pertahankan Bumiputera dari siapa, dari bukan Bumiputera ? Tak mungkin kerana bukan Bumiputera sendiri yang kena tindas."
automan5891,20170420,New Member,Group: Junior Member,Posts: 16,200909,,30% to 60% syukur
wanritsu,20170420,Getting Started,Group: Junior Member,Posts: 242,201207,From: live and let live,Terima kasih DS najib
joe_mamak,20170420,Casual,Group: Junior Member,Posts: 333,200612,,Psst....when there are no more non-Bumis in Malaysia.
Axell,20170420,Looking for FL,Group: Senior Member,Posts: 824,200706,From: Somewhere in Malaysia,"U2rEyJKpKLMselagi nyawa ini dikandung badan, selagi hayat ini masih berdiri, selama itu aku takkan henti"
joe_star,20170420,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,Upgrade tongkat to wheelchair
MechaLEE,20170420,Getting Started,Group: Junior Member,Posts: 139,200602,,WTH these borrowed words from english  inklusif  holistik  mobiliti sosial  modal transformasi malay language is such a failed language     im getting so konfius
