Topic title: Tinjauan Utusan  DAP Jadikan Rumah Terbuka,"Topic posted on: 02 Jul 2017, 08:56:00",Topic link: https://forum.lowyat.net/topic/4345409,"Topic scraped on: 02 Aug 2017, 03:02:06",
username,date,avatar_title,group,post_count,join_date,from,text
silent_stalker,20170702,Enthusiast,Group: Senior Member,Posts: 820,201204,,honestly though. That doesnt look like a raya open house. Y wear party uniform with party flags here there? thats party members gathering.
xtrabite,20170702,Getting Started,Group: Junior Member,Posts: 136,200903,From: Pengu world,Banner stated open house. But open house mana orang bagi speech.More like formal occasion.Failed the spirit of aidilfitri.
bereev,20170702,Getting Started,Group: Junior Member,Posts: 53,201112,,because ppl give him warning dun come to berbuka puasa so he choose to made lunch event
Stigonboard,20170702,New Member,Group: Junior Member,Posts: 20,201408,,Even BN don't put their pamphlet and flags around an open houseAnd DAP should be the classier one
gnot0928,20170702,New Member,Group: Newbie,Posts: 1,201701,,"very budgeted hari raya rumah terbuka, quite better than recent gomen punya hari raye open house. got heavy security punya..."
POYOZER,20170702,TRAVELER.com.my,Group: Senior Member,"Posts: 3,488",200301,"From: London, Hong Kong, Subang Jaya & Cyberjaya",Raya open house pon still mau berkempen ka? Haiihh these people.
party,20170702,Casual,Group: Junior Member,Posts: 427,201305,,got dedak and no dedak very much difference one.
viole,20170702,Getting Started,Group: Junior Member,Posts: 118,201302,,this is like your mlm friend jio you free dinner. end up annoyed with the real mlm agenda
Balaclava,20170702,5-Star Swagger,Group: Senior Member,Posts: 941,201007,,cause it's DAP Penang open house? lol
Dyson Jin,20170702,On my way,Group: Senior Member,Posts: 538,201303,,"like BN never do izit?pls utusan,no news don't post rubbish news..that why your newspapers being used in nasi lemak packing..useless"
bereev,20170702,Getting Started,Group: Junior Member,Posts: 53,201112,,"DAP puji pemimpin sendiri salah, Utusah puji pemimpin boleh , satu kali lagi Utusan cuba nak guna issue agama dlm politic utk menentang DAP"
bereev,20170702,Getting Started,Group: Junior Member,Posts: 53,201112,,"no BN never distribute in the eating event , because Utusan will do it for them in head line selling the whole country , TV3 will made it broadcast whole Malaysia until Singapore, Brunei and Indonese can see, BN never distribute this note."
jamilselamat,20170702,Getting Started,Group: Junior Member,Posts: 87,201107,,"They're delusional hypocrites. You should've realized that by now.Buat bodoh bila orang cakap pasai kelaku depa, tapi hat orang lain, melenting macam kena rompak."
budakdegilz,20170702,Regular,Group: Senior Member,"Posts: 1,105",200612,,"protek...protek our great political party !!this is why bit by bit i lost faith with malaysian politicianthey say and promise they will bring ""changes""they will not do or act like their opponentsbut in the end macai will defend them by saying""heiii..the other guys can do it...why not we??"""
bigwolf,20170702,Getting Started,Group: Junior Member,Posts: 227,201108,,"ummm... but in the first place, whats wrong with distributing flyers & ceramah at raya open house?"
avex|mode,20170702,Getting Started,Group: Junior Member,Posts: 248,200509,From: Eye of Terror,"Last time I check, DAP is a politic based party."
joe_mamak,20170702,Casual,Group: Junior Member,Posts: 333,200612,,Huehuehue BN supporters already reported in.
neoexcaliber,20170702,Getting Started,Group: Junior Member,Posts: 67,200501,,How ironic that they say 'jangan cemarkan aidilfitri dengan politik' when the Raya sermon I heard was disturbingly political.And everyone's recycling that one single photo of the pamphlets.
salacious fictitious,20170702,New Member,Group: Newbie,Posts: 2,201704,From: Kajang/Shah Alam,can confirm i didnt saw anybut very pack lor very sweaty when lining for food
Blofeld,20170702,Look at all my stars!!,Group: Senior Member,"Posts: 2,445",201203,,"I used to attend regularly open houses (by BN politicians) a few years backEvery time before they started serving the food, a speech has to be delivered first. I thought the speech is something normal since the house is hosted by that politician.So, here I'm surprised to see ppl saying that a speech shouldn't be delivered."
Ibrahimovic,20170702,*HolyHunk*,Group: Senior Member,"Posts: 1,516",200708,From: Johor-Singapore,I wonder who's money he use to organise the open house? Maybe the people who actually came there?
aizielectreon,20170702,Casual,Group: Junior Member,Posts: 306,200905,,i think every minister or politician got allocation..elaun keraian or something like that..
Ibrahimovic,20170702,*HolyHunk*,Group: Senior Member,"Posts: 1,516",200708,From: Johor-Singapore,Hmm.. Wouldn't it be nice to use government coffer to promote your own party and belittle your opponent rather than your own party money? It's very nice indeed
kaffra,20170702,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"there will be change, you want country to have malay boss or chinese boss?rest will be same"
