Topic title: All parties are equal in Pakatan Harapan,"Topic posted on: 27 Mar 2017, 17:09:00",Topic link: https://forum.lowyat.net/topic/4239292,"Topic scraped on: 02 Aug 2017, 03:20:58",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170327,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.thesundaily.my/news/2207106All parties are equal in Pakatan Harapan27 March 2017 Aiezat FadzellKUALA LUMPUR: The concept of equal power sharing in Pakatan Harapan is the coalition's best traits, said DAP National Organising Secretary Anthony Loke.Loke (DAP-Seremban) said this is what differentiates the opposition front from the ruling coalition Barisan Nasional (BN) which is predominantly led by Umno.""No big brother or small brother in Pakatan Harapan, we are a coalition where its components are equally strong.""There are no dominant parties, and that is what differentiates Pakatan Harapan and Barisan Nasional. The people don't want another Umno in Pakatan Harapan,"" Loke said during a press conference held at Parliament's media centre here.He was commenting on Parti Pribumi Bersatu Malaysia (PPBM) President Tan Sri Muhyiddin Yassin's suggestion for a dominant Malay party to lead Pakatan Harapan.Loke however said DAP will discuss the matter with PKR, Amanah and PPBM in the coalition's first meeting after PPBM officially joined the pact last Monday.""All component parties are equal, where every idea will be discussed but not all will be accepted.""We are open to suggestions. We are prepared to talk and discuss any suggestions by PPBM. But of course (we) will have our argument(s); not all suggestions by PPBM will be accepted,"" he said."
Red_rustyjelly,20170327,Getting Started,Group: Junior Member,Posts: 183,201702,,yeah whatever
ikankering,20170327,New Member,Group: Newbie,Posts: 3,201701,,that why many ppl will vote bn.
joe_mamak,20170327,Casual,Group: Junior Member,Posts: 333,200612,,I prefer equality rather than hegemony.
Shijirarenai,20170327,Getting Started,Group: Junior Member,Posts: 99,200412,From: feels AWSM man,business learned the hard way of 50% ownership.
joe_mamak,20170327,Casual,Group: Junior Member,Posts: 333,200612,,Nothing is impossible.
kevinwawa,20170327,Getting Started,Group: Junior Member,Posts: 114,201105,,that is a lie
Jasonist,20170327,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,ada mamakthir there is no equality
tescogot,20170327,Getting Started,Group: Junior Member,Posts: 247,201504,,nicei'll vote them for sure
MilitaryMadness,20170327,New Member,Group: Newbie,Posts: 0,201010,From: Over your shoulder,Talk kok only.No such thing as pure equality. One party will be dominant one way or another.
kevinwawa,20170327,Getting Started,Group: Junior Member,Posts: 114,201105,,pls use ur brain before u type
ikankering,20170327,New Member,Group: Newbie,Posts: 3,201701,,orang tua kerepot kuku besi?no thanks.
internaldisputes,20170327,Getting Started,Group: Junior Member,Posts: 139,201010,,"if switzerland can survive with no single prime minister, then we can also."
bangaubagus,20170327,Getting Started,Group: Junior Member,Posts: 162,201608,,HAHAHAHAHAHAHAHAHAWhat a joke
Toyoi,20170327,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,wonder what's the name for Ezam's new party... parti 6 kotak ??
ListenToTheAngin,20170327,New Member,Group: Junior Member,Posts: 22,201506,,"Tarak tongkat, how to get people to vote them?Imagine your life retirement goal depend on ASB. Suddenly they abolish ASB, it's like stopping you from retiring je."
WinkyJr,20170327,Getting Started,Group: Junior Member,Posts: 176,201007,,hahaequal?hahahahaha
dupe A/C,20170327,New Member,Group: Newbie,Posts: 0,201701,,That will be the day
seather,20170327,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,ok... mind showing us the shadow cabinet list?then we will see how equal everyone is...
joe_mamak,20170327,Casual,Group: Junior Member,Posts: 333,200612,,Wow.  Such a sweeping wide ranging statement.  Are you a historian?
kevinwawa,20170327,Getting Started,Group: Junior Member,Posts: 114,201105,,one party say no 355one party say want 355how to implement?
zack85,20170327,New Member,Group: Junior Member,Posts: 22,200802,,ye ke...
kevinwawa,20170327,Getting Started,Group: Junior Member,Posts: 114,201105,,one party say brim should not continueone party say brim will continuehow to implement?
joe_mamak,20170327,Casual,Group: Junior Member,Posts: 333,200612,,"Hey, can reply to the right post or not?  Anyway, let me reiterate.  Nothing is impossible."
Zanei Gundan,20170327,New Member,Group: Junior Member,Posts: 32,201008,From: Universal Century,whos going to be the leader? or PM?
