Topic title: Rafizi tactics to get people go voting,"Topic posted on: 16 Mar 2017, 15:02:00",Topic link: https://forum.lowyat.net/topic/4224769,"Topic scraped on: 02 Aug 2017, 03:22:40",
username,date,avatar_title,group,post_count,join_date,from,text
natamhanjing,20170316,Getting Started,Group: Junior Member,Posts: 69,200907,,?lol
alien3d,20170316,Look at all my stars!!,Group: Senior Member,"Posts: 3,626",200903,,tangkap ini olang.. mana dapat data harooom .PDPA
alien3d,20170316,Look at all my stars!!,Group: Senior Member,"Posts: 3,626",200903,,data website sms tak leh pakai.. sudah kena.. diorang tak sync  data state and federal.. WTF
Clement1001,20170316,On my way,Group: Senior Member,Posts: 591,201201,,"Buka surat khabar, GST naik relaks, Minyak naik relaks, Gula naik relaks, tapi lepas pergi teh tarik, mamak naik harga. Keyboard warior TRIGGER !!"
Quang1819,20170316,Enthusiast,Group: Senior Member,Posts: 755,201212,,WtfRekod tidak ditemui?
fantasy1989,20170316,Microsoft LUMIA,Group: Senior Member,"Posts: 3,847",200805,,you just register? or already few years?
Quang1819,20170316,Enthusiast,Group: Senior Member,Posts: 755,201212,,Registered last year around September
zaman_chem,20170316,Casual,Group: Junior Member,Posts: 428,201104,,it take time if not mistaken 4-6month for pengesahan.. upload data online im not sure.
Quang1819,20170316,Enthusiast,Group: Senior Member,Posts: 755,201212,,Alright. Just hope that I get to vote.
zaman_chem,20170316,Casual,Group: Junior Member,Posts: 428,201104,,that is why u need register at least a year before election year to be safe.
Szzz,20170316,Getting Started,Group: Junior Member,Posts: 109,200612,,"just checked, still there. Family members had call too, they are also registered.says alot about Rafizi's quality systems"
fantasy1989,20170316,Microsoft LUMIA,Group: Senior Member,"Posts: 3,847",200805,,maybe just kasi hamtam je ...registered or not
IMORTALfatahL2401,20170316,New Member,Group: Junior Member,Posts: 27,201305,,the more obvious question is where rafizi get your number?
Szzz,20170316,Getting Started,Group: Junior Member,Posts: 109,200612,,"probably buy from somewhere, PDPA my ass"
budakdegilz,20170316,Regular,Group: Senior Member,"Posts: 1,105",200612,,already blocked  this number0376278503not only they kacau the allegedly unregistered voterthey also known to kacau all rakyat last time toohttp://www.malaysiakini.com/news/369857they are way way too desperate for survey pollingsome /k already reported it too
:3mushy:3,20170316,<--~(--+<[o]>+--)~-->,Group: Senior Member,"Posts: 4,507",200804,,"In case they call me, I will tell them LFGmC8m0kIo"
zain_azmira94,20170316,Getting Started,Group: Junior Member,Posts: 99,200911,,"i getting called from this number 3 times today... but the fcuk in tamil language, i didnt understand at all..."
Vape [On],20170316,Regular,Group: Senior Member,"Posts: 1,069",201511,,Kenapa ambik nombor orang lain ni
zain_azmira94,20170316,Getting Started,Group: Junior Member,Posts: 99,200911,,number org lain apa?
budakdegilz,20170316,Regular,Group: Senior Member,"Posts: 1,105",200612,,the problems is they are using IVR not a real human being like a telemarketerwhere you can scold them not to call againa simply google regarding those number will revealedhttp://whocallsme.com/Phone-Number.aspx/0376278503seriously so desperate la this so called NGO INVOKE
nuvi,20170316,New Member,Group: Junior Member,Posts: 25,200908,,"Good for him.At least he's doing something to encourage people to register.Now where's the one ktard tered about asking people to go register, need to bump it again."
automan5891,20170316,New Member,Group: Junior Member,Posts: 16,200909,,"Communist Malaysia don't need elections. If you vote, our boss China will get mad."
nuvi,20170316,New Member,Group: Junior Member,Posts: 25,200908,,Sept till now already 6 months. The data is last updated on Jan.Your data should have been in SPR already.Better go SPR office to check. Don't want you also fall to this without you knowinghttp://www.freemalaysiatoday.com/category/...-registrations/
Quang1819,20170316,Enthusiast,Group: Senior Member,Posts: 755,201212,,"Yeah saw that too. Will visit SPR. Hopefully it won't be a mess.Edit: I think it says that the last updated was in Jan 2017 with latest list of 3rd quarter of 2016. Since I registered later than September 2016, it might mean that later than September 2016 hasn't been updated yet. *Maklumat semakan adalah seperti Daftar Pemilih Terkini Suku 3 Tahun 2016 yang diwartakanpada 20 Januari 2017."
ticke,20170316,****E***y*u***i***@**,Group: Senior Member,"Posts: 1,386",200410,From: let there be rain,where's the privacy in that? so readily available
nuvi,20170316,New Member,Group: Junior Member,Posts: 25,200908,,"My friend Oct register, now already have and stated prosess pengesahan"
cikalakacikaci,20170316,Getting Started,Group: Junior Member,Posts: 69,201306,From: kl.klang.,still can register or notcause ayam still  atas pagar punya orang huahua
ILoveLalat.net,20170316,Seasonal Trader,Group: Senior Member,"Posts: 2,811",201505,,Thank you TS. Barred the phone number already.
red streak,20170317,Doto 2 Pinoy Slayer,Group: Senior Member,Posts: 968,200602,,"I got one of these funky automated calls before but it wasn't from Rafizi, it was from some government department conducting a ""survey"" and wanting to know whether it was ""Reasonable to blame the BN Government for the rising living costs""; which was the first question. It was right before BR1M was supposed to be released so of course, I knew lah what that was for...and immediately ended the call"
