Topic title: Liow Tiong Lai  Peralihan Sokongan Pengundi Dari,"Topic posted on: 30 Jul 2017, 21:25:00",Topic link: https://forum.lowyat.net/topic/4373934,"Topic scraped on: 02 Aug 2017, 02:52:01",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170730,New Member,Group: Newbie,Posts: 0,201208,,"MCA yakin dengan perubahan sokongan dalam kalangan pengundi di Pulau Pinang kerana mereka sudah hilang kepercayaan terhadap DAP yang gagal menunaikan janji selepas mengambil alih negeri ini selama sembilan tahun.Presidennya, Datuk Seri Liow Tiong Lai berkata, sehingga hari ini, pelbagai janji tidak dilaksanakan dan Ketua Menteri Lim Guan Eng dilihat terus memperdaya rakyat dan sentiasa cuba memecahbelahkan rakyat dalam usahanya meraih undi.""Saya yakin pada pilihan raya umum akan datang, perubahan akan berlaku dengan sokongan beralih daripada DAP kepada MCA dan Gerakan...kita bekerja keras untuk dapatkan sokongan rakyat di Pulau Pinang.""Saya juga minta pengundi Cina memberi kekuatan kepada MCA kerana kita dalam kerajaan yang dapat memperkuatkan institusi kenegaraan yang berbilang-bilang kaum dan inklusif,"" katanya kepada pemberita selepas merasmikan Dewan SJK© Yu Chye di sini, hari ini.Tiong Lai yang juga Menteri Pengangkutan berkata kerajaan sentiasa memberi perhatian kepada usaha meningkatkan lagi keharmonian rakyat dan berada di landasan betul dalam mengatur strategi untuk membangunkan masa depan negara.Sebagai contoh, katanya,  pelancaran tren Aliran Transit Massa (MRT) baru-baru ini menunjukkan kerajaan BN mampu melaksanakan pelbagai program untuk masa depan negara yang lebih baik.-Bernamahttp://www.sinarharian.com.my/politik/pera...pinang-1.710930"
sonic31s,20170730,Getting Started,Group: Junior Member,Posts: 85,201604,,Penang case...Need more Penang Rakyat to comment...
Cloudx,20170730,(?°?°??? ???,Group: Senior Member,"Posts: 1,483",200410,From: Island where you get pearl,Another fella hisap weed too much. MCA has never ever even stand a chance in Penang yet here he comes barking non stop.
azhan82,20170730,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,habislaa..the return of MCA to penang..inb4 Weeeeeeeeeeeeeeed
zstan,20170730,10k Club,Group: Senior Member,"Posts: 11,982",200711,,Not sure why would BN want to win back Penang. Should let tokong continue to sell every inch of land and raise water rates indefinitely first.
alexcky,20170730,business Sifu,Group: Senior Member,Posts: 754,200711,,So bn janji dicapati.. Harga barang naikPls continue to vote bn so they can naik hargaTopkek
abgropi,20170730,New Member,Group: Newbie,Posts: 0,201706,,cukur.bn more support this GE.
Toyoi,20170731,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Penang MCA revolts, Gerakan closes service centres8 May 2013https://forum.lowyat.net/topic/2804582...After suffering a crushing defeat in the 13th general election last Sunday, a revolt appears to be brewing in Penang MCA, while Gerakan is responding to being rebuffed by the electorate by closing its service centres."
Blackscreamerz,20170731,Getting Started,Group: Junior Member,Posts: 57,201104,,my gf family penang dont like mca and gerakan.
someone_stupid,20170731,Regular,Group: Senior Member,"Posts: 1,198",200705,,actually if wanna say that he should provide the manifesto and then compare la and then provide the ones from koh tsu koon's era and compare too to show how efficient gerakan was.and the case with public transport it's under purview of the federal gov so wat kok to tok when the state gov wanna build federal don't approve
Slowpokeking,20170731,New Member,Group: Newbie,Posts: 0,201410,,"Let's give MCA some hope. Answer every poll that you gonna vote MCA. Then bury them next GE lolololol. Wai, weren't they buried last 2 GE, and yet they're still alive. Show hire them as the kelefeh in the Walking Dead."
