Topic title: If PH menang ge14  this will happen,"Topic posted on: 12 Apr 2017, 11:13:00",Topic link: https://forum.lowyat.net/topic/4264116,"Topic scraped on: 02 Aug 2017, 03:17:44",
username,date,avatar_title,group,post_count,join_date,from,text
ikankering,20170412,New Member,Group: Newbie,Posts: 3,201701,,G.E13 most vote opp oredi but kg and hutan ppl still vote bn.kenot do anything dah.
M4A1,20170412,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,who saidnot all town vote opp alsomany town still vote bn
ikankering,20170412,New Member,Group: Newbie,Posts: 3,201701,,if that true.no light for opp oredi .
quartre88,20170412,Getting Started,Group: Junior Member,Posts: 95,200702,From: Bukit Padang Mental Hospital,"BN will surely win. Even when they lose, they'll still win - because we have Bomoh 1 Malaysia can help jampi blackout magic putaran halim alam semesta cakerawala dan sebagainya to ensure BN will rule for another 40 years - Nostradapotatomatomus"
neoFluidic,20170412,New Member,Group: Junior Member,Posts: 47,201408,,bye bye BN
Kendall,20170412,Enthusiast,Group: Senior Member,Posts: 756,201203,From: California Dreamin' Status:To Be Promoted To Mod,Dah tengah hari belum bangun tido
M4A1,20170412,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,example melakamelaka is hutan kampung meh?jb..jb is not hutan kampung deyselangor..not all 100% win by pakatan also.
ibnunarsim,20170412,Getting Started,Group: Junior Member,Posts: 211,201201,From: Klang - KL - Klang,PH menang? Kahkahkahkahkahkahkahkahkahkahkahkahkahkahkahaktuiihhh!
thesoothsayer,20170412,Casual,Group: Junior Member,Posts: 425,200612,,I'd support them just to see no double parking. Maybe they can force them to do community service like sweeping drains.
arubin,20170412,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"The funny thing is that I expect nothing to change.I just hope to see 1MDB being investigated without fear or favor for now.I have zero expectations of a new govt, should it happen. Because BN set my standards so low that I think its not possible for PH to sink below that."
estcin,20170412,New Member,Group: Junior Member,Posts: 29,201108,,"It's ok. If they are bad, then next GE we switch back to BN. No problem"
Sedih,20170412,New Member,Group: Junior Member,Posts: 13,201503,,Now oso no increment
Lumiaaa,20170412,Getting Started,Group: Junior Member,Posts: 96,201409,From: LYN,"TRX, Bandar Malaysia and warisan merdeka tower will be halt or cancelThese already started construction how the fuck can they just cancel it like that Too expensive to pull out already. Already pancut dalam now want to abort the babyBodo keThat will only damage pakatan gov moreThousands of workers loose their jobs, investment gone down the drainIt will be like USA decides to cancel the F35 projectWhat PR should do is to clean the songlap from these projects"
ikankering,20170412,New Member,Group: Newbie,Posts: 3,201701,,"maybe they like to play /k.if malay hate pas,they will vote umno bn.simple formula."
