Topic title: PM ketujuh bukan ditentukan PKR,"Topic posted on: 21 May 2017, 14:38:00",Topic link: https://forum.lowyat.net/topic/4296168,"Topic scraped on: 02 Aug 2017, 03:08:25",
username,date,avatar_title,group,post_count,join_date,from,text
keown83,20170521,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,Just stand firm la PH...who do u wan to be as PM actually if u win GE?inbe4 Pakatan Pening
moolala,20170521,New Member,Group: Newbie,Posts: 0,201703,,everything also got people support and not supportand every threads or post also got people edit and not editlol» Click to show Spoiler - click again to hide... «
joe_star,20170521,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,Ya la mamak jr butthurt if anwar bekam PM less chance for himBut end of the day all mimpi kosong jer
dagnarus,20170521,Getting Started,Group: Junior Member,Posts: 270,200807,,"Lel tokok about PM now, later habuk pon tarak,"
darthboyzzee,20170521,New Member,Group: Junior Member,Posts: 42,201502,,HblTfHq51zM
~Sherlock~,20170521,New Member,Group: Junior Member,Posts: 39,201010,,"PR should let Agong determine who is PM in the event PH wins the election. PAN, PKR and HARAPAN send a name each then let Agong decide."
M4A1,20170521,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,in b4 macai oppo said can win BN1 thing like this also drag until cannot settleoh wai they always agree to disagree
M4A1,20170521,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,PH big brother DAP mana?
~Sherlock~,20170521,New Member,Group: Junior Member,Posts: 39,201010,,"Better not give, later accused of wanting to control Malays. even if give people will say its boneka."
epsonstylux,20170521,"I said ""Good Day!""",Group: Senior Member,"Posts: 1,024",200710,From: Damansara,Bodo belum menang dah berangan siapa nak jadi PM75% chance of losing anywaysLoser pakatan cant even get their affairs in order
Newsray,20170521,Getting Started,Group: Junior Member,Posts: 199,201112,,TS for pm!!!!
M4A1,20170521,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,"i make fun of them? topkekpkr said anwar is the PM...confirm all Pakatan harapan member agree? 1 position issue also cannot settle...save malaysia???????cant even hold a coalition for 2 GE , and expect to win election?dap is 100% rejecting pas. pkr (azmin) and apa nama mahathir is asking pas to join ? ....wait..does dap agree?what happen to PAN?clean up the farking house 1st before saying they are our last hopecant even stand united as a team and want to win the war???"
fantasy1989,20170521,Microsoft LUMIA,Group: Senior Member,"Posts: 3,847",200805,,x cukup banner..thats why Dr M angkat ipong ..lolhttps://www.facebook.com/kinitvcn/posts/664191660457619
darthboyzzee,20170521,New Member,Group: Junior Member,Posts: 42,201502,,"Tipu, yang blakang dah hulur tapi dia tak nak ambik."
kaffra,20170521,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"lol, then let it burn. id rather have it rebuilt properly then the patchwork agreements we were stuck with for independence"
fatvader,20170521,Getting Started,Group: Junior Member,Posts: 72,201408,,only mat sabu can make malaysia better
Stigonboard,20170521,New Member,Group: Junior Member,Posts: 20,201408,,Hahahha they try to corner mahathir to held up the cards but he reject and angkat iphone insteadThat old man still pawn everyone and pakatan ppl is clowns
