Topic title: PAS  priorities warped  says Istanbul Network,"Topic posted on: 22 Feb 2017, 13:49:00",Topic link: https://forum.lowyat.net/topic/4203808,"Topic scraped on: 02 Aug 2017, 03:26:07",
username,date,avatar_title,group,post_count,join_date,from,text
hirano,20170222,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,When outside people speaks more sense than local bodo PAS. Pas supporters all bodoh
L_nette,20170222,New Member,Group: Junior Member,Posts: 37,201311,,Inb4 non muslim jangan campur tangan hal orang muslim. Ohwaiii
lalabeng,20170222,New Member,Group: Newbie,Posts: 0,201609,,"1. The first verses revealed in the Holy Quran say (what means): ""Read in the name of the Lord, who created man from congealed blood."" This means that the first revealed word was ""read"". This reflects the importance of reading and learning according to Islam.2. The Holy Quran repeatedly orders Muslims to contemplate the universe, creatures, animals, seas, stars, the human body and plants.3. The Holy Quran is scientific in its approach and thus it gives Muslims an example of scientific objectivity and the scientific approach. The Holy Quran often gives proofs to its statements.4. The scientific approach of the Holy Quran is also clear when the Holy Quran requires proofs from the disbelievers for whatever claims they make.5. The Holy Quran gives another example of scientific objectivity by repeatedly blaming disbelievers for their blind imitation of their forefathers. This is certainly an invitation from the Holy Quran to the believers and people to think independently and critically. Independent thinking is an essential condition for creativity, which is the first condition to scientific innovations and technological progress.6. Prophet Muhammad , , urged his Companions to use their own judgment if they faced problems to which there was no specific solution in the Holy Quran or the traditions of Prophet Muhammad . This encouragement of free judgment is a green signal that stimulates people to think, but without going against the principles of Islam.7. Prophet Muhammad , ordered people to record knowledge in books.So many good things the Quran emphasis, any many still delve on haram and hudud. Why not show the world that Islam is a progressive religion instead? The old muslim world champions so many scientific discoveries .... haih..."
empatTan,20170222,On my way,Group: Senior Member,Posts: 684,201603,,Insaplah pas.
and85rew,20170222,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,in b4 being labelled lost sheep
homicidal85,20170222,Getting Started,Group: Junior Member,Posts: 139,200606,From: JB,totally agree with this.
Wan,20170222,Glory Hunter,Group: Elite,"Posts: 4,118",200301,From: Gua,Banjirrr
homicidal85,20170222,Getting Started,Group: Junior Member,Posts: 139,200606,From: JB,"haha. didnt even read the article, has no idea what erdogan has done in turkey yet came up with this bullsh*t response. bravo, sherlock. you are the direct opposite of your namesake."
DarkNite,20170222,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,Shhhhh... nanti nobody vote Umno!
iGamer,20170222,Casual,Group: Junior Member,Posts: 375,201602,From: BanhammerLand,"PAST knows nothing about economy, so what is there to talk?......... Kelantan prove it all."
G_KeN,20170222,~~Cheers love <3~~,Group: Senior Member,"Posts: 1,394",200712,,"Hmmm tengok je negeri kelantan tu. No offense to my kelantanese friends, but kelantan has got to be one of the most underdeveloped state in malaysia. Not to mention, the cleanliness alamak.. sampah sarap merata rata tempat"
narutoway,20170222,New Member,Group: Junior Member,Posts: 28,200812,,true
alanyuppie,20170222,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,Kelantanese: Perlis nampak?
Vape [On],20170222,Regular,Group: Senior Member,"Posts: 1,069",201511,,Standard la pengotor semua di penangowai
imperialrealcs,20170222,IMPERIAL DEATH STAR!,Group: Senior Member,"Posts: 6,642",200301,From: Seri Petaling,sarahan dap dude
shume,20170222,New Member,Group: Newbie,Posts: 0,201204,,"All I know is almost the entire ISIS folks are bums... Having bums is very dangerous to the economy... Failed economy... bums will pillage, rap, murder and just blame it on something else other than themselves..."
BlueButtBaboon,20170222,FEEL WITH IT,Group: Senior Member,Posts: 516,201408,From: hutan lipor,So now istanbul network is sheep also?
SushiBurgerX,20170222,Casual,Group: Junior Member,Posts: 418,201008,,The smart professional muslim all lari to form Amanah. Left the kraze Talibans in PAS.
Strike,20170222,New Member,Group: Junior Member,Posts: 34,200301,From: KL,kelantan development supercar
arubin,20170222,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"As if we need someone else to tell us lar.PAS has always been a single-issue party. Only know how to talk about religion.Once, there might have been a chance for the party to be more than that. Unfortunately, they purged the moderates from the party and now its just a bunch of hardliners who can only talk about religion and nothing else.Nevertheless, its still kind of safe-ish to vote for them as they don't field enough candidates to be able to run this country even if they win all their seats.So yeah...ABU...vote for PAS anyway."
