Topic title: PH jilat PAS  Kesian,"Topic posted on: 14 Jan 2017, 08:09:00",Topic link: https://forum.lowyat.net/topic/4174650,"Topic scraped on: 02 Aug 2017, 03:32:12",
username,date,avatar_title,group,post_count,join_date,from,text
LivingActive,20170114,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,"Opposition front may not take rootBY RAZAK AHMAD PETALING JAYA: A united Opposition front for the 14th general election (GE14) is likely to remain an avowed dream.Pakatan Harapan leaders said they are frustrated by PAS’ refusal to commit to the Opposition’s bid to ensure straight fights against the Barisan Nasional in all constituencies.http://www.thestar.com.my/news/nation/2017...akatan-leaders/Dah buang, ajak join balik ekekekeId say pas is the key of large malay votersN free election workersJilat balik ekeke"
sohailayhun,20170114,New Member,Group: Junior Member,Posts: 25,201101,,SamA sama berjilat lagi sedapWin
slimey,20170114,,Group: Senior Member,"Posts: 4,874",200704,,electoral pact aje
smallcrab,20170114,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,BN jugak yang tepok tangan
news channel,20170114,New Member,Group: Newbie,Posts: 0,201607,,"Apart from Kelantan, maybe Terengganu too, I don't see Pas very strong.Umno normally will eat them like sandwich in GE."
RGRaj,20170114,New Member,Group: Junior Member,Posts: 40,201304,,This country is doomed.
toothgnasher,20170114,Getting Started,Group: Junior Member,Posts: 190,200711,,Pas align with bn
iwubpreve,20170114,Regular,Group: Senior Member,"Posts: 1,223",201303,,P A S cepat dimasak sedap dimakan
keown83,20170114,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,so PKR is really thay strong?even DAP already goyang in Penang
keown83,20170114,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"Amanah & PKR needs free worker, so they needs access to PAS voluteerskesian now they know election is not cheap anyway"
desmond2020,20170114,Getting Started,Group: Junior Member,Posts: 280,200506,,Which part jilat?Kesian pas fagNeither here nor there
desmond2020,20170114,Getting Started,Group: Junior Member,Posts: 280,200506,,How you know goyang?Lmao pas fag
news channel,20170114,New Member,Group: Newbie,Posts: 0,201607,,"On TV, when the result showing UMNO-PAS, always 80% or more wins on UMNO side."
unknown warrior,20170114,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Actually not jilat, but soalan.you In or Out?Without You, we have our plan B.With you, we go with plan Aitu ko panggil Jilat? Nampak despo sangat want to paint an untrue picture."
peja5081,20170114,Getting Started,Group: Junior Member,Posts: 131,200709,,Same like others oppo
unknown warrior,20170114,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"For the record, most of the views in /k/ is not the actual reality out there.Cakap kencang UMNO will eat PAS/Oppo like sandiwich.lol.Read for entertainment purpose can la."
teongpeng,20170114,Justified and Ancient,Group: Senior Member,"Posts: 1,918",200710,,Lol?
news channel,20170114,New Member,Group: Newbie,Posts: 0,201607,,Reality is UMNO still invincible.
neoexcaliber,20170114,Getting Started,Group: Junior Member,Posts: 67,200501,,"But PH is not asking PAS to re-join them. They're asking for a pact to ensure straight fights instead of splitting votes, just like Berjasa. All parties stand to lose here, except for UMNO."
LivingActive,20170114,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,EkekeBos kata invite jilat pas balik ikut je laEkeke
unknown warrior,20170114,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Yes Yes, you needed to say that to comfort yourself."
nuvi,20170114,New Member,Group: Junior Member,Posts: 25,200908,,And UMNO now jilating PRC for their money.Oh the feeling
news channel,20170114,New Member,Group: Newbie,Posts: 0,201607,,"No, In fact I want BN down. But just can't. They are too strong. Or oppo is real sh*t.Also, UMNO is in total control since Merdeka. How do you explain that?"
news channel,20170114,New Member,Group: Newbie,Posts: 0,201607,,They exist for power and $.They have done perfectly.
unknown warrior,20170114,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"Nothing is permanent, the problem is that you lack optimism, maybe you're just too disappointed with many things in life so you live your life with critical worldview."
nuvi,20170114,New Member,Group: Junior Member,Posts: 25,200908,,"Now they already bowing to China.If US-China war, maybe China will set up base in Malaysia"
ticke,20170114,****E***y*u***i***@**,Group: Senior Member,"Posts: 1,386",200410,From: let there be rain,anything to win election. lol...
news channel,20170114,New Member,Group: Newbie,Posts: 0,201607,,No. They will play safe and neutral to both side.Small nation don't pick side.But Malaysia willingness to join TPPA was an indicator that we more into US side.
nuvi,20170114,New Member,Group: Junior Member,Posts: 25,200908,,"How to play safe when already bowing to master?Name only news channel, didn't even know that Trump doesn't support TPP"
news channel,20170114,New Member,Group: Newbie,Posts: 0,201607,,Your IQ is not high. Joining TPPA in the first place was political consideration. With us or against us. Apparently Malaysia was with US. It does not matter whether subsequent US leader wanna change TPPA.
nuvi,20170114,New Member,Group: Junior Member,Posts: 25,200908,,"Yes Malaysia want to jilat US balls, just that US new leader doesn't allow Malaysia anywhere near to it.So much for with us."
