Topic title: Rafizi go to pasar,"Topic posted on: 26 Jan 2017, 11:18:00",Topic link: https://forum.lowyat.net/topic/4184056,"Topic scraped on: 02 Aug 2017, 03:30:47",
username,date,avatar_title,group,post_count,join_date,from,text
everest,20170126,Getting Started,Group: Super Senior,Posts: 61,200709,,
pandah,20170126,On my way,Group: Senior Member,Posts: 537,201107,,go to wayang
JeremyLord,20170126,Getting Started,Group: Junior Member,Posts: 218,201211,From: Planet Earth,Mana bijan
The_Rock,20170126,Getting Started,Group: Junior Member,Posts: 139,201107,From: Finally... The Rock Has Come Back To Lowyat.Net!!!,Meanwhile Jamal
jGuyz,20170126,New Member,Group: Junior Member,Posts: 14,201002,From: ????,ni semangat muhibbah
Zarazagoza,20170126,Getting Started,Group: Junior Member,Posts: 246,200609,,pi massat
JRocket,20170126,New Member,Group: Newbie,Posts: 3,201409,,ini kalau suruh basuh jubo pun dia buat
lorrydriverrocks,20170126,Getting Started,Group: Junior Member,Posts: 187,201405,,Ini la true leader...give tangerine to the common people
cangkui,20170126,Getting Started,Group: Junior Member,Posts: 175,201003,,katil dia banyak.. pi massat bawak katil sendiri...
peja5081,20170126,Getting Started,Group: Junior Member,Posts: 131,200709,,Rafizi makin temban
empatTan,20170126,On my way,Group: Senior Member,Posts: 684,201603,,Wah so ong! Go Rafizi!
Jasonist,20170126,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,RAFIZI FOR PM!
Timemuffin,20170126,Getting Started,Group: Junior Member,Posts: 84,201107,,who dafuq dis try hard nigga be foolin» Click to show Spoiler - click again to hide... «I love u rafiziiiii
vanpersie91,20170126,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,PR buat...true leaderBN buat...wayang sajaeh it rhymes
99FoxDemon,20170126,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,Preparation before go to jail.
