Topic title: BN website s article claims M kini made up,"Topic posted on: 23 Jun 2017, 18:17:00",Topic link: https://forum.lowyat.net/topic/4337546,"Topic scraped on: 02 Aug 2017, 03:03:02",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170623,Casual,Group: Junior Member,Posts: 333,200612,,"https://www.malaysiakini.com/news/386533BN website's article claims M'kini made up Mrs MO1's pink diamond23 June 2017A commentary on the BN Backbenchers Council (BNBBC) portal claimed that the US$27.3 million (RM116 million) pink diamond, allegedly acquired using stolen funds and gifted to the wife of Malaysian Official 1, does not exist in the US Department of Justice third civil forfeiture suit on 1MDB.Instead, it claimed the jewellery was a creation of news portal Malaysiakini. It also went on to name the prime minister's wife Rosmah Mansor.""When checked, the 22-carat pink diamond necklace worth RM116 million was not mentioned in the 251-page filing by the DOJ...For the rest of this story and more, subscribe for only RM150 a year (full news access)or RM420 a year (full news + full archive access). If you're already a subscriber, please sign in."
billylks,20170623,Getting Started,Group: Junior Member,Posts: 89,201005,,Why WSJ said got? Seriously I didn't read the DOJ report and I dunno.
bugijun,20170623,On my way,Group: Senior Member,Posts: 500,200605,From: Seremban,Interesting...
nakal_mode,20170623,New Member,Group: Junior Member,Posts: 9,201504,,https://www.justice.gov/opa/press-release/f...973671/downloadPage 100 paragraph 346 page line 20.
thelws,20170623,Getting Started,Group: Junior Member,Posts: 217,200501,,Spun max. Jangan tak spun.
azhan82,20170623,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"Page 3 i. 11.72-CARAT HEART-SHAPED DIAMOND: One 11.72-caratheart-shaped diamond with GIA number 2155273833.j. 8.88-CARAT DIAMOND PENDANT: One 8.88-carat fancyintense pink diamond pendant surrounded by 11-carat fancy intense pink diamonds.Page 4k. MATCHING DIAMOND JEWELRY SET: One 18-carat whitegold diamond jewelry set, including diamond necklace, diamond earring, diamondbracelet, and diamond ring.l. 11-CARAT DIAMOND EARRINGS: One pair of 18K white golddiamond earrings consisting a 5.55-carat diamond with GIA number 2165455706 and a5.49-carat diamond with GIA number 2165635932m. MATCHING DIAMOND RING AND EARRINGS: One pair ofdiamond earrings and matching diamond ring, consisting a 7.53-carat flawless type 2Adiamond with GIA number 2145864026, a 3.05-carat flawless type 2A diamond withGIA number 2136117071, and a 3.08-carat flawless type 2A diamond with GIA number2145977021.lel.. so siape yang tipu?"
and85rew,20170623,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Lel jilat n spinReally lowest class macai
azhan82,20170623,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"346. As discussed in Part VI.CC below, a portion of the $620 million thatMALAYSIAN OFFICIAL 1 “returned” to the Tanore Account was passed throughvarious additional accounts controlled by TAN and LOW and was ultimately used topurchase a 22-carat pink diamond pendant and necklace for the wife of MALAYSIANOFFICIAL 1. The necklace was commissioned in July 2013, after the jeweler met withLOW, HUSSEINY, and the wife of MALAYSIAN OFFICIAL 1 in Monaco. Thepurchase price of $27,300,000 was paid on or about September 10, 2013, using fundstraceable to the $620 million payment from MALAYSIAN OFFICIAL 1 to TanoreLel... someone gonna get slapped inb4 DOJ bust the myth by malaysian AG...Liar Liar Pants on Faiya 347. The Attorney General of Malaysia publicly stated that he conducted aninquiry into the $681 million in payments. In a press release issued on January 26, 2016,the Malaysian Attorney General confirmed that, “the sum of USD681 million (RM2.08billion) [was] transferred into the personal account of [MALAYSIAN OFFICIAL 1] between 22.03.2013 and 10.04.2013,” and that, “in August 2013, a sum of USD620million (RM2.03 billion) was returned by [MALAYSIAN OFFICIAL 1]. . . .” TheMalaysian Attorney General ultimately characterized the payment of $681 million as a“personal donation to [MALAYSIAN OFFICIAL 1] from the Saudi royal family whichwas given to him without any consideration.”348. In fact, as explained above, official bank records for the Tanore Accountconfirm that (a) the payment of $681 million came from the Tanore Account; (b) TANwas the recorded beneficial owner of the Tanore Account, © TAN (or someone usinghis email address) directed the payment; and (d) Falcon Bank was told that the paymentrepresented an investment in SRC International. As described above, the only funds inthe Tanore Account at the time of the $681 million payment originated from 1MDB."
DarkNite,20170623,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,Orang Kampong also no read.
stupiak07,20170623,Getting Started,Group: Junior Member,Posts: 214,200710,"From: broken heart land, single forever~","woo, that mean BN know who MO1 WAIFU is and trying to protect it"
