Topic title: PAS veep insists public understanding not needed,"Topic posted on: 24 Mar 2017, 16:45:00",Topic link: https://forum.lowyat.net/topic/4232839,"Topic scraped on: 02 Aug 2017, 03:21:27",
username,date,avatar_title,group,post_count,join_date,from,text
Rusty Nail,20170324,Why am I still here?,Group: Senior Member,"Posts: 4,551",200301,From: Petaling Jaya,Malaysia getting more Taliban by the day
Toyoi,20170327,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Malaysia Inflation Peaked by 4.5%? All time high?, Astro AEC Chinese News25 Mar 2017https://forum.lowyat.net/topic/4233808PAS gesa k'jaan batalkan GSTMkini 26 Feb 2017 SoS...Timbalan Presiden Pas, Datuk Tuan Ibrahim Tuan Man menggesa kerajaan membatalkan cukai barangan dan perkhidmatan (GST)....""Jika kerajaan tidak mampu untuk membatalkan GST, sekurang-kurangnya kerajaan perlu menurunkan kadar GST sejajar dengan kenaikan kadar inflasi sebagai langkah mengurangkan beban rakyat....Menurunkan kadar GST sejajar dengan kenaikan kadar inflasi tidak akan mengurangkan nilai kutipan GST kepada kerajaan kerana harga barangan yang lebih mahal akan mengimbangi penurunan kadar GST,"" katanya dalam kenyataan.PAS: Cut GST to match rise in inflationMkini 26 Feb 2017 SoS...Inflation was a high 3.2 percent in January 2017, compared to last year, official data shows....PAS has urged the government to cut the six percent Goods and Services Tax (GST) in light of a spike in inflation....""We urge the government to cancel the GST completely. If this is not possible, at least reduce the rate in line with the rise in inflation to reduce the rakyat's burdens,"" PAS deputy president Tuan Ibrahim Tuan Man said in a statement.PAS urges GST cut amid rising inflationMkini 25 Mar 2017 SoS...In view of rising inflation, which reached a high of 4.5 percent in February, PAS urged the government to reduce the Goods and Services Tax (GST) rate to cushion the rakyat from rising prices....""PAS urges the GST rate to be reduced in line with the rising inflation. Since inflation rose 1.3 percent in February from January, it is only appropriate that GST be reduced from 6 percent to 4.7 percent,"" said its deputy president Tuan Ibrahim Tuan Man.Masihkah PAS mahu menentang kleptokrasi?31 Jan 2017https://forum.lowyat.net/topic/4186471...Jika diturut apa yang diajarkan itu, keutamaan PAS tentulah senada dengan seruan Lim iaitu untuk menyelamatkan negara dari kezaliman-kezaliman Umno dan BN."
and85rew,20170327,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,delusional retard again
rcracer,20170327,?????,Group: Senior Member,"Posts: 3,437",200301,,"Typical Tak tau lah, I pun tak paham"
incubus_skj,20170327,Casual,Group: Junior Member,Posts: 384,200902,,"Can't wait to see those khalwat ppl when they Kena the double fine and double punishments when it gets passed lolThe funny thing about RUU355 is that is mostly only deals with what you do in the bed, rather than anything else. Perverts will always be perverts, I guess"
rayzy22,20170327,Casual,Group: Junior Member,Posts: 386,200611,"From: Sri Kembangan, Putrajaya, K.Terengganu, Butterworth",Company act also don't have public consultation but yet company still making moneyIn law ignorance not a bliss or excuse
EdBaaBaa,20170327,Getting Started,Group: Junior Member,Posts: 67,201301,,Ignorance of the law does not excuse offender.
netmatrix,20170327,The machine... it sees everything.,Group: Senior Member,"Posts: 4,134",200301,From: Zion,Bodohrogol betul mamat ni. Kalau macam tu aku kasi kau sign dokumen ni la aku kasi RM100 setiap bulan hingga kau mampus. Kau tak perlu paham apa ada kat dalam tu. Janji duit terjamin. Kau sain tak? Bodorogol nak mampus.
jamilselamat,20170327,Getting Started,Group: Junior Member,Posts: 87,201107,,"He's politely telling us to ""SHUT THE FUCK UP AND JUST DO AS WE SAY. WE MAKE DECISIONS FOR YOU BECAUSE WE KNOW WHAT'S BEST FOR YOU"".Such arrogance."
LamboSama,20170327,Getting Started,Group: Junior Member,Posts: 67,201108,,When syariah enactments was introduced not all Malaysians were aware or approve of it.All you need is majority votes and there are people who vote yes/no without fully understanding it.
hirano,20170327,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,This country secular. This bodo sila pegi balik acheh!
