Topic title: If pas want to join PH what u think ,"Topic posted on: 15 Apr 2017, 20:42:00",Topic link: https://forum.lowyat.net/topic/4266933,"Topic scraped on: 02 Aug 2017, 03:16:33",
username,date,avatar_title,group,post_count,join_date,from,text
ikankering,20170415,New Member,Group: Newbie,Posts: 3,201701,,IF pas want to join ph.what you think in you mind?
petirbuas,20170415,(??????),Group: Senior Member,Posts: 727,200912,From: The Internet,Not gonna happenPAS despite most of their crap view have always been firm on their stand
Zot,20170415,Regular,Group: Senior Member,"Posts: 1,922",201403,,Ikan Kering will become Ikan Basah
nikita zuleica,20170415,Casual,Group: Junior Member,Posts: 402,201008,,Najib is trilion better thn that Religious Zealot party
kaffra,20170415,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"They r already in, as PAN"
slimey,20170415,,Group: Senior Member,"Posts: 4,874",200704,,pas and party pribumi can go dai
patt_sue,20170415,Enthusiast,Group: Senior Member,Posts: 792,200502,,pas will joins PH after the election once Anwar is out from jail...
Super Saiya,20170415,Getting Started,Group: Junior Member,Posts: 274,201202,,only happen if tuan ibrahim is president. the rest in pas all irrelevant.#tuanibrahimforpm
ikankering,20170415,New Member,Group: Newbie,Posts: 3,201701,,progresif version of pas is amanah.
ikankering,20170415,New Member,Group: Newbie,Posts: 3,201701,,not going to happen.
