Topic title: BN Demands Walkover For Adenan s Seat,"Topic posted on: 16 Jan 2017, 08:12:00",Topic link: https://forum.lowyat.net/topic/4176007,"Topic scraped on: 02 Aug 2017, 03:31:48",
username,date,avatar_title,group,post_count,join_date,from,text
11c,20170116,Getting Started,Group: Junior Member,Posts: 93,201107,,"if they put adenan's family members, i think the result would be as good as walkoever"
joe_mamak,20170116,Casual,Group: Junior Member,Posts: 333,200612,,Is this democratic?
Jasonist,20170116,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,tarak guna punya olang main politik lagi..
Zephyr_Mage,20170116,?(? ? ??),Group: Senior Member,"Posts: 5,442",200301,,Just BN taking the people for fools again. What's new?
JohnLai,20170116,Skeptical Cat,Group: Senior Member,"Posts: 1,152",200604,,"This is the party who led by a guy with a history of ""JANGAN LAWAN TAUKE"" remarks...."
Timemuffin,20170116,Getting Started,Group: Junior Member,Posts: 84,201107,,"sometimes, to show respect, is to be not democratic.And because I respect you, I must tell you that your mother is a loose woman."
Yamma,20170116,Enthusiast,Group: Senior Member,Posts: 710,201206,,lol. comment without even checking. typical ni
joe_mamak,20170116,Casual,Group: Junior Member,Posts: 333,200612,,Sigh.  It was just a question.Your mother must be very proud to have raised you.
ikankering,20170116,New Member,Group: Newbie,Posts: 3,201701,,ok.1 seat for bn.
teehk_tee,20170116,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,guna nama orang mati untuk politiktiada hormat ke?
ticke,20170116,****E***y*u***i***@**,Group: Senior Member,"Posts: 1,386",200410,From: let there be rain,biggest joker in Malaysia.
cedyy,20170116,Regular,Group: Senior Member,"Posts: 1,081",200906,,ridiculous.
kcchong2000,20170116,New Member,Group: Newbie,Posts: 3,200901,,Lolz. Democracy 404 ini
OrangCacat,20170116,Casual,Group: Junior Member,Posts: 383,201012,,"just let them win sia, even if contested, also bn win, at the end waste more  money on spr"
Divou,20170116,New Member,Group: Newbie,Posts: 2,201505,,"Sarawak state election is always different from general election. During general election, Sarawakians vote for Parliament seats only , the state seats is held on different time."
Aparaa,20170116,New Member,Group: Junior Member,Posts: 9,201207,,Let democracy works
avatargod,20170116,New Member,Group: Junior Member,Posts: 32,200812,,"sebagai orang sarawak, aku masih sedih dan masih berkabung atas pemergian tok nan.Respek memang respek, tapi itu bukanlah cara utk tunjukannya..kalau ada nak bertanding, biarlah mereka bertanding. Kalau tok nan masih hidup, rasanya itulah yg dia mahu...persaingan yang sihat.Yang hidup teruskanlah hidup...dan yang sudah tiada, biarlah mereka bersemadi dengan aman."
LamboSama,20170116,Getting Started,Group: Junior Member,Posts: 67,201108,,apparently they didn't.  didn't know that.
demetry,20170116,Getting Started,Group: Junior Member,Posts: 156,201412,,stupid people say stupid things
jimmy_grimble,20170116,Getting Started,Group: Junior Member,Posts: 178,201010,,i think if they contest also lost kaw2. its PAS home ground.
toughguy,20170116,New Member,Group: Junior Member,Posts: 45,200708,,"If opposition doesn't contest, BN put monyek jadi MP koyak la."
zimhibikie,20170116,Freak of Nature,Group: Senior Member,"Posts: 2,822",200301,From: Harlan County,dun waste rakyat's money. just give walkover win to BN
