Topic title: PENANG DATO NABBED BY MACC,"Topic posted on: 12 Apr 2017, 15:25:00",Topic link: https://forum.lowyat.net/topic/4264377,"Topic scraped on: 02 Aug 2017, 03:15:17",
username,date,avatar_title,group,post_count,join_date,from,text
ISawYou,20170412,Getting Started,Group: Junior Member,Posts: 270,201110,"From: Tawau -> Menumbok, Sabah(Land Below The Wind)","net bocor, ikan bilis terlepas. macam mana tangkap paus kalau setakat ikan bilis pun terlepas."
nikita zuleica,20170412,Casual,Group: Junior Member,Posts: 402,201008,,no think....he is» Click to show Spoiler - click again to hide... «
roymustang,20170412,New Member,Group: Junior Member,Posts: 4,200710,From: Penang mai,ni ka?
MustyBalls92,20170412,Getting Started,Group: Junior Member,Posts: 103,201505,,WOW!!
pisces88,20170412,Look at all my stars!!,Group: Senior Member,"Posts: 2,392",200711,,wa nice find..
MustyBalls92,20170412,Getting Started,Group: Junior Member,Posts: 103,201505,,I think this all fake larimpossible penangites corruptimpossible i tell u
nikita zuleica,20170412,Casual,Group: Junior Member,Posts: 402,201008,,find hunza land sprm
MustyBalls92,20170412,Getting Started,Group: Junior Member,Posts: 103,201505,,Interesting
cfphan,20170412,New Member,Group: Junior Member,Posts: 5,200707,,what am i looking for?i just see the hunza webpage
nikita zuleica,20170412,Casual,Group: Junior Member,Posts: 402,201008,,hunza properties
Blofeld,20170412,Look at all my stars!!,Group: Senior Member,"Posts: 2,445",201203,,yes yes all penangites are related to LGE
xfrenzy,20170412,New Member,Group: Junior Member,Posts: 13,201110,From: KL,Khor Teng Tong
MustyBalls92,20170412,Getting Started,Group: Junior Member,Posts: 103,201505,,"you mean this ?https://www.penang.gov.my/dmedia/485-speech...-february-2009-SPEECH BY YAB TUAN LIM GUAN ENG, CHIEF MINISTER OF PENANG IN CONJUNCTION WITH PENANG STATE GOVERNMENT HARD CORE POVERTY ERADICATION FUND RAISING CEREMONY ON 25 FEBRUARY 2009Speech By YAB Tuan Lim Guan Eng, Chief Minister Of Penang In Conjunction with Penang State Government Hard Core Poverty Eradication Fund Raising Ceremony On 25 February 2009Speech By YAB Tuan Lim Guan Eng, Chief Minister Of Penang In Conjunction with Penang State Government  Hard Core Poverty Eradication Fund Raising Ceremony  On 25 February 2009Dato'  Khor Teng Tong, Executive Chairman, Hunza Properties BerhadMs Daisy Ooi, Managing Director, Hunza Properties BerhadDonors to the Hardcore Poverty Eradication FundState Executives Councilors,Yang Berhormat-Yang Berhormat,Distinguished guestsMembers of the pressLadies and gentlemenGood evening to everyone.I am honored to be invited here today for the combined efforts of Hunza Properties Berhad and its 25 business associates and friends who have pledged to support the Penang State Government's program to eradicate hard core poverty hardship in Penang. This is another instance of a successful public-private-partnership (PPP) that the state government is promoting.  Without the effort and cooperation from the Private sectors, this event will never be a success. Together we work towards the strength and betterment of our beloved state.As I have said before, a government must have a soul, a government that gives its people faith, hope and love. We must earn the people's trust and show them that this government is here to help them and not hurt them. Then we must create an environment that promotes fairness and equality which gives hope to our future generations. Last but not least, a government must love its people to form a real caring society. In this effort, Hunza Properties is doing a great job and we hopes more and more privates firms in Penang will do the same.After taking over power in Penang in March 8 last year, we couldn't believe that in a developed state like Penang we can still find the hardcore poverty families with a monthly income of less than RM430. There are nearly 1,000 hard-core poor families in Penang. The Penang State Government intends to eliminate its existence by lifting the monthly household income to RM500 to provide for basic food and nutritional needs.As a people-centric government committed to ensuring political liberties, equal economic opportunities and social justice, the plight of the poor, especially the hard-core poor, is one of our key priorities.We have launched Partners against Poverty (PAP), which is a concerted effort to eradicate hardcore poverty with the participation of private sectors and non-governmental organisations. The plan to relieve families from hardcore poverty can be achieved through various ways. Financial assistance could come from the Welfare Department, the State Government's Special Fund or from private sectors via an adoption plan.When the programme started, there were 324 families listed as hardcore poor. In the last few months, all our Pakatan Rakyat state assemblyman were required to walk around their constituency to look out for the hardcore families so that we won't miss out any needy. We also sent our invitation of this project to the opposition assemblyman to cooperate and we are happy that some of them give us the feedback. Now we have obtained the final list of hardcore poverty families in the state. The final list has almost 1,000 families listed.Unfortunately, red tape and bureaucratic procedures have prevented the state government from opening a trust fund here where corporations can obtain tax exemption on their contribution to the fund. The delay has hampered our efforts to wipe out hardcore poverty in Penang by March 8 this year.We hope that the federal government will help the poor in the state by speeding up the process of our application to open an account for tax-exemptionWe thank Hunza Properties Berhad which had generously pledged a dollar for every dollar raised by their business associates and friends towards this worthy cause.  They managed to bring together 25 of their business associates and friends who had each pledged RM10,000 totaling RM250,000.  So with Hunza's matching of an equal amount of RM250, 000 the amount raised had come up to a grand total of RM500, 000!  This is a very generous amount despite the current economic scenario and I can assure you that your contribution will be greatly appreciated by the hard core poor who, as mentioned by YB Phee just now, are in need of great help. To all donors:-1)     Hunza Properties Berhad2)     Kumkang Industrial (M) Sdn Bhd3)     BYG Architecture Sdn Bhd4)    Arup Perunding Sdn Bhd5)     PenKonsult Sdn Bhd6)     Ban Hong Plumbing & Sanitation Sdn Bhd7)    Grouplite Engineering Sdn Bhd8)    PLB Engineering  Bhd9)       Ong Chen Song Construction10) Jurukur Mas11) Kuantibina Sdn Bhd12) J.P.R. Sdn Bhd13) Architects SixOne Sdn Bhd14) Patsifit Construction Sdn Bhd15) Uniplan Projects (M) Sdn Bhd16) KONE Elevator (M) Sdn Bhd17) Astino (Malaysia) Colour Steel Sheet Sdn Bhd18) Dato' Syed Mohamad Aidid19) Arkitek Permata20) Zaid Ibrahim & Co.21) Kamen Steel Industries Sdn Bhd22) Ocean Air-Conditioning Engineering23) PWC Corporation Sdn Bhd24) Jallcon (M) Sdn Bhd25) Lim Chuan Hock & Sons Sdn Bhd26)Johnson Suisse (Malaysia) Sdn BhdThank you all very much for your generosity!It is very inspiring to see players in the real estate industry who are not only playing a part in the development of a state but also following up on the social obligations that are needed by the society such as keeping up with an environmental protection program and adopting the practice of giving back to the community.Again, I wish to thank all our donors who have given so generously this evening.  The State Government is very grateful to have the support of the rakyat in helping us realize our targeted goals; in this case to alleviate the standard of living for Penangites, i.e. by first ensuring that no family should be left to struggle through life as a hard core poor in Penang.hmmm so he is close to LGE"
sevendogz,20170412,Regular,Group: Senior Member,"Posts: 1,142",200512,From: Klg-Ktn-Klg-KK-PG-BM,http://www.themalaymailonline.com/malaysia...yasan-bumiputra
roadrunner0,20170412,Getting Started,Group: Junior Member,Posts: 61,201306,,"Maybe the reason they visit him is to established the direct line. Every month pay commission to specific account, all settle."
MustyBalls92,20170412,Getting Started,Group: Junior Member,Posts: 103,201505,,
pwncake,20170412,Getting Started,Group: Junior Member,Posts: 104,200904,From: Cheras,LGE needs to start listening to his advisors
SonnyCooL,20170412,Web Bastard,Group: Senior Member,"Posts: 4,584",200409,From: www.bitching.asia,good..? arent this is what we want ....
roystevenung,20170412,Regular,Group: Senior Member,"Posts: 1,830",201201,"From: Butterworth, Penang",You and i know who is next liao...
joe_mamak,20170412,Casual,Group: Junior Member,Posts: 333,200612,,"If the arrest is about this case, everyone should read this before commenting further."
joe_mamak,20170412,Casual,Group: Junior Member,Posts: 333,200612,,Gee.....you couldn't comprehend my post?
MustyBalls92,20170412,Getting Started,Group: Junior Member,Posts: 103,201505,,
sevendogz,20170412,Regular,Group: Senior Member,"Posts: 1,142",200512,From: Klg-Ktn-Klg-KK-PG-BM,"not sureb ut highly likely, me nobody, don't want being sued later, so no commentss"
joe_mamak,20170412,Casual,Group: Junior Member,Posts: 333,200612,,You too small to be sued.
joe_mamak,20170412,Casual,Group: Junior Member,Posts: 333,200612,,Yup.  You really couldn't comprehend what I posted.
seather,20170412,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,"the bald guy in the orange shirt behind him (his son ) sud be KHOR SIANG GIN then... looks similar to the guy in the Hunza Property website..anyway, i oso know some white collar criminals wut... does it mean I am an accomplice too?don so fast pin this on DAP yet... let's see how the investigation turn out first...... for this case Hunza mite be in cahoots with BN to songlap... not surprising for big companies to ""donate"" to and be buddies with both sides of  the political aisle.. it is called hedging ur bets..."
MustyBalls92,20170412,Getting Started,Group: Junior Member,Posts: 103,201505,,so only oppo people can report macc hahhaha#triggeredlet the court of law do its job   how many times edy lge win vs local newspaper in courtjangan risau
joe_mamak,20170412,Casual,Group: Junior Member,Posts: 333,200612,,No lah.  I am just saying go read the article first before commenting further.  Else might end up shooting oneself in the foot.  PSI think you just did.
joe_mamak,20170412,Casual,Group: Junior Member,Posts: 333,200612,,I don't know.  Why you ask me?  Go ask others lah.
shmiad,20170412,Getting Started,Group: Junior Member,Posts: 114,201004,,THISwe must potek potek potek
MustyBalls92,20170412,Getting Started,Group: Junior Member,Posts: 103,201505,,"wat i said LGE knows this fella?what wrong hahahhahathis fella over herehahaI think knowing someone =/= agrees/support that person's wrongdoing, if any, proven by court of law"
joe_mamak,20170412,Casual,Group: Junior Member,Posts: 333,200612,,I meant your last post.  Relaklah.  You sound.....triggered.
bereev,20170412,Getting Started,Group: Junior Member,Posts: 53,201112,,cakap ini.kaitan dgn lge kalau tidak makan tumbuk
MustyBalls92,20170412,Getting Started,Group: Junior Member,Posts: 103,201505,,who eat chilli hot mouth bro
joe_mamak,20170412,Casual,Group: Junior Member,Posts: 333,200612,,I no feel a thing.
MustyBalls92,20170412,Getting Started,Group: Junior Member,Posts: 103,201505,,I hope LGE never do the accused any favours and vice versaor else LGE lingkups liao lar
Dickbutt,20170412,New Member,Group: Junior Member,Posts: 4,201704,,"yup! fast fast catch LGE! actually he is the one that took the 2.6B, then blamed it all on bijan! he's a liar! Bijan is a good man! he's a saint! Bijan is GOD! Bijan will never take the 2.6B! confirm LGE that took the 2.6B!"
MustyBalls92,20170412,Getting Started,Group: Junior Member,Posts: 103,201505,,I AGREE!!!!LGE IS THE REASON 2.6BILLION GONE!!!!@MACC!!
MustyBalls92,20170416,Getting Started,Group: Junior Member,Posts: 103,201505,,No update on this i guessIssit formula
MustyBalls92,20170416,Getting Started,Group: Junior Member,Posts: 103,201505,,Dont think so
alexcky,20170416,business Sifu,Group: Senior Member,Posts: 754,200711,,"Lol so many great story, we should have win the Oscar"
joe_mamak,20170416,Casual,Group: Junior Member,Posts: 333,200612,,What update you want?I think the father and son still under remand.
nasiputih,20170416,New Member,Group: Junior Member,Posts: 32,201405,,"favors are scaryhttps://forum.lowyat.net/topic/3889983/allSRC’s RM170 million returned, says NajibThe RM170 million transferred by SRC International to Putra Perdana Construction in 2014 was for ""turnkey"" construction projects that were later cancelled, Prime Minister Datuk Seri Najib Razak said.In a written reply in Parliament, Najib, also the finance minister, said the money was later returned to SRC International upon cancellation of the project.But Najib added that SRC International had no information over the money the Finance Ministry-owned company allegedly transferred to his personal accounts.""For your information, RM170 million that was paid to Putra Perdana Construction was for the purpose of funding a turnkey development project that was later cancelled, and the money was completely returned to SRC.""SRC has no information about the transfer of funds to the finance minister's accounts, and it is also based on a news report from a portal which could not determine the veracity of its source,"" wrote Najib.Several documents held by Attorney-General Tan Sri Mohamed Apandi Ali during a press conference in January showed SRC International transferred RM170 million to Putra Perdana Construction between July 8 and August 8, 2014.Putra Perdana Construction, in turn, transferred RM34.99 million to Permai Binaraya, which transferred RM27 million to a private bank account ending with the number “880”.Details of the chart held by the attorney-general show transactions involving SRC International and Putra Perdana Construction. – Pic courtesy Tony Pua, March 9, 2016.Details of the chart held by the attorney-general show transactions involving SRC International and Putra Perdana Construction. – Pic courtesy Tony Pua, March 9, 2016.Funds transferred to the “880” account were used to pay for Najib’s Visa and MasterCard bills amounting to RM3.2 million, according to Apandi’s charts.Apandi did not explain why SRC International, a company dealing in energy, was transferring money to a construction outfit.Nor did he explain why some of the money ended up in an account which settled Najib’s credit cards.But Najib said in his reply that he need not explain to the Dewan Rakyat the money trail to his accounts, as it was based on a news report.He was responding to Petaling Jaya Utara MP Tony Pua's question on the purpose of the RM170 million fund transfer, and why it allegedly ended up in the finance minister's bank accounts.In a separate written reply to PKR's Kelana Jaya MP, Wong Chen, Najib said SRC International had no knowledge of another RM42 million reportedly transferred from SRC International to his personal accounts. The Wall Street Journal (WSJ) reported last year that between December 2014 and February 2015, SRC International transferred RM50 million to its subsidiary, Gandingan Mentari, which transferred the RM50 million to Ihsan Perdana.Ihsan Perdana was a private company set up to undertake corporate social responsibility (CSR) programmes for 1MDB.From Ihsan Perdana, RM42 million was transferred into Najib’s accounts at AmBank in three deposits of RM27 million, RM5 million and RM10 million, said WSJ.On January 26, Apandi said Najib had not committed any wrongdoing after having examined the investigation papers involving SRC International and an alleged RM2.6 billion donation.This was because Najib was unaware SRC International had transferred money into his accounts, and was under the impression the funds were part of the donation he received from the Saudi royal family, he added. – March 9, 2016.- See more at: http://www.themalaysianoutsider.com/malays...D.pF3PW2mN.dpuf"
MustyBalls92,20170416,Getting Started,Group: Junior Member,Posts: 103,201505,,True i hope opposition never involved in something similar like this liao
MustyBalls92,20170416,Getting Started,Group: Junior Member,Posts: 103,201505,,Ya lor
MustyBalls92,20170420,Getting Started,Group: Junior Member,Posts: 103,201505,,ini pun kecian3 pages jeISSIT FORMULAworkingsimple
Jigoku,20170420,Getting Started,Group: Junior Member,Posts: 212,201001,,Bila Hollywood going to make our politic scandal into movie?
MustyBalls92,20170420,Getting Started,Group: Junior Member,Posts: 103,201505,,we already have wolf of wallstreet
duckhole,20170420,Casual,Group: Junior Member,Posts: 339,200603,,besok 4d keluar apa number u know>?
ironite,20170420,Getting Started,Group: Junior Member,Posts: 52,200808,,I dun wan HollywoodI want Kollywood.Tamil film regarding fighting rasuah always got superman action scenes.
MustyBalls92,20170420,Getting Started,Group: Junior Member,Posts: 103,201505,,haha
doppatroll,20170420,Getting Started,Group: Junior Member,Posts: 133,201309,,not bad
roystevenung,20170420,Regular,Group: Senior Member,"Posts: 1,830",201201,"From: Butterworth, Penang","No, cos besok no 4D lah"
