Topic title: Without pas support  pkr can win much or not ,"Topic posted on: 02 May 2017, 15:12:00",Topic link: https://forum.lowyat.net/topic/4280315,"Topic scraped on: 02 Aug 2017, 03:12:09",
username,date,avatar_title,group,post_count,join_date,from,text
ikankering,20170502,New Member,Group: Newbie,Posts: 3,201701,,i predict maybe pkr can win 10 parlimen seat.pandanpermatang pauhlembah pantai.other?
silent_stalker,20170502,Enthusiast,Group: Senior Member,Posts: 820,201204,,Shah alam kompem lose
Slowpokeking,20170502,New Member,Group: Newbie,Posts: 0,201410,,PKR akan langkah sejauh munglin utk Anwar.
thesoothsayer,20170502,Casual,Group: Junior Member,Posts: 425,200612,,Shah Alam not under Amanah ke?
estcin,20170502,New Member,Group: Junior Member,Posts: 29,201108,,Pekan
ikankering,20170502,New Member,Group: Newbie,Posts: 3,201701,,shah alam amanah.
olman,20170502,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Cant win due to most are emotional voters
silent_stalker,20170502,Enthusiast,Group: Senior Member,Posts: 820,201204,,My bad. I always thought shah alam is under pkr coz got their office at sec 9 there. . I have no idea where is PAS/amanah hq in shah alam.
andrewhtf,20170502,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,"without PR supporter's votes,PAS can have more than 3 seats in selangor or not?"
ikankering,20170502,New Member,Group: Newbie,Posts: 3,201701,,popular politicians can win.ppl will vote.
ikankering,20170502,New Member,Group: Newbie,Posts: 3,201701,,no light for pas in selangor anymore.
n0kur0,20170502,New Member,Group: Junior Member,Posts: 16,201408,,izzah menang lembah pantai kerana fitnah.boleh menang lg ke next time?
ikankering,20170502,New Member,Group: Newbie,Posts: 3,201701,,it all start with pas vs dap.
