Topic title: Pas bertanding semua kerusi di Selangor,"Topic posted on: 24 Mar 2017, 08:32:00",Topic link: https://forum.lowyat.net/topic/4232430,"Topic scraped on: 02 Aug 2017, 03:21:40",
username,date,avatar_title,group,post_count,join_date,from,text
soowky,20170324,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,"Pas bertanding semua kerusi di Selangor KOTA BAHRU - Pas mengatur strategi menawan Selangor dengan tidak menolak kemungkinan meletakkan calon di semua kawasan yang memiliki 40 peratus pengundi Melayu.Pengarah Operasi Pusat Penyelidikan Pas, Dr Zuhdi Marzuki berkata, kajian parti itu mengambil kira senario politik semasa termasuk saingan tiga penjuru melibatkan Pas, BN dan Pakatan Harapan.Beliau berkata, Pas Selangor juga hampir pasti menambah kerusi Dun dan Parlimen untuk ditandingi, termasuk meletakkan calon di kawasan yang ditandingi DAP dan MCA.""Tidak dinafikan di Selangor  tidak seperti negeri lingkaran (pengundi) Melayu, walaupun Menteri Besar Selangor (Datuk Seri Mohamed Azmin Ali) menyindir kita, Pas ada strategi dengan menyasarkan untuk bertanding di kerusi yang berpotensi di mana pengundi Islam 40 peratus ke atas.""Contohnya, Dun Sungai Pelek, Parlimen Sepang, disitu DAP lawan MCA, sebenarnya pengundi Melayu ramai, sekiranya parti itu terus tolak RUU 355,  kita akan letak calon,"" katanya kepada pemberita selepas ceramah isu-isu semasa di Cherang, di sini, hari ini.[ARTIKEL BERKAITAN:  Pas mahu tawan Selangor]Sebelum ini, Ketua Pemuda Pas, Nik Abduh Nik Abdul Aziz  mengesahkan parti itu akan menjadikan Selangor termasuk lima negeri sebagai sasaran untuk ditawan dalam PRU14 nanti.Kenyataan itu menyebabkan Azmin membuat serangan balas dengan menyindir Pas khususnya Nik Abduh yang berhasrat menawan Selangor walaupun kalah dalam pemilihan kawasan Pas Pengkalan Chepa.Mengulas status kerusi Pas yang ditandingi PKR sebelum ini, Zuhdi berkata, keputusan itu bergantung kepada Muktamar Pas sama ada hubungan dua parti itu masih terjalin atau sebaliknya.""Setakat ini kita masih ada hubungan, sekiranya muktamar buat keputusan putus hubungan, status quo kerusi  itu akan hilang. Kalau muktamar dan majlis syura buat keputusan, bukan setakat Selangor, kerusi di Kelantan seperti Tanah Merah, Machang dan beberapa tempat lain juga kita ambil,"" katanya.Ditanya peluang Pas untuk menang, Zuhdi berkata, parti itu mengharapkan tsunami politik Islam berlaku sebagaimana  momentum yang sama terjadi kepada masyarakat Cina pada PRU13 yang lalu.""kita akan menjana pengundi Islam, kalau PRU lalu, NGO Cina memberi sokongan, kita juga harap pada kali ini, NGO Islam, tokoh-tokoh agama boleh menjana Islam sekaligus memilih Pas.""Bagi kami empat atau lima negeri selain 40 kerusi kerusi parlimen seperti mana yang disebut Presiden Pas, kalau Umno masih memerintah, kita  akan jadi  'chek and balance' yang berkesan,"" katanya.sos"
smallcrab,20170324,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,more split votes and let BN win back Selangorpermainan tak dinampak
desmond2020,20170324,Getting Started,Group: Junior Member,Posts: 280,200506,,Dat arrogant retard
neoexcaliber,20170324,Getting Started,Group: Junior Member,Posts: 67,200501,,That's exactly how PR lost the Kota Damansara seat to BN in the last elections.
ironmaid89,20170324,New Member,Group: Newbie,Posts: 0,201208,,"Thanks PAS, Selangor finally go back to BN, perhaps PAS should also consider contest all seat in Penang."
Bujal.x,20170324,PUNGGUNG ITU~~~,Group: Senior Member,"Posts: 2,279",201106,From: royal town of klang,"yang dikejar tak dapat,yang dikendong berciciran."
Bujal.x,20170324,PUNGGUNG ITU~~~,Group: Senior Member,"Posts: 2,279",201106,From: royal town of klang,and there goes my 2 month bonus as selangor mia civil servant if BN win.
MRaef,20170324,Getting Started,Group: Junior Member,Posts: 98,200511,,BN's BFF did it again! No need to worry if lose as long as UMNO can win back Selangor.
nuvi,20170324,New Member,Group: Junior Member,Posts: 25,200908,,Dah makan dedak lettew
froggyx,20170324,Getting Started,Group: Junior Member,Posts: 219,200612,,Jauhnya apple jatuh daripada pokok...
