Topic title: Zakir Naik dapat PR  saya tunggu 27 tahun,"Topic posted on: 21 Apr 2017, 09:53:00",Topic link: https://forum.lowyat.net/topic/4271751,"Topic scraped on: 02 Aug 2017, 03:14:49",
username,date,avatar_title,group,post_count,join_date,from,text
Elongated_Dom,20170421,New Member,Group: Newbie,Posts: 0,201607,,"pity you this zakir nayak easily got PR though he didnt stayed in marehsia for 5 years, cant even speak national language."
DarkAeon,20170421,Casual,Group: Junior Member,Posts: 452,201011,,ikankering dari indon ok je
dagnarus,20170421,Getting Started,Group: Junior Member,Posts: 270,200807,,Zakir Naik probably will be paying a lot more tax compared to the other scrubs
ruffaz,20170421,yes I am a noob,Group: Senior Member,"Posts: 1,066",200811,From: 127.0.0.1,"dapat PR pun dah besar rahmat ok. else, gtfo back to your country."
MeToo,20170421,Look at all my stars!!,Group: Senior Member,"Posts: 6,046",200905,,so the whiner....Is he a terrorist and an expert in money laundering like Zakir Naik?These are the 2 talents currently hot in demand in Malaysia...Oh and being of the right religion helps..
thesoothsayer,20170421,Casual,Group: Junior Member,Posts: 425,200612,,Tukar nama. Pasti dapat.
dangerminimouse,20170421,Getting Started,Group: Junior Member,Posts: 95,201609,,I think PR she also cannot get
dangerminimouse,20170421,Getting Started,Group: Junior Member,Posts: 95,201609,,the highest job in the demand - ballot box applicant?
Jamesmeepok,20170421,New Member,Group: Newbie,Posts: 1,201511,,Zakar naik
EternalC,20170421,"Take what you can, give nothing back",Group: Senior Member,Posts: 800,200704,From: the sins never die,u sokong parti salahthats whyhidup amno!
deep_hunter,20170421,Getting Started,Group: Junior Member,Posts: 282,200901,,U talak suka u.....u hve noting to offer here. Desway dey didnt see u maa
WaCKy-Angel,20170421,PeACe~~,Group: Senior Member,"Posts: 15,595",200412,From: KL,"Politikus got alot exemption lah.Furthermore their actual salary very low, is their ""benefit high"" which is not taxable"
pikacu,20170421,male tag rosak,Group: Senior Member,"Posts: 7,278",200606,From: Some Yih,"masalahnye makcik yg komplen tu boleh ke kumpul orang ramai, seramai zakir naik?"
incubus_skj,20170421,Casual,Group: Junior Member,Posts: 384,200902,,
bugijun,20170421,On my way,Group: Senior Member,Posts: 500,200605,From: Seremban,This is a technical issue...
WinkyJr,20170421,Getting Started,Group: Junior Member,Posts: 176,201007,,#justiceForMonteiro
Starbucki,20170421,Enthusiast,Group: Senior Member,Posts: 817,200904,From: Petaling Jaya,Xde blajoXde bisnisXde uangXde undiMaseh mau mintak lagi
weyyt,20170421,Getting Started,Group: Junior Member,Posts: 82,201202,,.
Kitty Zhang,20170421,New Member,Group: Junior Member,Posts: 22,201102,From: ?~Kittyland~?,Because Zakir Naik can naikkan zakar melayu
Shijirarenai,20170421,Getting Started,Group: Junior Member,Posts: 99,200412,From: feels AWSM man,"keyword ""teknikal"". also Preaching influence."
pandah,20170421,On my way,Group: Senior Member,Posts: 537,201107,,Already batal 19 years ago in the article
citacitata,20170421,Getting Started,Group: Junior Member,Posts: 242,201601,From: Joined : 2008,Indian yg dapat.. Komunis sini pulak yg panas.
ciwi1166,20170421,~~~Prestissimo~~~,Group: Senior Member,"Posts: 2,000",200612,From: In your head...,simpan dalam hati tunggu nak meletup jer tu.
SweetPuff,20170421,Look at all my stars!!,Group: Senior Member,"Posts: 2,003",200301,,Religion. Covers a lot of injustice and wrong.
nuvi,20170421,New Member,Group: Junior Member,Posts: 25,200908,,He got company in Malaysia?
Jackie-Cham,20170421,Getting Started,Group: Junior Member,Posts: 180,200601,,
LaVilla.,20170421,Getting Started,Group: Junior Member,Posts: 75,201508,,i thought born in Malaysia means entitle to be Malaysian citizen?
khelben,20170421,I love my mum & dad,Group: Senior Member,"Posts: 5,819",200301,From: Suldanessellar,Vijay Singh was denied PR. I'm sure Vijay will be paying more than zakir
dagnarus,20170421,Getting Started,Group: Junior Member,Posts: 270,200807,,"There's a reason why he was refused last time, he applied when he was a nobody. Before hitting the big time..."
pandah,20170421,On my way,Group: Senior Member,Posts: 537,201107,,"as a stateless, which can not go for education properly, even working also will kena tangkap etc"
JoLee,20170421,Getting Started,Group: Junior Member,Posts: 85,200301,,Must be proud to know that some people like to lick balls even the Indian rejects.
ciwi1166,20170421,~~~Prestissimo~~~,Group: Senior Member,"Posts: 2,000",200612,From: In your head...,so being Indian is low?
JoLee,20170421,Getting Started,Group: Junior Member,Posts: 85,200301,,No merely pointing out that some people are much lower than Indians when they are prepared to worship an outcast.
narf03,20170421,Look at all my stars!!,Group: Senior Member,"Posts: 3,647",200412,"From: Metro Prima, Kuala Lumpur, Malaysia, Earth, Sol","What to do, the gov is racists openly."
ciwi1166,20170421,~~~Prestissimo~~~,Group: Senior Member,"Posts: 2,000",200612,From: In your head...,nobody worship him. and all races are equal.
