Topic title: PANTUN PILIHAN RAYA  PPR ,"Topic posted on: 20 Apr 2017, 13:35:00",Topic link: https://forum.lowyat.net/topic/4271086,"Topic scraped on: 02 Aug 2017, 03:15:18",
username,date,avatar_title,group,post_count,join_date,from,text
fazlythewarrior,20170420,Getting Started,Group: Junior Member,Posts: 173,200706,From: Kuala Lumpur,Pagi hari naik kereta KancilJumpa tok imam di kedai cermin mataDyana dah kena tebuk ZairilSpeaker di sini sedih tak terkataJumpa Sara di Teluk PasuMakan cendol dan minum air kelapaPetrol naik minggu ke mingguGaji belum tentu naik pulaMinum milo tersedak sedakTak reti tiup sampai sejuk dulu ke?Najib dan mula bagi dedakTak pergi ambil ke?Ke Pahang singgah di TahanIntai awek sampai terpancutangAntara UMNO dan Pakatan HarapanMana yang paling bangang?Dapat dedak dapat gula gulaDapat songlap seronok bersuka sukaUndi pilhan raya anda penentu masa depan negaraTapi negara masih mundur sebab undi parti yang samaSambungkanlah.
StationMonkey,20170420,New Member,Group: Junior Member,Posts: 15,200909,From: Border of Fantasy,Dua tiga kucing berlariSumpah x baca
amxpayne67,20170420,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,"Arak bendera rombongan kembayat,Berhenti mandi pinggiran paya,Corak Negara di tangan rakyat,Mesti mengundi Pilihan Raya.Terus membajak bendang padi,            Pulun semasa tiba piama,Harus bijak membuang undi,            Calon berjasa kita utama.Terbang kedidi bersama kenari,            Ke arah jambangan puteri dara,Membuang undi rahsia sendiri,            Pilihlah dengan budi bicara.Buah petai dimakan keluangMakan peria dibuang bijiMarilah kita ambil peluangDipilihanraya kali iniSudah bertunang berkahwin pun sudahKenapa dinikah sekali lagiMesir menang, Libya pun sudahSyria dan Malaysia bila lagi?Buah mempelam cecah ketanahKalau nak makan buanglah bijiMenegakkan Islam perkara sunnahTahun depanlah tunaikan hajiOrang Bangka pulang ke BangkaMasak kawah gulai dan nasiOrang merdeka kita merdekaKita makan kuah orang dapat isiBuah jambu tiga serangkaiTolong masukan kedalam guniApa ilmu yang Rosmah pakaiHingga Najib takutkan bini."
fazlythewarrior,20170420,Getting Started,Group: Junior Member,Posts: 173,200706,From: Kuala Lumpur,
StationMonkey,20170420,New Member,Group: Junior Member,Posts: 15,200909,From: Border of Fantasy,Pergi pahang naik basNaik bas mengikut konvoiWhen I wasA young boy
Pitt Joe,20170420,New Member,Group: Junior Member,Posts: 8,201005,From: KL,Ayam berkokok diatas batangMintak rokok sebatang!
MsGaijin,20170420,New Member,Group: Junior Member,Posts: 29,200812,,"Berteduh hujan di dalam gua,Unggun dipasang lalu berkelah,Akhirnya RUU355 dibentang jua,Meniti bibir ucapan Alhamdulillah.Tutup telefon lari ke Golok,Ingatkan diculik rupanya menjolok,Lapuji gemar penuhkan tembolok,Gari dan Parlimen diolok-olok."
HimuraNakamura,20170420,New Member,Group: Junior Member,Posts: 43,201301,,"Pergi ke kedai nak beli rokok,Kedai tuttooppppppp......"
riezzien,20170420,New Member,Group: Junior Member,Posts: 24,200901,,"make bewok,  make bududiam lah, dem yuuu"
Error404,20170420,Getting Started,Group: Junior Member,Posts: 180,200903,"From: Heilongjiang Province, China",Ada ubiAda batasKalau anda pukiSilalah undi PAS
ironite,20170420,Getting Started,Group: Junior Member,Posts: 52,200808,,Ada orang pernah kataDunia akan menggolek akuAku bukan perkakas paling tajam Dalam pondok
Jin_Kecik,20170420,Getting Started,Group: Junior Member,Posts: 72,201105,,"dalam semak ada duri,orang tamak selalu rugi,siapa menang pilihanraya kali ini,ko fikir lah sendiri."
fazlythewarrior,20170420,Getting Started,Group: Junior Member,Posts: 173,200706,From: Kuala Lumpur,
Members,20170420,New Member,Group: Newbie,Posts: 1,201310,,» Click to show Spoiler - click again to hide... «
M4A1,20170420,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Undi bn undi bn
