Topic title: Pakatan Offers To Sabah   Sarawak  Equal Partners,"Topic posted on: 20 Jun 2017, 17:05:00",Topic link: https://forum.lowyat.net/topic/4333219,"Topic scraped on: 02 Aug 2017, 03:03:34",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170620,New Member,Group: Newbie,Posts: 0,201208,,"PH Youth says if PH wins GE14, it will make Sabah and Sarawak equal partners in the federation again, and share half of taxes collected with the two states.Pakatan Harapan is promising Sabah and Sarawak a new deal if it captures Putrajaya in the 14th general election.The crux of the new deal is returning to Sabah and Sarawak equal partner status with Peninsular Malaysia and decentralising powers and tax revenue.Pakatan Harapan Youth, in a statement today, said the Malaysia Agreement 1963 (MA63), being the foundation of the federation, could not be violated.The leaders of the PH Youth, in fact, promise to go beyond what MA63 offers, adding: “Sabah and Sarawak must be given stronger and more meaningful autonomy than the terms provided by MA63.”A PH federal government, they said, would return 50% of all taxes collected to Sabah and Sarawak, as this would help “uplift the economy and living standards of both regions, especially in the rural areas, in the shortest available time”.They said: “Sabah and Sarawak shall enjoy wider autonomy and be empowered in community policing, health, education and transportation.“Let Sabah and Sarawak not only have the freedom, but also the ability, to forge their own destinies.”They said the necessary articles in the Federal Constitution would be amended to give effect to this.They also aim to create more than 100,000 jobs for the youth of Sabah and Sarawak in the first five years of a PH government.The noted that Malaysian federalism favoured the federal government over state rights and that this had rendered the two states largely unable to develop their own economies and infrastructure.Sabah and Sarawak had to rely heavily on and often be “at the mercy” of the federal government politically.“This situation is particularly unfortunate for Sabah and Sarawak, which were demoted from one of the three equal entities to one of the thirteen states in the federation,” PH Youth said.After more than 50 years under Barisan Nasional rule, PH Youth felt that “Malaysia had failed Sabah and Sarawak”.Both regions remained significantly underdeveloped compared with the peninsular states.“Many young Sabahans and Sarawakians have to leave to seek employment elsewhere, and the failure of the current Barisan Nasional government to uplift the conditions of the natives of Sabah and Sarawak, is a disgrace and a betrayal of Sabah and Sarawak,” the leaders of PH Youth said.In the coming months, the PH Youth plan to go around advocating this new deal for Malaysians known as #HarapanAnakMuda.The statement was signed by Wong Kah Woh (Dapsy national chief), Nik Nazmi Nik Ahmad (PKR Youth national chief), Mohd Sany Hamzah ( Amanah Youth national chief) and Syed Saddiq Syed Abdul Rahman ( PPBM Youth national chief).http://www.freemalaysiatoday.com/category/...ah-and-sarawak/"
thelws,20170620,Getting Started,Group: Junior Member,Posts: 217,200501,,Fixed deposit. Not so easy to cancel. What makes you think Sabah and Sarawak are not given autonomy to run your own state? Why do you think there are so many illegal logging activities in Sabah and Sarawak. If the politicians there were really running the country for the benefit of the people that illegal activities would have stopped a long time ago
abgropi,20170620,New Member,Group: Newbie,Posts: 0,201706,,sabah sarawak better stay with BN.see what opp done to kelantan enough lah.
Mr.Docter,20170620,A&E Freak,Group: Senior Member,"Posts: 5,076",200908,,That's one perspective.How about what opponent do to Penang & Selangor?
anakkk,20170620,On my way,Group: Senior Member,Posts: 586,201304,,"with Dr M around, dream on la"
abgropi,20170620,New Member,Group: Newbie,Posts: 0,201706,,that state oredi maju before opp take over.
zhou.xingxing,20170620,jinnyhngh! :3,Group: Senior Member,"Posts: 1,202",201408,From: Soviet Sarawak - Dum Spiro Spero,Yes pls.
Mr.Docter,20170620,A&E Freak,Group: Senior Member,"Posts: 5,076",200908,,Oh really? So what happened to other state that already maju when BN take over? Getting more maju or what with all that billions collected from taxes?
pandah,20170620,On my way,Group: Senior Member,Posts: 537,201107,,Mana mungkin 50% tax dia bagi?Dun simply spit shit that can't be fulfilled
leftist,20170620,On my way,Group: Senior Member,Posts: 570,200701,From: Sri Petaling,pas no longer oppo
LamboSama,20170620,Getting Started,Group: Junior Member,Posts: 67,201108,,lead by the person who screws Sabah and Sawarak for decades?
abgropi,20170620,New Member,Group: Newbie,Posts: 0,201706,,sarawak so big.need more to build road.
ben_panced,20170620,PC and MotorBicycle Enthusiast,Group: Senior Member,Posts: 937,200412,From: Kulai,Selangor's infrastructure is 95% from federal govt ie. all the highways and public transportations.
Boldnut,20170620,Regular,Group: Senior Member,"Posts: 1,739",201011,,"only 50%? topkek.It should be 70%.30% is more than enough to fund federal military and various gov services. Just hand over everything to local state gov, let them manage their own. Infact, this whole thing should be expanded to all states. All state autonomy should be a thing by now."
azhan82,20170620,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,syed doing his stupid move again...with government finance already tight.. and they want to give more to Sabah and Sarawak...They are going to end up pissing off more people that actually voted for them...
