Topic title:  Say no to RUU355 for Malaysia s sake ,"Topic posted on: 07 May 2017, 18:57:00",Topic link: https://forum.lowyat.net/topic/4283783,"Topic scraped on: 02 Aug 2017, 03:10:55",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170507,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.thestar.com.my/news/nation/2017...malaysias-sake/The StarSunday, 7 May 2017 | MYT 11:56 AM'Say no to RUU355 for Malaysia's sake'PETALING JAYA: Prominent leaders in Sabah and Sarawak have urged the people to reject Datuk Seri Abdul Hadi Awang's Private Member's Bill to amend the Syariah Courts (Criminal Jurisdiction) Act, or RUU355.In an open letter, the 20 signatories, who include former and current politicians, as well as former top civil servants, called on Malaysians to preserve the country as a secular state.The open letter was published as an advertorial in an online portal and made available in four languages - English, Malay, Kadazandusun and Iban.The signatories said it is important for Malaysians to take a categorical stand against the move by the PAS president to amend the Bill as it will alter the secular nature of the Federal Constitution.The open letter is also endorsed by former Sarawak state secretary Tan Sri Hamid Bugo, former mayor of Kuching North Datuk Yusoff Haniff and G25, the national grouping of prominent Malay-Muslims.Here is their statement in full:For Malaysia’s sake, NO to Bill 355!It is an utmost contemptuous assault to our parliamentary democracy when Parliamentarians are kept up until 5am on 6th April 2017 to clear government bills just to give member of Parliament for Marang, Dato’ Seri Hadi Awang, the opportunity to table his private member’s Bill to amend the Syariah Courts (Criminal Jurisdiction) Act 1965 (Act 355) (‘Bill 355’) at 12 noon on 6th April, which was the final day of the Parliamentary sitting.While the Speaker halted the debate after speeches by Hadi Awang and his colleague from Kota Baru, the Bill is far from dead. Hadi Awang will continue to pursue the Bill, the proponents will continue slamming the opponents either as “betraying Islam” (for Muslims) or “anti-Islam” (for non-Muslims) and until it is adopted, it will be tabled in every parliamentary sitting and stands the chance to be fast-tracked by a minister. It is therefore important for Malaysians to take a categorical stand against the Bill, and here is why.Proponents for Bill 355 and the larger agenda of Syariah expansion have framed their cause in the language of Malay-Muslim nationalism and decolonisation. They argue that the common law legal system that Malaysia has inherited from British rule is a foreign imposition, whereas Syariah laws were the legal order for the Malacca Sultanate and the succeeding Malay kingdoms.They contend that expanding Syariah laws is cleansing Malaysia from colonial legacies and restoring Muslims’ sovereignty, whereas preserving the common law system is a sign of prolonged mental colonisation. Hadi Awang, in his famous Amanat Hadi in 1981, had denounced Barisan Nasional for preserving “colonial constitution, infidel laws and pre-Islamic rules”.The proponents further contend that the criminal jurisdiction of the Syariah Court, which currently is limited to a maximum of 3 years imprisonment, RM5,000 fine and 6 strokes of the whip (the 3-5-6 cap), and is lower than that of First Class Magistrates (5 years imprisonment, RM10,000 fine and 12 strokes of the whip), is unacceptable as it places the Syariah Court at an inferior position; and it is therefore the duty of every Muslim to elevate the position of the Syariah Courts to equate if not to overtake the Civil courts. They further assert that the bill is unrelated to Hudud punishments and does not involve the non-Muslims, who therefore should stay out of the debate.We would like to refute such arguments.First, Malaysia was formed in 1963 as a federation of an Independent State known as the Federation of Malaya (a former British protectorate) and three British colonies, namely, North Borneo (later known as Sabah), Sarawak and Singapore. Not only was the Federation of Malaya established as a secular federation where Islam as the “religion of the Federation” plays only ceremonial roles, but more importantly, Sabah and Sarawak, which have never been part of the ‘Negeri-Negeri Melayu’, proudly embrace their diverse ethnic and religious heritage. Therefore, Malaysia is neither an expansion of the Persekutuan Tanah Melayu, nor is it meant to be a restoration of the Malacca Sultanate ruled by Syariah laws. Instead,Malaysia is a secular federation with the rule of law grounded on the Common Law heritage. Neither the Federal Constitution nor the Common Law legal system is un-Islamic. They are what make Malaysia possible in 1963 and viable till today.Lest we forget, religious freedom was stressed and assured in the merger negotiations of Malaysia. Hudud punishments were never placed on the agenda. Had Hudud punishments been on the cards, the Malaysia project would have likely been rejected by the peoples of Sabah and Sarawak. The spirit of the Malaysia Agreement 1963 (MA63) and the Federal Constitution – the two statutes that constitute the social contract of our nation’s founding – must be respected and upheld.Second, secularism means the legal system must be predominantly based on general laws applied to all citizens while religious or customary laws may be used for personal and family matters for members of specific communities. The Ninth Schedule of the Federal Constitution provides that criminal justice shall be administered by the civil courts while allowing the states to “[create and punish] offences by persons professing the religion of Islam against the precepts of that religion, except in regard to matters included in the Federal List”. The 3-5-6 cap provided by Act 355 – enacted in 1965 and amended in 1984 – is commensurate with the limited scope of Syariah offences and therefore befitting the secular design of our Federal Constitution.The new limits proposed by Hadi Awang’s Bill – 30 years imprisonment, RM100,000 fine and 100 strokes of the whip (the 30-100-100 cap) – is almost approaching the criminal jurisdiction of Sessions Court, all punishments permitted by law except the death penalty.When a severe crime like robbery can only be punished by the Sessions Court with a maximum term of 14 years and fine or whipping, what religious offences committed by Muslims should be slapped with 30 years of imprisonment, RM100,000 fine and 100 strokes of the whip?Where is the principle of proportionality so central to criminal justice?Third, it is a blatant lie to claim that the 355 Bill has nothing to do with introduction of Hudud punishments. If passed in its current form, the Bill will immediately enable three Hudud punishments in the Syariah criminal laws in Kelantan and Terengganu – 100 strokes for fornication, 80 strokes for unsubstantiated accusation of adultery or sodomy (qazaf) and 40-80 strokes for consumption of alcohol. Together with the disproportionality of offences and punishments, the introduction of these three Hudud punishments will qualitatively alter the secular nature of the legal system. It is not only unconstitutional, but also erodes the moral foundation of Malaysia as a secular federation.Fourth, at the heart of Syariah are justice, compassion and human wellbeing, not the communal pride of Muslims. There is no conflict between the universal quest for justice and Islam that promises “blessings to the universe” (Rahmatan lil alamin). Noble efforts to advance Syariah justice should focus on the attainment of the higher purposes of Syariah (Maqasid Syariah) and not on an obsession to maximise punishments, often in complete disregard of temporal contexts. Syariah Courts can and should be strengthened in many aspects, from personnel to judicial processes to enforcement of sentences. Instead of discrediting our Common Law legal system as “infidel” and expanding Syariah Courts’ power as a project of communal pride, efforts should be put in introducing relevant and universalist ideas from Maqasid Syariah into our legal thoughts to make our laws more just and compassionate.Fifth, the propaganda that the 355 Bill will not affect non-Muslims is also misleading and deceitful. When disputes arise as to whether someone is a Muslim or not, the civil courts abdicate jurisdiction to the Syariah Courts. We have many instances where the Orang Asli and natives are falsely registered as Muslims. There are forced conversions of non-Muslim children in orphanages. There are unilateral conversions to Islam of children of non-Muslim marriages where one party converts to Islam. There are cases of body snatching of deceased persons because the religious authorities claim, despite overwhelming contrary evidence, that the deceased was Muslim. Conversions to Islam are easy. Apostasy out of Islam is almost impossible. In such a state of affairs it is difficult to argue that Syariah laws will not affect non-Muslims.Sixth, the debates on the implementation of Syariah must therefore be kept open and dissidents must not be labelled as “hostile infidels” or “apostates”. Moratorium on Hudud and other corporal punishments in today’s world, as advocated by prominent theologian Tariq Ramadan, must be recognised as one legitimate view. If opposition to the 355 Bill cannot be even tolerated today, what room for dissent will be left tomorrow after its passage?We call upon all Malaysians to defend Malaysia as the secular federation which our forefathers intended and founded in 1963. We categorically reject the “divide and rule” tactic employed by certain quarters. The propaganda that the 355 Bill will affect only West Malaysians because Sabah and Sarawak will not implement Hudud punishments is misleading and deceitful. It ignores the fact that hundreds of thousands of East Malaysian Muslims study, work, live in or travel to Peninsular Malaysia. Once the Bill is passed, they will not be exempted from the three Hudud punishments in Kelantan and Terengganu or the maximum punishments of 30 years imprisonment, RM100,000 fine and 100 strokes of the whip. It is more than likely that these will be followed by other West Malaysian states. The only parties exempted from Syariah laws are the Yang di Pertuan Agong and the Malay Rulers by way of the Special Court under Article 182, not Muslims of Sabah and Sarawak.The founding fathers of Sabah and Sarawak did not sign up for a federation where personal religious misconduct of Muslims could be punished far heavier than robbery. To insidiously alter the contract of marriage after 54 years unilaterally with an ill-thought bill is morally wrong and politically disastrous. Those who risk undoing the Federation of Malaysia for their short-term electoral gains will be condemned for posterity.For Malaysia’s sake, and to preserve our country as a secular federation, we must say no to Bill 355.Signatories:Tan Sri Datuk Seri Panglima Simon Sipaun, former State Secretary, formerSUHAKAM Vice-chairperson, SabahDatuk Dr Johan Arriffin A. Samad, former Deputy Director of Yayasan Sabah,G25 member, SabahDatuk Amin Satem, G25 member, SarawakDatuk Donald Peter Mojuntin, Secretary General of UPKO, formerAssistant Minister of Finance, SabahDatuk James Ligunjang, former State Assemblyperson, SabahDatuk Jema Khan, former State Youth Chief of UMNO, Businessperson, SabahDatuk Stan Yee, former President of Kota Kinabalu Municipal Council, SabahDatin Fazar Arif, SabahYB Baru Bian, State Assemblyperson for Bakelalan, State Chief of PKR,SarawakHaji Amde Sidik, Academic, former President of Persatuan Kedayan, SabahHaji Ramlee Dua, former State Assemblyperson, former District Officer,SabahAdrian Yong @ Adenan Johari Abdullah Yong, former Company CEO, SabahAsgari Stephens, G25 member, Businessperson, SabahJannie Lasimbang, State Women Chief of DAP, former SUHAKAMCommissioner, SabahKaren Shepherd, Sarawak 4 Sarawak activist, Writer, SarawakKartina Salleh Sulong, Lawyer, SabahMarinah Harris Salleh, Businessperson, SabahPeter John Jaban, Sarawak 4 Sarawak activist, SarawakValentine Willie, Former President of Sabah Law Association, SabahZahir Ahmad, former Company CEO, Sabah"
natamhanjing,20170507,Getting Started,Group: Junior Member,Posts: 69,200907,,can ask them to say No to current Ruu355 also?
IMORTALfatahL2401,20170507,New Member,Group: Junior Member,Posts: 27,201305,,Sabah and Sarawak so call voice meant nothing when it's people still support BNyour voice is just like the sound of mosquitoes easily smack by hand (bn)
ikankering,20170507,New Member,Group: Newbie,Posts: 3,201701,,ok. just used act 355 that oredi exist today. no change.
nuvi,20170507,New Member,Group: Junior Member,Posts: 25,200908,,It's always the former because the current one lips are zipped
hjffgjng,20170507,Getting Started,Group: Junior Member,Posts: 66,201705,,let kick serawak out
and85rew,20170507,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Hadi bawang go F off
Pete the great,20170507,Getting Started,Group: Junior Member,Posts: 204,201307,,Ok I migrate there
tvcat,20170507,Mr. Dumb Dumb,Group: Senior Member,"Posts: 1,822",200411,,"we need freedom of religion law, period"
ashestoashes,20170507,New Member,Group: Junior Member,Posts: 26,200905,,"suhakam and bunch of ""formers"" this is what happens when people don't get project"
Szzz,20170507,Getting Started,Group: Junior Member,Posts: 109,200612,,anjing menyalakowner come smack them soon
Crovoseas,20170507,Getting Started,Group: Junior Member,Posts: 159,200503,,Y pas no say these ppl anti islam?
ineser,20170507,Nexus 6P ftw!,Group: Senior Member,Posts: 895,200910,"From: Kuching, Borneo",As if that easy to kick
IMORTALfatahL2401,20170507,New Member,Group: Junior Member,Posts: 27,201305,,your vote<10 ppl from sabah vote for bn
RGRaj,20170507,New Member,Group: Junior Member,Posts: 40,201304,,I hope east Malaysians get a taste of wat we semenanjung pipul go thru everyday. Then oni it's fair.
mycolumn,20170508,Meow meow?,Group: Senior Member,Posts: 705,201308,,Masih fixed deposit sigh
ashestoashes,20170508,New Member,Group: Junior Member,Posts: 26,200905,,now you only know how politician works?
ikram_p,20170508,Enthusiast,Group: Senior Member,Posts: 724,200508,,"Sabah sarawak... many minister of corruption live in harmony overthere. They afraid of ruu356, they gonna lost their power over money."
kcchong2000,20170508,New Member,Group: Newbie,Posts: 3,200901,,Apa guna when most ppl support BN overthere
Timemuffin,20170508,Getting Started,Group: Junior Member,Posts: 84,201107,,*putting on my RUU355 supporter logic hat*who are these east landers telling whats best for peninsularpeninsular don't mess with policies @ Sabah and Sarawak what right do they have messing with ours
joe_mamak,20170508,Casual,Group: Junior Member,Posts: 333,200612,,"As usual, ad hominem......."
