Topic title: Mohd Amar  Tidak Mustahil PAS Perintah Negara,"Topic posted on: 16 Apr 2017, 11:18:00",Topic link: https://forum.lowyat.net/topic/4267210,"Topic scraped on: 02 Aug 2017, 03:13:10",
username,date,avatar_title,group,post_count,join_date,from,text
pandah,20170416,On my way,Group: Senior Member,Posts: 537,201107,,"go eat shit lah memerintah negarau dun lose kelantan can edy, if lose kelantan lu pigi jump 14th floor pun malu nak jumpa moyang2 pas"
silent_stalker,20170416,Enthusiast,Group: Senior Member,Posts: 820,201204,,Umpama mimpiiii dalamm mimpiiiiiiiii
ikankering,20170416,New Member,Group: Newbie,Posts: 3,201701,,no.i predict pas wil win  52 parlimen.
Timemuffin,20170416,Getting Started,Group: Junior Member,Posts: 84,201107,,junkies high n meth oso dont dare make statements like these lar
wanritsu,20170416,Getting Started,Group: Junior Member,Posts: 242,201207,From: live and let live,Any party is better than PAS
TOMEI-R,20170416,Extraordinaire,Group: Senior Member,"Posts: 9,917",200703,From: Kuala Lumpur,Why not let PAS run the country once for a change? Then they could turn our country into the likes of Syria and let the US bomb the shit out our country? Just saying.
lyndanielow,20170416,New Member,Group: Junior Member,Posts: 41,201409,,"if i mca head...2moro headline with be ""if PAS win 2/3..all canis CUT..mosuk islam"""
ibnunarsim,20170416,Getting Started,Group: Junior Member,Posts: 211,201201,From: Klang - KL - Klang,Brunei implement hudud but why US never attack Brunei? Hmm..
ikankering,20170416,New Member,Group: Newbie,Posts: 3,201701,,pas only in kelantan.how to perintah bolehland?kenot digest.
TOMEI-R,20170416,Extraordinaire,Group: Senior Member,"Posts: 9,917",200703,From: Kuala Lumpur,"Bro... I never mentioned anything about hudud. Like I mentioned, its just a thought. Cheers  But tbh, no opposition party could would win the GE. Especially now."
dupe A/C,20170416,New Member,Group: Newbie,Posts: 0,201701,,Inception?
smallbug,20170416,Enthusiast,Group: Senior Member,Posts: 787,200511,,"Just sayin' .. if PAS performs way better than expected, what would that mean for umno?"
RGRaj,20170416,New Member,Group: Junior Member,Posts: 40,201304,,"I hope they bcome as irrelevant as Gerakan, and maybe MCA."
joe_mamak,20170416,Casual,Group: Junior Member,Posts: 333,200612,,OKAll the best. May the best party win.
myasiahobby,20170416,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,Kuat hisap gum / drink too much air ketum
hirano,20170416,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,"Mimpi la pas..  Boleh pegi mati je please. Talk about pembangunan, economy and flood management pun tak reti, ada mau mimpi besar."
M4A1,20170416,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,k memang pakar u turnlast GE bukan main bising pok pek pok pek undi pas
desmond2020,20170416,Getting Started,Group: Junior Member,Posts: 280,200506,,Last SARAWAK election lose until underwear also hilangNow dare to talk about wining federalWhat weed bro?
ikankering,20170417,New Member,Group: Newbie,Posts: 3,201701,,pas don't understand.a lot thing in this world .not hudud only.
ikankering,20170417,New Member,Group: Newbie,Posts: 3,201701,,no. pas will fail.imposible.
ikankering,20170417,New Member,Group: Newbie,Posts: 3,201701,,win 40 parlimen seat and win fed?
Chaos Raiden,20170417,New Member,Group: Newbie,Posts: 0,201011,,"For those who are informed about the late Datuk Fadzil Noor, was he a good man and politician? A number of my seniors are really upset about his passing."
bereev,20170417,Getting Started,Group: Junior Member,Posts: 53,201112,,kari inilah curry hijau
Clement1001,20170417,On my way,Group: Senior Member,Posts: 591,201201,,"Everything is possible, hack even Trump might send his nuclear bomb and accidentally hit south Korea. It's possible."
ikankering,20170417,New Member,Group: Newbie,Posts: 3,201701,,young netizen dont know ustaz fadzil noor.nik aziz and fadzil noor same styles. no chance for bn.
keny2020j,20170417,Getting Started,Group: Junior Member,Posts: 276,200906,,I wonder how many of PAST people will lose their deposit this time
Chaos Raiden,20170417,New Member,Group: Newbie,Posts: 0,201011,,I see. Thanks for the reply.
darosha,20170417,Casual,Group: Junior Member,Posts: 382,200301,"From: UM, KL, PJ, 14",sori to say la imposibeleven tho i hate current bn under najibits look like bn will win this time
will4848,20170417,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,"PAS jadi gomen, bn jadi OKU ...."
ikankering,20170427,New Member,Group: Newbie,Posts: 3,201701,,bn jadi penasihat ekonomi.
joe_mamak,20170427,Casual,Group: Junior Member,Posts: 333,200612,,Maybe not this coming GE.  But the one after.  I base this on my crystal ball.
jAkUn,20170427,Casual,Group: Junior Member,Posts: 321,200501,From: Damansara,wont happen at all.PAS behind curtain is embracing UMNO.the existence of PAS itself is to break the votes among the Malays. Nothing else.
MRaef,20170427,Getting Started,Group: Junior Member,Posts: 98,200511,,"He forgot that his party need to find a way to cooperate with non Muslim first, not sure if that's possible with their recent, adamant stance on RUU355."
