Topic title: PH will kick everyone these day  So arrogant ,"Topic posted on: 16 Apr 2017, 15:07:00",Topic link: https://forum.lowyat.net/topic/4267311,"Topic scraped on: 02 Aug 2017, 03:16:04",
username,date,avatar_title,group,post_count,join_date,from,text
darthboyzzee,20170416,New Member,Group: Junior Member,Posts: 42,201502,,"Butt out, Zaid tells PKR supporters of PASPETALING JAYA: Former law minister Zaid Ibrahim has called on PKR leaders who are supportive of PAS to leave the Pakatan Harapan opposition coalition.In a series of tweets today he called on the PAS admirers to “butt out” after a PKR “top gun” was recently seen campaigning with PAS in Kelantan.“No wonder some people are pissed off with opposition,” Zaid, who joined DAP on Feb 7, said.“Maybe PKR not with Pakatan Harapan now?” he said.Saying that he was tweeting in his personal capacity and not for the DAP, he added: “But I would prefer the faction in PKR who are still in love with PAS to butt out of Pakatan Harapan.”“Maybe someone in (Pakatan) Harapan can tell PKR Selangor they can go on with PAS / Umno in Selangor and see if they can win,” he said.PAS left the country’s main opposition partnership when the Pakatan Rakyat was terminated in June 2015.The coalition has since been replaced by the Pakatan Harapan which now comprises, DAP, PKR, Amanah and Parti Pribumi Bersatu Malaysia (PPBM).PAS however retained its political relationship with PKR, especially in Selangor where its leaders are part of the state government.Several PAS divisions across the country have passed motions over the past month to urge the party leadership to cut ties with PKR.PAS vice-president Mohd Amar Nik Abdullah has said the party will decide on whether to maintain its political cooperation with PKR at its annual general assembly from April 28 to May 1 at Kota Sarang Semut in Kedah.http://www.freemalaysiatoday.com/category/...porters-of-pas/"
MustyBalls92,20170416,Getting Started,Group: Junior Member,Posts: 103,201505,,Inb4 everyone in opposing party coalition doing fine fake news
issit!,20170416,New Member,Group: Newbie,Posts: 1,201610,,Zaid Ibrahim is one of the only ex Umno person with credibility. His point of view > shit sekolah pondok PAS faggots
alexcky,20170416,business Sifu,Group: Senior Member,Posts: 754,200711,,That's right.. PAS should have balls to contest their own
will4848,20170416,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,kenapa tak bagi orang menonton wayang teletubbies ??
nasiputih,20170416,New Member,Group: Junior Member,Posts: 32,201405,,umno macais OT on weekends too?
joe_mamak,20170416,Casual,Group: Junior Member,Posts: 333,200612,,Fair comment.  Why are PKR fellows even supporting PAS in light of recent events?PAS is cutting ties with PKR in various states.
lepo,20170416,Casual,Group: Junior Member,Posts: 330,200607,,PKR selangor also should cut tie with PKR. They support RUU355.
silent_stalker,20170416,Enthusiast,Group: Senior Member,Posts: 820,201204,,"Like i said, pkr is actually piggyback on PAS support. Thats y azmin so despo to get PAS back into PH. Without PAS pkr will have a very hard time next ge."
joe_mamak,20170416,Casual,Group: Junior Member,Posts: 333,200612,,Don't think so.  To what extent do they support?
joe_mamak,20170416,Casual,Group: Junior Member,Posts: 333,200612,,Then lose lah.  Nevermind.  Winning isn't everything.
Flaming_lion,20170416,An Innocent Lion,Group: Senior Member,Posts: 635,201008,,
automan5891,20170416,New Member,Group: Junior Member,Posts: 16,200909,,"Why not? No one will vote for UMNO 2 and if PAS vs BN, BN will win."
lepo,20170416,Casual,Group: Junior Member,Posts: 330,200607,,"Meh, really you no read news?"
joe_mamak,20170416,Casual,Group: Junior Member,Posts: 333,200612,,No.  I was busy for a couple of days last week.  No time to read much news.
joe_mamak,20170416,Casual,Group: Junior Member,Posts: 333,200612,,"Here, I found this. Is PKR Selangor supporting RUU 355?  Or is PKR Selangor merely supporting the right for Hadi to table a private member's bill.  http://www.nst.com.my/news/nation/2017/04/...te-members-billNew Straits TimesSelangor PKR supports Hadi's right to table Private Member's BillBy DAWN CHAN - April 11, 2017 @ 7:27pmSHAH ALAM: Selangor PKR has backed its de-facto leader Datuk Seri Anwar Ibrahim who recently supported the right of Pas president Datuk Seri Abdul Hadi Awang to table a Private Member's Bill to strengthen the Syariah courts.However, Selangor PKR information chief Shuhaimi Shafiei said Anwar's stance must not be seen as a new revelation or a U-turn.""It is also not because of the supposed pressure of cutting the 'tahaluf siyasi' (political ties) with Pas. Motion to sever ties with PKR had long existed and was even brought up during the Pas Muktamar last year.Here, he said Anwar was merely echoing a statement by PKR president Datuk Seri Dr Wan Azizah Wan Ismail, who on Nov 23 last year had stressed that the right of the Marang MP to table the amendment to the Syariah Courts (Criminal Jurisdiction) Act (Act 355), must be respected.Wan Azizah had also said it was crucial that the prime minister state whether the government was ready to set up a parliamentary select committee to study amendments proposed by Hadi.Shuhaimi, who is also Seri Muda assemblyman, urged all parties to respect the rights of a parliamentarian to table a Private Member's Bill as allowed by the House.The democratic space and process that exists in Parliament must be used by parliamentarians to bring forward suggestions that would enhance policies that are beneficial to the people, he said.Shuhaimi also hoped that the Dewan Rakyat Speaker will allow RUU355 to be debated in the next Parliament session as it was important to give a chance to all parliamentarians to air their views through mature debates for the sake of the people.""Selangor PKR is supportive of any positive efforts to strengthen the Syariah laws and the courts in our country. Any statements issued by PKR party members, should it differs from the policy that had been unanimously agreed upon in our central leadership council meeting, are their personally views.""The explanation given by Hadi and Datuk Takiyuddin Hassan (Pas sec-gen) proves that RUU355 is not about hudud laws and it does not involve the non-Muslims and this has cast away fears. Their explanations are the first step of the discussion process to empower Syariah laws comprehensively and it would not impact the non-Muslim community.""Selangor PKR also stressed that RUU 355 should be supported and given attention by the Muslims. It does not touch on the punishments on non-Muslims and at the same time, PKR respects the religious rights of other communities."" said Shuhaimi."
NoNameSake,20170416,New Member,Group: Junior Member,Posts: 30,201407,,"if oppo would not co-operate like before don't even dream to win next GE, that's the hard fact that u all must swallow."
joe_mamak,20170416,Casual,Group: Junior Member,Posts: 333,200612,,lepo Could you provide the source that says PKR Selangor supports RUU 355?  Thank you.
joe_mamak,20170416,Casual,Group: Junior Member,Posts: 333,200612,,I am not dreaming.
and85rew,20170416,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,f u pas & bawang
NoNameSake,20170416,New Member,Group: Junior Member,Posts: 30,201407,,"BN is in their weakest position ever and yet oppo are like little kids fighting over a candy. chinese vote alone cannot guarantee PH to win next GE, let alone some urban malays, oppo should step aside their differences, respect each other boundaries and ideology."
ikankering,20170416,New Member,Group: Newbie,Posts: 3,201701,,good.ppl still choose bn .
joe_mamak,20170417,Casual,Group: Junior Member,Posts: 333,200612,,Tell me for what?   Tell them.
ReWeR,20170417,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,"I think this already showing support:btw, everyone know I support PKR and DAP, so ayam not blue macai"
ReWeR,20170417,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,"got PAS support definitely is good thing, more people = more vote mabut from what i observe recently, PAS ideology and the opposition coalition seems getting further and furthermy personal prediction is with or without PAS, opposition coalition will lose in next GE anyway"
joe_mamak,20170417,Casual,Group: Junior Member,Posts: 333,200612,,Sounds a bit different from what he said earlier (in the article).
ReWeR,20170417,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,"1. Anwar said he very support RUU 3552. Shuhaimi who represent PKR not as supportive as Anwar, but is ok with RUU 355I think Shuhaimi wish to get back PAS, hence he show 'ok' attitude towards RUU 355"
