Topic title: Pakatan Leaders  Free Mytv Decoders GE14 Bait,"Topic posted on: 08 Jun 2017, 09:34:00",Topic link: https://forum.lowyat.net/topic/4318258,"Topic scraped on: 02 Aug 2017, 03:05:25",
username,date,avatar_title,group,post_count,join_date,from,text
xtrabite,20170608,Getting Started,Group: Junior Member,Posts: 136,200903,From: Pengu world,It has been decided long time ago to give the decorder for free
Timemuffin,20170608,Getting Started,Group: Junior Member,Posts: 84,201107,,it wasn't a good decision back thenwhat makes you think its a good decision now
EternalC,20170608,"Take what you can, give nothing back",Group: Senior Member,Posts: 800,200704,From: the sins never die,"because the youths that want affordable housing and job opportunities with suitable wages as well as for the GST to be abolished, for the prices of goods to be controlled and for their higher education scholarships to not be blocked is not voting for them"
azhan82,20170608,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,cukur..poor people will get a free decoder...now wait for a free tv to finally use it..
fertzm,20170608,New Member,Group: Junior Member,Posts: 44,201106,From: kokpit gundam,if it is for kampung ppl that tv signal not clear now all can watch tv jilat najib clearly
xtrabite,20170608,Getting Started,Group: Junior Member,Posts: 136,200903,From: Pengu world,"Decision has been made, but they re-announced it to popularize themselves"
keown83,20170608,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,then those Pakatun politicians actually shooting their own de facto of PakatunSyed Mokhtar is Mahathir's crony btw
weyyt,20170608,Getting Started,Group: Junior Member,Posts: 82,201202,,199 retail price.But actual price charged to gomen might be 999
Timemuffin,20170608,Getting Started,Group: Junior Member,Posts: 84,201107,,not anymore lar
Beach_Boy,20170608,:D,Group: Senior Member,"Posts: 8,292",200301,From: ??????,http://www.theedgemarkets.com/article/tele...tv-broadcastingTelekom signs framework agreement with Syed Mokhtar unit MYTV Broadcastingso yeah
keown83,20170608,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"still laYTL bos, syed mokhtar, all connected to najib & mahathirthankfully najib is a matured leader unlike most pakatun leaders"
neoexcaliber,20170608,Getting Started,Group: Junior Member,Posts: 67,200501,,"And Najib is so kind to continuously give government contracts to Syed Mokhtar, right? Only a few weeks ago Mahathir said his cronies were being penalized by the government.Don't shoot yourself in the foot as well. You can't smear faeces on one and let the other off."
wodenus,20170608,Tree Octopus,Group: Senior Member,"Posts: 14,989",200301,,The socialists everyone voted for of course.
Toyoi,20170608,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,GST revenue: Customs Dept collects RM54.8 billion12 Apr 2017https://forum.lowyat.net/topic/4264623...GST revenue: Customs Dept collects RM54.8 billion so far in 2016
PhakFuhZai,20170608,pak beruang,Group: Senior Member,"Posts: 1,386",201104,,"tapi Njoi also offer the same channel listings, and also get to waive the installation fee for BRIM receivers"
aLittleMisfit,20170608,Honorary Lifetime Misfit,Group: Senior Member,Posts: 788,200606,From: MSG Land,really waste of public money!this is really needless
thelonely,20170608,New Member,Group: Junior Member,Posts: 5,200807,,mytv uses what? internet? satellite? or antenna?
g104,20170608,Casual,Group: Junior Member,Posts: 419,201603,,"Seriously, if you guys are really poor, go apply the RM100K & one of the terms is your family need to vote them. They will check your background & the whole process will take quite a long period of time."
pokolinou,20170608,New Member,Group: Newbie,Posts: 0,201611,,Quite waste of money but not everyone has money for entertainment. Its good and its bad in a way.HOW BOUT UPGRADING OUR INTERNET?
kcchong2000,20170608,New Member,Group: Newbie,Posts: 3,200901,,Dia lagi?
MjMax15,20170608,Uncle Scrooge is back!,Group: Senior Member,"Posts: 1,348",200411,From: Heritage Waterfront City,now we add one more remotegg
raito-kun,20170608,New Member,Group: Junior Member,Posts: 14,200710,From: Selangor,takut astro xde duit nak fund oppo lah tu
vendetta87,20170608,New Member,Group: Junior Member,Posts: 46,200512,,"from you and me.... income tax, gst, epf, tabung haji,   pick 1 from there"
starlight glimmer,20170608,New Member,Group: Junior Member,Posts: 6,201505,,thats why they raise tourism tax bcoz of this propaganda
bereev,20170608,Getting Started,Group: Junior Member,Posts: 53,201112,,"confirm is fishing , orang kampung will prais give free satelite tv  , orang bandar need paid rm300 kerajaan bn give free ha ha ha , padahal inside watch the free channel only where got others, wait until free live english premier league then only prais. and this bn cronysm cleary reveal in this program ,  the first ditect benefit is media prima group since most the channel under their group , second the binariang broadcasting company   these two company earning duit rakyat to run own businss"
dadurtyz,20170610,On my way,Group: Senior Member,Posts: 602,200605,From: Melaka,"Using normal UHF anttena,"
nonsensezzz,20170610,New Member,Group: Newbie,Posts: 0,201103,From: PEN-KUL-JHB,wow so many gula2
xen0,20170610,ismi..alif..lam..ya..fa,Group: Senior Member,"Posts: 1,484",200506,From: Cyberjaya/Kamunting,decoder bought below rm100 maybetender price??lulz
LamboSama,20170610,Getting Started,Group: Junior Member,Posts: 67,201108,,Wasn't conversion to digital tv since pak lah time already planned?
