Topic title: Tengku Sariffuddin  Dr Mahathir  Harimau Tua ,"Topic posted on: 27 Feb 2017, 15:25:00",Topic link: https://forum.lowyat.net/topic/4208632,"Topic scraped on: 02 Aug 2017, 03:25:55",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170227,New Member,Group: Newbie,Posts: 0,201208,,"DATUK Seri Tengku Sariffuddin Tengku Ahmad (kiri) dan Tun Dr Mahathir Mohamad.Tun Dr Mahathir Mohamad disifatkan 'harimau tua' yang sepatutnya bersara kerana sering mengeluarkan kenyataan memalukan sama ada dengan niat berbohong untuk kepentingan politik atau nyanyuk. Setiausaha Akhbar Perdana Menteri, Datuk Seri Tengku Sariffuddin Tengku Ahmad, berkata realiti ketika ini menunjukkan rakyat Malaysia tidak mahu lagi mempercayai kata-kata dikeluarkan bekas Perdana Menteri itu. ""Titah Sultan Johor, Sultan Ibrahim Sultan Iskandar, baru-baru ini memberi gambaran mengenai Dr Mahathir yang dulu mengatakan pembangkang adalah musuh tetapi kini dia boleh duduk semeja dengan mereka dan menjadi rakan karib. ""Dr Mahathir turut menjulang media Barat dengan mengatakan laporan mereka kini semua fakta, sedangkan dulu ia dikatakan sekadar mereka cerita. ""Kritikan Melayu mudah lupa juga seakan memakan diri apabila Dr Mahathir seolah-olah menjadi pelupa atau mungkin nyanyuk sedikit (kerana usia tua),"" katanya dalam kenyataan, hari ini. Tengku Sariffuddin berkata, sehingga kini pelbagai dakwaan dangkal dilemparkan Dr Mahathir, termasuk cubaan menjatuhkan imej negara demi kepentingan peribadi dengan mengatakan Malaysia adalah antara 10 negara paling korup di dunia. Bagaimanapun, katanya, hakikat menunjukkan Malaysia adalah negara ke-55 yang paling tidak korup di dunia seperti dipaparkan dalam senarai terkini Transparency International. Beliau berkata, ia sekali gus menimbulkan persoalan Dr Mahathir sekadar berbohong atau tidak lagi mampu membezakan antara fakta dan rekaan. ""Dulu ada 'harimau Asia' bernama Dr Mahathir yang digeruni semua orang, malah beliau sendiri mengakui dirinya seorang diktator sepanjang memegang tampuk kuasa selama 22 tahun. ""Harimau itu kini sudah tua sampai beliau suka sangat (Ketua Parlimen DAP) Lim Kit Siang sehingga sanggup menerima individu yang dianggap sebagai pemimpin pembangkang untuk diangkat menjadi Timbalan Perdana Menteri. ""Ini adalah agenda supaya anaknya, (Datuk Seri) Mukhriz boleh menjadi Perdana Menteri, selain sanggup bersekongkol dengan (Datuk Seri) Anwar (Ibrahim) dan berjabat tangan dengannya sehingga menimbulkan tanda tanya adakah beliau sanggup menerima seorang pelaku homoseksual sebagai pemimpin Malaysia,"" katanya.https://www.bharian.com.my/node/253600"
ikankering,20170227,New Member,Group: Newbie,Posts: 3,201701,,orang tua kerepot .
monkeybar,20170227,On my way,Group: Senior Member,Posts: 546,201201,From: Jenjarom,siape yg malu?
Slowpokeking,20170227,New Member,Group: Newbie,Posts: 0,201410,,This is why opposition strategy of allying with Dr. M is questionable.
teehk_tee,20170227,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,"don't forget mamak,this is your game which u created."
euthanasia,20170227,Getting Started,Group: Junior Member,Posts: 136,200510,,Tutup je la Utusan tu
duckhole,20170227,Casual,Group: Junior Member,Posts: 339,200603,,ever heard of the enemy of your enemy is your friend
pakmulau,20170227,Getting Started,Group: Junior Member,Posts: 128,201603,,mahathir lawan umnomenang jadi asap kalah jadi abugerakan mca makan popkon
euthanasia,20170227,Getting Started,Group: Junior Member,Posts: 136,200510,,Yg pengkid tu diterime ye?
dangerminimouse,20170227,Getting Started,Group: Junior Member,Posts: 95,201609,,"Eh ironmaid, your mother got teach you how to count or not?Bijian age is 63 yo and our retirement is 60.Why we retire at 60 while bijian can still work?"
Glockers,20170227,Getting Started,Group: Junior Member,Posts: 168,201011,From: Black Dragon River,Haram tak kenal budak gigi terabur neh
azhan82,20170227,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"Kesian... risau kat rimau tua...Tu, Chicken tua curi duit tak risau pulak ! ..."
