Topic title: Rafizi persoal pelaburan RM380 juta k jaan    ,"Topic posted on: 14 Mar 2017, 17:01:00",Topic link: https://forum.lowyat.net/topic/4222957,"Topic scraped on: 02 Aug 2017, 03:23:08",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170314,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/375560MalaysiaKiniRafizi persoal pelaburan RM380 juta k’jaan di Langkawi14 Mac 2017Rafizi Ramli (PKR-Pandan) mempersoalkan pelaburan kerajaan pusat dalam dua projek ""mewah"" di Langkawi meskipun ketika negara mengamalkan langkah berjimat cermat.Menurutnya, kerajaan melabur RM380 juta melalui geran, suntikan modal dan pinjaman dalam St Regis Hotel dan Pusat Konvensyen Antarabangsa Langkawi (LICC).“Saya nak ingatkan balik Dewan dalam keadaan kita pertahankan keputusan melupuskan subsidi minyak, Pekan (Perdana Menteri Datuk Seri Najib Razak) guna duit rakyat bina dua projek mewah di Langkawi,” kata Rafizi di Dewan Rakyat hari ini.Kedua-dua St Regis dan LICC siap pada tahun 2015, dan adalah usaha sama antara kerajaan dan kumpulan Rajawali Indonesia.Kerajaan memansuhkan subsidi petrol pada bulan Disember 2014 dan menurut pentadbiran Najib, langkah itu perlu kerana hasil minyak yang merudum.Rafizi berkata, walaupun melabur RM380 juta dalam kedua-dua projek, kerajaan hanya mempunyai pegangan 60 peratus."
1KL,20170314,New Member,Group: Junior Member,Posts: 43,201502,,hotel and konvensyen why so mahal 380m ?
amxpayne67,20170314,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,it is the job of the opposition to persoal. So keep on persoalthis is democracy.
azhan82,20170314,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"personally i think rafizi is barking up the wrong tree..Especially since the final financial statement is still not out...I do find it weird, that the government was willing to invest in this directly. Usually they use a GLC to do it. Or even Khazanah...side note, this happen during mukriz period. He informed the press that the JV should be paying RM 30 million to the state government. But still, as far as he knows, has not been paid yet.."
99FoxDemon,20170314,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,For bijan its tooooo cheap should up more.
nikita zuleica,20170314,Casual,Group: Junior Member,Posts: 402,201008,,Boleh percaya ka dia ini
1KL,20170314,New Member,Group: Junior Member,Posts: 43,201502,,yes shud be more for bijan to pay
1malaysiajib,20170314,New Member,Group: Junior Member,Posts: 33,201701,,tu la yg hang pun tunggu
Perfect.Stranger,20170314,New Member,Group: Junior Member,Posts: 27,201604,,infra works and land reclamation
1KL,20170314,New Member,Group: Junior Member,Posts: 43,201502,,u get salary say that. v pay ur salary ask why songlap so much
$kidzl,20170314,New Member,Group: Junior Member,Posts: 42,201307,From: KL,"Rafizi ni makin lama, makin lawak pulak aku tengok."
azhan82,20170314,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"no laa.. 380 million was for both..https://drive.google.com/file/d/0B2hpHgGoNx...JsUThhRVlj/viewRafizi is really illogical. How can you put Bank Pembangunan loan into Equity calculation.Without it , it is around 75 million against 41 million in capital. Make sense government took 60%what i really hate tho, that they got a RM 35 million grant to build the hotel and that center.Try asking any local business whether they got a grant to build a hotel. Confirm tak dapat.Even TUBE gave 15k grant to new businesses. WHICH is very low for someone to start a business."
Vape [On],20170314,Regular,Group: Senior Member,"Posts: 1,069",201511,,"Kalau dia masuk lokap, ko dapat dedak lebih ker?"
