Topic title: Najib claims S gor unstable,"Topic posted on: 05 May 2017, 13:39:00",Topic link: https://forum.lowyat.net/topic/4282270,"Topic scraped on: 02 Aug 2017, 03:11:21",
username,date,avatar_title,group,post_count,join_date,from,text
upcars,20170505,New Member,Group: Newbie,Posts: 3,201702,,"A5LN1fgnELQPublished on May 4, 2017Prime Minister Najib Abdul Razak has cast doubt on Pakatan Harapan's grip on Selangor, despite the latter's affirmation that all is well."
stupiak07,20170505,Getting Started,Group: Junior Member,Posts: 214,200710,"From: broken heart land, single forever~",bijan lagi unstable... similar to zimbabweecausing catastrophe damage to the country
stupiak07,20170505,Getting Started,Group: Junior Member,Posts: 214,200710,"From: broken heart land, single forever~",some rural area umno and amanah flag already upso very close already
~Sherlock~,20170505,New Member,Group: Junior Member,Posts: 39,201010,,"last time i thought China deal with Malaysia also stable, suddenly they pull out."
chokia,20170505,Chartered Member,Group: Senior Member,"Posts: 3,585",201010,,Ok time to tangkap rafizi
meteoraniac,20170505,Enthusiast,Group: Senior Member,Posts: 899,200508,,"Of coz laTakkan he say selangor prosper under azmin ali, ask u keep PH in power meh"
ahpooki,20170505,Getting Started,Group: Junior Member,Posts: 54,201303,,putrajaya very stable for you meh?
will4848,20170505,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,"malaysia rm sudah unstable lama, bila akan stable balik ke rm3 = us1 ?"
sunami,20170505,Getting Started,Group: Junior Member,Posts: 212,200607,,hahahahahhahahahahahahh~~~~!!!!!!!!!!!!!!!!!!!!!really best nya the joke...best of the best...
ikankering,20170505,New Member,Group: Newbie,Posts: 3,201701,,selangor   game over after g.e.
Zaxx_Yong,20170505,Getting Started,Group: Junior Member,Posts: 65,201611,,Wrong phasing... it sud be Seluruh Malaysia Tak stabil ... harga minyak tak stabil ... harga char keow teow tak stabil .... RM tak stabil .... semua tak stabil ... sarahan dia
alexcky,20170505,business Sifu,Group: Senior Member,Posts: 754,200711,,Ya rite.. Bandar Malaysia more stable than selangor Look what happen now
toothgnasher,20170505,Getting Started,Group: Junior Member,Posts: 190,200711,,Haha. Need to divert frm china investment problem.
MENimalist,20170505,New Member,Group: Junior Member,Posts: 12,201507,,no shit bro.takkan he is gonna say : 'selangor is doing absolutely well under pakatan rakyat. we at bn are trying to emulate them.'bodo
Reckoning,20170505,New Member,Group: Junior Member,Posts: 36,201310,,Indeed. Oppo in denial. Problem with oas really gonna damage them good
alien3d,20170505,Look at all my stars!!,Group: Senior Member,"Posts: 3,626",200903,,wa mau 2.30 bukan RM3.. fight mahathir level
Jag23sys,20170505,New Member,Group: Junior Member,Posts: 5,201608,,Ya ke?
arubin,20170505,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Diamlar ah jib kor.You say Pakatan upcar Selangor.Pakatan say you upcar the entire country.Overall, BN fakap more than Pakatan lor.No matter how you want to portray Pakatan also, their scandals all trival nonsense only. But BN punya all end up in major financial losses."
M4A1,20170505,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Topkek banyak oppo supporter in denial
toughguy,20170505,New Member,Group: Junior Member,Posts: 45,200708,,Unstable if DUN jump ship. Super stable if election.
Slowpokeking,20170505,New Member,Group: Newbie,Posts: 0,201410,,Come GE now la since it's the right time.
neoFluidic,20170505,New Member,Group: Junior Member,Posts: 47,201408,,Najib position very stable?? Lol
Donphatz,20170505,New Member,Group: Junior Member,Posts: 26,200901,From: PJ,mmg la unstable. PAS putus hubungan dgn PKR but their MP and EXCO still holding position in Selangor under pakatan.
deathTh3Cannon,20170505,Getting Started,Group: Junior Member,Posts: 159,201108,,looks stable to me
LamboSama,20170505,Getting Started,Group: Junior Member,Posts: 67,201108,,Meaning Penang is stable.
azhan82,20170505,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Money can do a lot of things...Even buy peoples silence... Owai
M4A1,20170505,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,Of course who else dare challenge?
Jackie-Cham,20170505,Getting Started,Group: Junior Member,Posts: 180,200601,,
milolauda,20170505,New Member,Group: Junior Member,Posts: 32,201010,,so gst gonna naik after GE ?
Clement1001,20170505,On my way,Group: Senior Member,Posts: 591,201201,,"Bijan kata, BN adalah bersih dari Donasi aka korupsi dan ikhlas kepada rakyat ! Sokong lah BN !Magic lvl 99 !"
sonic31s,20170505,Getting Started,Group: Junior Member,Posts: 85,201604,,Bijan take care of your own butt first.Donations !!!
RGRaj,20170505,New Member,Group: Junior Member,Posts: 40,201304,,Kalu tak stabil kenapa nak tahan pengundi baru?
khk1987,20170505,Getting Started,Group: Junior Member,Posts: 100,200707,From: 5,"If this evening raining, then what Jib gor said is <fill in the blank>"
neoFluidic,20170505,New Member,Group: Junior Member,Posts: 47,201408,,True oso ...cash is kingEven cash can buy religion
jimbet1337,20170505,Enthusiast,Group: Senior Member,Posts: 775,200609,,So desperate to get Selangor back eh? Selangor = $$$$$$$$$$$
kamfoo,20170505,Getting Started,Group: Junior Member,Posts: 173,201011,,Selangor water supply also same...
ngeo88,20170505,New Member,Group: Junior Member,Posts: 47,200911,,of cause who is more stable than over 50 year dictator
citacitata,20170505,Getting Started,Group: Junior Member,Posts: 242,201601,From: Joined : 2008,"Pakatan fans cannot wake up from their dream. Dah nak terpancut, so try to sleep some more."
Iseethelight,20170505,New Member,Group: Junior Member,Posts: 32,201704,,"The only state in malaysia give free water, stable what"
enviro,20170505,Getting Started,Group: Junior Member,Posts: 274,201111,,If pas and umno team up there will be no 3 corner fight right?
