Topic title: Why PH always korek BN old songlap case ,"Topic posted on: 24 Jul 2017, 10:55:00",Topic link: https://forum.lowyat.net/topic/4368186,"Topic scraped on: 02 Aug 2017, 02:53:55",
username,date,avatar_title,group,post_count,join_date,from,text
vendetta87,20170724,New Member,Group: Junior Member,Posts: 46,200512,,lets say some1 killed ur family member....then after 10 years only found out...u will let it lepas ?
LivingActive,20170724,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,According to PH logic..yes..just let it go. old case mah
amon_meiz,20170724,On my way,Group: Senior Member,Posts: 666,200901,,"People ask u maBecause u making that statement Buat statement retardLepas kantoi""ask PH lor"" No motherfucker. Imma ask uBecause u make that statement"
vendetta87,20170724,New Member,Group: Junior Member,Posts: 46,200512,,answer mine and amon_meiz's question
vendetta87,20170724,New Member,Group: Junior Member,Posts: 46,200512,,i think this fler is troll la.....not even paid cybertrooper... ignore saja...
LivingActive,20170724,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,ok2 real answer. Must bring the criminal to justice la.So PH dunwan old songlap case to court?  i ask u
amon_meiz,20170724,On my way,Group: Senior Member,Posts: 666,200901,,"A fail one at thatIf u cant troll, dont do itMemalukan mak ayah jePerangai teruk dari bn or ph"
amon_meiz,20170724,On my way,Group: Senior Member,Posts: 666,200901,,My answer is:must bring criminal to justice Doesnt matter bn kaPh kaU kaI kaWe all must answer for our crime
LivingActive,20170724,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,i'm not trolli just ask when old PH songlap case go to court?this one line question is a troll?
ozak,20170724,10k Club,Group: Senior Member,"Posts: 11,687",200501,,But the new songlap case come again and again. Than let it go ? Than new case come again? So how?
LivingActive,20170724,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,let it go la
duckhole,20170724,Casual,Group: Junior Member,Posts: 339,200603,,#bnbarusuciputihlicin
weretiger,20170724,FuuSuperuSenioruyuh,Group: Senior Member,"Posts: 1,100",200301,,because BN case never bring to court...
estcin,20170724,New Member,Group: Junior Member,Posts: 29,201108,,Why BN form RCI to korek Tun M forex trading loss?
upcars,20170724,New Member,Group: Newbie,Posts: 3,201702,,You do not deserve the A9. Better give it back. So far I don't think any macai warriors have provided any good material. Darthboyzee is just lame shit with lame shit replies and u sound quite like him.
LivingActive,20170724,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,I agreed with ubut nowonly PH said everyday about BN past songlap only..
ozak,20170724,10k Club,Group: Senior Member,"Posts: 11,687",200501,,How many time you want to let it go?How much your tax have been let it go?
Ewww!,20170724,New Member,Group: Junior Member,Posts: 20,201607,From: Lol!,"Wahhh, you sudah minat politic now ah. Tidak jual ubat batin lagi ka bos? Lol!"
upcars,20170724,New Member,Group: Newbie,Posts: 3,201702,,1mdb is not the past. It's still in the present and future as well. The rci to forex losses is in the past but not from PH to BN. It's from current BN to current PH.
LivingActive,20170724,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,If tukar party to PH?
abgropi,20170724,New Member,Group: Newbie,Posts: 0,201706,,coz country money not bapak politicians punya.
kiasunkiasi,20170724,On my way,Group: Senior Member,Posts: 538,200711,,I  believe rakyat will move on if there is no cover up and somebody really was held responsible for it
amon_meiz,20170724,On my way,Group: Senior Member,Posts: 666,200901,,Why u care what ph said? If u dont like ph. Why would u give a damn about what they said? As if bn didnt say anything about ph lol
LivingActive,20170724,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,Deswai2x55x2
amon_meiz,20170724,On my way,Group: Senior Member,Posts: 666,200901,,Exactly But why u focus only on bn?
LivingActive,20170724,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,because i want to hear PH supporter opinion.Always kutuk ppl songlapbutownself got songlap too
dazule,20170724,New Member,Group: Newbie,Posts: 0,200901,,Takda cerita baru korek cium cerita lama la
amon_meiz,20170724,On my way,Group: Senior Member,Posts: 666,200901,,Everyone knows thatOnly dumb zombie which available to both bn and ph won't admit it
arubin,20170724,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"If got someone kena punished, if measures were put in place to ensure songlap never happens again...than yeah, digging it up is useless.But if nobody was held responsible and nothing was done to ensure it does not repeat, of course must korek what.If not what? Let perpetrators get away scot free ar?If Mahathir got songlap, feel free to korek him too."
LivingActive,20170724,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,PH supporters need to stop saying about 1MDB...
Toyoi,20170724,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"not interest but settlement amout due this 31 Jul & 31 Dec soon... tapi takpelah negara kaya high income...1MDB ‘settlement’ with IPIC raises more questions - Tony Pua25 Apr 2017https://forum.lowyat.net/topic/4274284...(i) IPIC will receive [I]US$1.205 billion in two equal tranches on 31 July 2017 and 31 December 2017[/I]SoS...The amount to be received by end of December 2017, as revealed by Abu Dhabi’s International Petroleum lnvestment Company (lPIC) to the London Stock Exchange, is US$1.205 billion (RM5.32 billion) by the end of the year.+IRB collects over RM56 bil in taxes as of early July11 Jul 2017 SoSGST revenue: Customs Dept collects RM54.8 billion12 Apr 2017https://forum.lowyat.net/topic/4264623"
arubin,20170724,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Was anyone really held responsible for 1MDB?Were any measure put into place to ensure something like this never happened again?Than why do you expect people to shut up about it?If anything, I would like to see it go into our history textbooks even. People who don't learn from the past are bound to make the same mistakes all over again.Until there's some fucking accountability in this country, I want 1MDB to be raised every single fucking time."
Shijirarenai,20170724,Getting Started,Group: Junior Member,Posts: 99,200412,From: feels AWSM man,statement is only true for peasants. Bangsawan's will use the i don't remember card and escape any and all RCI's or whatever inquiry.
amon_meiz,20170724,On my way,Group: Senior Member,Posts: 666,200901,,Lololz
LivingActive,20170724,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,.. because nobody from PH talk about own songlap?
toda_erika_II,20170724,rawr~~,Group: Senior Member,Posts: 527,200803,,do you know ur BN is the one digging the past BN leader's issue now? don't know? read more newspaper.
anthonywongy,20170724,Getting Started,Group: Junior Member,Posts: 115,200601,"From: petaling jaya,Kelana Jaya",Ph nk jadi CNN
arubin,20170724,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"You mistake me for being a Pakatan supporters.Eh, feel free to korek theirs too man. All cases should be caught and investigated.BUT...I'm generally more interested in the big cases that involved more public funds.LGE's case looks like a small fish case. Its like making a mountain of a molehill.I want them all caught eventually, but I want to see the big fishes caught first."
Sirmacai,20170724,Getting Started,Group: Junior Member,Posts: 213,201604,,cause they cannot find anything to bring najib down. They only know repeat and then fitnah orang. Sikit2 only already triggered wanna take people to court.
bugijun,20170724,On my way,Group: Senior Member,Posts: 500,200605,From: Seremban,I thought that what bn did with tun....
LivingActive,20170724,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,u born after paklah jadi PM?  i gib u teka teki
arubin,20170724,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Yes, I know Mahathir got more cases. You think I dun sappork investigate?"
automan5891,20170724,New Member,Group: Junior Member,Posts: 16,200909,,Not just PH. Even BN korek old BN songlap case!!BN = Songlap
Acher13,20170724,Getting Started,Group: Junior Member,Posts: 97,200704,,How much u kena pay punya?case close already or not? simply simply want to forget them easily.
atreyuangel,20170724,Casual,Group: Junior Member,Posts: 384,200706,"From: 3°50'**.**""N - 103°16'**.**""E",to divert the issue away from their incompetency.
KLboy92,20170724,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,"Tell you whatFor every Rm 1 million taken, sentence each of responsible party 1 year in jailFair deal?"
nuvi,20170724,New Member,Group: Junior Member,Posts: 25,200908,,"Because new one no need korek, BN will blurt out themselves."
RicoT,20170724,Getting Started,Group: Junior Member,Posts: 75,200902,,"2,600,000,000 divide 1,000,000 = 2,600 years / 80 years = 33 generations of jail"
LivingActive,20170724,New Member,Group: Junior Member,Posts: 10,201504,From: RobotPencariEmel.com,nope until put into PH manifesto
alexcky,20170724,business Sifu,Group: Senior Member,Posts: 754,200711,,They no need to korek.. It's already expose to whole world
cant think of a username,20170724,New Member,Group: Junior Member,Posts: 40,201504,,our oppo no quality 1
