Topic title: If ruu355 passed  zina kes will be brought to syar,"Topic posted on: 07 Apr 2017, 10:10:00",Topic link: https://forum.lowyat.net/topic/4253396,"Topic scraped on: 02 Aug 2017, 03:18:41",
username,date,avatar_title,group,post_count,join_date,from,text
Haven Lunch,20170407,New Member,Group: Junior Member,Posts: 5,201509,,No more bayi buang toilet case.
incubus_skj,20170407,Casual,Group: Junior Member,Posts: 384,200902,,Lol that's like saying after GST prices will go down
silent_stalker,20170407,Enthusiast,Group: Senior Member,Posts: 820,201204,,And currently everytime only left me n my maid at home i have to go lepak minum somewhere.
asd5139,20170407,New Member,Group: Newbie,Posts: 2,201102,,Have you heard about this thing called sex education and condom?
desmond2020,20170407,Getting Started,Group: Junior Member,Posts: 280,200506,,Like saying if got MACC there will be no songlap
yokoloco,20170407,On my way,Group: Senior Member,Posts: 594,201406,"From: CatCity, Sarawak",hire another maid to stay around
silent_stalker,20170407,Enthusiast,Group: Senior Member,Posts: 820,201204,,Still cannot. Got case about 2 girls n 1 guy under 1 roof also kena tangkap khalwat.
DarkAeon,20170407,Casual,Group: Junior Member,Posts: 452,201011,,Sure.  Look at Brunei and acheh. No crimes no rapistEveryone living happily ever after what
seventwo,20170407,Casual,Group: Junior Member,Posts: 326,200912,,yup. a good thing. but why opposition byk bising?
desmond2020,20170407,Getting Started,Group: Junior Member,Posts: 280,200506,,Heaven on earth broutopiaShangri la
hotjake,20170407,Getting Started,Group: Junior Member,Posts: 82,201011,,didn't stop these from perpetuating though https://en.wikipedia.org/wiki/Rape_in_Pakistanhttps://en.wikipedia.org/wiki/Recognition_o...n_Pakistani_lawand malaysia will be different because....?
drowning,20170407,New Member,Group: Junior Member,Posts: 16,201303,,Sex education and condom is tools of the evil yahudi western to corrupt our pure mind. Teaching children sex education will only encourage them to explore more sex and may leads to LGBT too!Usage of condom will promote zina and will results in more unwanted baby.Jangan dipersoal!!!
linux.ubuntu,20170407,Getting Started,Group: Junior Member,Posts: 86,200906,From: malaya,"im agreed with brunei, but not so sure for acheh."
Vola Moguli,20170407,New Member,Group: Junior Member,Posts: 15,201701,,"how u know no more? u mean by implementing ruu355, those zina will go report to authority?else those zina secretly, how they find out?inb4 minority report by tom cruise"
Vola Moguli,20170407,New Member,Group: Junior Member,Posts: 15,201701,,
ironite,20170407,Getting Started,Group: Junior Member,Posts: 52,200808,,TS Saja je open controvertial threadZina is already under syariah court even before RUU
stormsea7,20170407,Getting Started,Group: Junior Member,Posts: 72,201105,,such a clear trollbait thread
Inf3rnal,20170407,Getting Started,Group: Junior Member,Posts: 57,200805,From: Kuala Lumpur,Seriously? It's a shame that the society is shaming the people with unwanted pregnancy..I bet that baby dumping case won't go down until proper education is in place without religious intervention.TS must be the same type like the MP say can marry rape victim.
yokoloco,20170407,On my way,Group: Senior Member,Posts: 594,201406,"From: CatCity, Sarawak",hire a guy then
ikankering,20170407,New Member,Group: Newbie,Posts: 3,201701,,cukur.
petra34,20170407,Getting Started,Group: Junior Member,Posts: 50,201104,,tapi AIDS meningkat cam kelantan
saintnotsinner,20170407,New Member,Group: Junior Member,Posts: 7,201501,,that's their. smallest unimportant things also make noise.
Jas2davir,20170407,Casual,Group: Junior Member,Posts: 388,200710,From: Kuala Mud,THEN TELL ME OP WHAT WILL HAPPEN TO MY MALAY.3GP VIDEOS HUH?
comfyguy8,20170407,New Member,Group: Junior Member,Posts: 45,201702,,"with that much of cavemen law in kelantan now doesnt seems to decrease the HIV addicts percentage, what makes you think more talibanize will helps."
