Topic title: Najib dan Rosmah redah banjir,"Topic posted on: 01 Feb 2017, 21:28:00",Topic link: https://forum.lowyat.net/topic/4187496,"Topic scraped on: 02 Aug 2017, 03:29:52",
username,date,avatar_title,group,post_count,join_date,from,text
pandah,20170201,On my way,Group: Senior Member,Posts: 537,201107,,own territory also never improve the drainage etc?
nicole_4ever,20170201,Casual,Group: Junior Member,Posts: 455,200902,"From: Cheras, Kuala Lumpur",election is near
trumpkampung,20170201,New Member,Group: Junior Member,Posts: 4,201701,,why boat so small?just now tv news saw them like on a superboat... with ros rite in front
ZeroSOFInfinity,20170201,New Member,Group: Junior Member,Posts: 38,200510,,Might as well ask Big Mama to do cannonball into the flood waters. All will disperse immediately.....
everest,20170201,Getting Started,Group: Super Senior,Posts: 61,200709,,Take helicopter
and85rew,20170201,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Rasa-rasa tak nak motoboat tq
lunatique,20170201,Casual,Group: Junior Member,Posts: 487,201101,,Pakai submarine
darthboyzzee,20170201,New Member,Group: Junior Member,Posts: 42,201502,,"Meanwhile in this blog I found....Why is he so Mad?  L*NCAU DAP! Jangan hina mangsa banjir jika kamu penyebab banjir!!!!Posted by SnapShot at 1/07/2017Penang tak pernah banjir bawah BN. Bawah Guan Eng jadi teruk tapi dia tak selesaikan tapi berdalih dan biarkan.Dahlah tak tolong, kini pemimpin DAP kata mcm berikut:Masa banjir ketepikan politiklah L*NCAU! Tolong rakyat babi p*k*mak ...http://babab.net/out/lancau-dap-jangan-hin...bab-banjir.html"
Cruxs,20170201,On my way,Group: Senior Member,Posts: 528,200506,,His kampung. Itu pn nk viral ke? Aku redah banjir kt kampung tkde viral pun.
ic no 851025071234,20170201,Regular,Group: Senior Member,"Posts: 1,116",201503,,Most touching is rosmah willing to follow her husband do this work. Is not her responsibility.
Divou,20170201,New Member,Group: Newbie,Posts: 2,201505,,"The down to earth and compassionate Rosmah is like a gem for Malaysians. . Have we seen Michelle Obama doing this, No !"
wildshot_willy,20170201,New Member,Group: Newbie,Posts: 1,201309,,Badak air menaiki bot.
silent_stalker,20170201,Enthusiast,Group: Senior Member,Posts: 820,201204,,"1st time i see people ""redah"" banjir but shoes n clothes are clean n dry."
SomaCruz89,20170201,Getting Started,Group: Junior Member,Posts: 218,200902,,R.I.P. boat.
rabbitman5555,20170201,New Member,Group: Newbie,Posts: 0,201610,,So romantic what on the boat paktor.....
ashestoashes,20170201,New Member,Group: Junior Member,Posts: 26,200905,,"if help you get cursedif don't help and blame govt, you're a warriorwelcome to malaysia"
billylks,20170201,Getting Started,Group: Junior Member,Posts: 89,201005,,"Ini redah, bukan harung adik ya? Jangan persendakan MO1 kita. Cis!"
Chisinlouz,20170201,On my way,Group: Senior Member,Posts: 539,201102,,Wow. Sarcasm is high in this one.
unknown warrior,20170201,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,Why is he so Mad? lol bcos macai takde otak la..senang cerita.
MonkeyShoulder,20170201,New Member,Group: Newbie,Posts: 0,201701,,1 pair  8888usd...i jelly riao...
unknown warrior,20170201,12 Years Member /k/ ELDER,Group: Senior Member,"Posts: 2,802",200507,,"actually not really, he thinks he can generate some hate reactions but ppl already know he's kinda lame.It's not Sarcasm but fail Bait. lol."
TruboXL,20170201,Casual,Group: Junior Member,Posts: 342,201601,"From: Kota Tinggi, Johor",can fix banjir in pekan? no? building *even* larger walls to fence off the water from river?
DarkAeon,20170201,Casual,Group: Junior Member,Posts: 452,201011,,these words are said from the bottom of his wallet heart. no sarcasm intended. just search his replies and posts and u will know i'm not shitting u
toothgnasher,20170201,Getting Started,Group: Junior Member,Posts: 190,200711,,"sekejap bot merah, posing dlam bot hitam. mana yang betul ni?"
tednet,20170201,Waaalllaauuu,Group: Senior Member,Posts: 952,200903,,"inilah pemimpin yang diperlukan, rahmat dari tuhan, berjiwa pahlawan.sangup cemar kedaulatan demi rakyat.. lagi bagus dari yang prihatin dalam heli pusing2 kawasan banjir....owaiiiii"
lauyah,20170201,ViSiToR,Group: Senior Member,Posts: 796,200301,From: Equine Park,itu motorboat cam cangging je.. berapa duit rakyat digunakan hanya untuk membawa badad ke seberang sungai?
azhan82,20170201,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,"cukur tak tenggelam...brb, digging/making a hole in every boat I find in Pahang"
Chisinlouz,20170201,On my way,Group: Senior Member,Posts: 539,201102,,Lol
Hensem,20170201,New Member,Group: Junior Member,Posts: 8,200808,,
spinecheek,20170201,New Member,Group: Junior Member,Posts: 9,201206,,she looked so different. if pm not beside her i couldnt recognize her
emburrar,20170201,New Member,Group: Newbie,Posts: 2,201410,From: Bandar Damai dan Indah,Pity the boat
lylee73,20170201,"The mouse who wanders at /k all day, all night",Group: Senior Member,Posts: 639,201508,"From: Klang, Selangor",Uh huh. Okay. Yes. Fuck you.
silent_stalker,20170201,Enthusiast,Group: Senior Member,Posts: 820,201204,,"redah - 	; meredah 1 menempuh (bahaya, hutan dll); mengharung: Dlm perjalanan ke bukit itu, mereka terpaksa ~ semak samun. 2 merempuh masuk.http://prpm.dbp.gov.my/Search.aspx?k=meredahSama je maksud"
Azurues,20170201,????,Group: Senior Member,Posts: 934,200708,From: forum.lowyat.net,gemuk like babi both of them
beeMay,20170201,Getting Started,Group: Junior Member,Posts: 152,201606,,"Hahaha this reminds me of today's viral video of cat got stuck in between auto gate, and then someone commented ""Kalau jibby yang tersangkut, mohon ignore"""
1malaysiajib,20170201,New Member,Group: Junior Member,Posts: 33,201701,,"Terelah kak rosmah, sungguh prihatin terhadap rakyat malaysia.Syukur."
deathTh3Cannon,20170201,Getting Started,Group: Junior Member,Posts: 159,201108,,Redah 404
cicak.fakir,20170202,Getting Started,Group: Junior Member,Posts: 270,201605,,"you do realise badak air have no problem being underwater, right...?"
cicak.fakir,20170202,Getting Started,Group: Junior Member,Posts: 270,201605,,"I was expecting one mess of a blob of black bush and one shining smooth blob floating directionless, side-by-side in the murky water.I guess I put my hopes on too high."
Ewww!,20170202,New Member,Group: Junior Member,Posts: 20,201607,From: Lol!,"Laaa menaiki bot mengharungi sungai pun nak kecoh, bukannya terpaksa berenang mengharungi sungai."
neoFluidic,20170202,New Member,Group: Junior Member,Posts: 47,201408,,U think they go down really for the ppl?They are just too boring at home ok
RO Player,20170202,Now I am a Se7eN Star TigeR!,Group: Senior Member,"Posts: 3,759",200301,,"Wayang kartoon, selepas syiok guna 'private jet' kat oz..pandai enjoy..tapi kerja wayang pun no 1"
spamfish,20170202,Getting Started,Group: Junior Member,Posts: 142,200705,From: Penang,wtf happen to rosmah face...makin lama makin jadi mona fendi
crash123,20170202,Getting Started,Group: Junior Member,Posts: 271,201108,,LOD imcoming. Prepare ur anus
alexcky,20170202,business Sifu,Group: Senior Member,Posts: 754,200711,,Is she underwater? I'm talking about the boat la
alexcky,20170202,business Sifu,Group: Senior Member,Posts: 754,200711,,"Sudah la TS.. We all know this all for show onlyWhen come near ge, all this picture will come out e.g our defence minister suddenly rescue car accident victims Nampak tak permainan dia"
forever1979,20170202,Regular,Group: Senior Member,"Posts: 1,644",201307,,i also cry liao because hippo mama so fat the boat also no sink
alextan99,20170202,Wassup,Group: Senior Member,"Posts: 2,106",200301,From: Somewhere in the world,"keyword ""Pekan"". If he lost that its bye bye for him"
estcin,20170202,New Member,Group: Junior Member,Posts: 29,201108,,doesn't matter. ppl still vote him
gruntz99,20170202,Getting Started,Group: Junior Member,Posts: 215,201209,,"Because he is leader, well-known public figure that is why."
estcin,20170202,New Member,Group: Junior Member,Posts: 29,201108,,PM best price for boat
john123x,20170202,Regular,Group: Senior Member,"Posts: 1,702",200510,,"saya pun mau donation, 500ribu pun cukup, saya terus convert jadi penyokong setia BN"
siaoand1,20170202,Getting Started,Group: Junior Member,Posts: 164,201010,,"now melawat banjir victims, later say i got diarrhea due to food poisoning caused by the unhygienic watersthought bik mama and jibsman will use yacht to see the families?they see them rolling, they hating~..."
bereev,20170202,Getting Started,Group: Junior Member,Posts: 53,201112,,look at the face smile all the way and wave hand like visiting supporter
alexcky,20170202,business Sifu,Group: Senior Member,Posts: 754,200711,,This boat not for sale.. Special made for our bik mamaIt will never sink no matter what happens
SKY233,20170202,u x sukak u keluar,Group: Senior Member,Posts: 643,200807,From: :hehe:,cukurrrrrr
