Topic title: PAS MP Khairuddin Aman  I ve The Right To,"Topic posted on: 22 Feb 2017, 17:04:00",Topic link: https://forum.lowyat.net/topic/4204080,"Topic scraped on: 02 Aug 2017, 03:07:21",
username,date,avatar_title,group,post_count,join_date,from,text
Lelouch,20170222,Getting Started,Group: Junior Member,Posts: 182,200806,,This
99FoxDemon,20170222,New Member,Group: Junior Member,Posts: 19,200603,From: East Coast of Cuba.,"After era tok guru end, suddenly most top tier pas member are rich."
creep,20170222,Casual,Group: Junior Member,Posts: 301,200301,From: Cheras,ni contoh produk dia ...penunggang agama gak ...patut dia marah ngan Dr Maza
teehk_tee,20170222,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,"PAS ,but jual beauty produkhmm..."
Strike,20170222,New Member,Group: Junior Member,Posts: 34,200301,From: KL,akhir zaman
amon_meiz,20170222,On my way,Group: Senior Member,Posts: 666,200901,,WtfffPadan laHow can kismis cure sakit paru paru lol
stealthrider,20170222,New Member,Group: Junior Member,Posts: 6,201109,,"I know some people selling beauty products can be rich like Dato vida,n dato alif syukri but it is a saturated market. Can people still be rich?"
Caterpillar_3309,20170222,Getting Started,Group: Junior Member,Posts: 84,201006,,"They talk the talk. but they surely dun walk the walk. not if they are filthy rich. got 7 figures in acc, why the f wanna use a waja?"
Invince_Z,20170222,!M4 !3eY0nC! 1337!!!!,Group: Senior Member,"Posts: 2,522",200609,"From: 1337 1@nD Y("",)",surely MP salary + AP. down from 1/2 million to like...100K+ only.
roadrunner0,20170222,Getting Started,Group: Junior Member,Posts: 61,201306,,Money is his religion not islam.
imin,20170222,On my way,Group: Senior Member,Posts: 673,200301,,"i personally know some people who sells beauty product which I have never seen in any shop or ads etc, but dang they're making very well."
YellowKingValley,20170222,Casual,Group: Junior Member,Posts: 398,201412,,"Jangan meragui al-Quran. Ingat, cabar kismis doa fuqaha maksudnya cabar Islam!"
siaoand1,20170222,Getting Started,Group: Junior Member,Posts: 164,201010,,"woi knp audi, belilar protonsupport country product~!"
hirano,20170222,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,Why all pas reps nowadays macam anjing menyalak?
Vape [On],20170222,Regular,Group: Senior Member,"Posts: 1,069",201511,,Ap just 20k la.
Special Agent,20170222,Getting Started,Group: Junior Member,Posts: 76,201503,,holding public office can do business ??mana MACC ??
bugijun,20170222,On my way,Group: Senior Member,Posts: 500,200605,From: Seremban,Dia ada declare tax tak? Nnt kot2 bayar tax ciput tapi beli audi....i really would like those penunggang agama and hyprocrite out of business...
weyyt,20170222,Getting Started,Group: Junior Member,Posts: 82,201202,,buy Audi ketentuan
DarkNite,20170222,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,
samuraikacang,20170222,You tak suka You Keluar,Group: Senior Member,Posts: 696,200801,From: Kuala Lumpur,My thought exactly. They always passing around tabung milo for donation when do ceramah but the party leaders living a lavish lifestyle.
Lumiaaa,20170222,Getting Started,Group: Junior Member,Posts: 96,201409,From: LYN,Lim Guan Eng also got right to buy bungalow
eaglehelang,20170222,Enthusiast,Group: Senior Member,Posts: 980,201009,,"DAP not religious backed party. PAS is and is held at higher standard, party agama lah katakan. Talk akhirat akhirat, but ownself very duniawiThat not enuf, people saying TG Nik Aziz can do it, these fellas cannot? Nik Aziz around that time where he will allow such things/where got hear such things, he himself live very simple."
MustyBalls92,20170222,Getting Started,Group: Junior Member,Posts: 103,201505,,You dont know TGNA got big bungalow etc? lol. Not saying this to shame but to state facts.
eaglehelang,20170222,Enthusiast,Group: Senior Member,Posts: 980,201009,,"If during Nik Aziz time, only got hear MP sell car/asset to maintain their service center/office. If not mistaken, Dr Zul and Khalid Samad. Khalid Samad had an old extra car which he bought before becoming MP, put up ad for sale to raise funds. Instead of having the usual fund raising dinner, he sold his car instead."
and85rew,20170222,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,i declare legal n halaldun persoal me k..zzzzz
eaglehelang,20170222,Enthusiast,Group: Senior Member,Posts: 980,201009,,"His bungalow cost how much to build? The cost same price with the 500k Audi? My Kelantanese friend also have bungalow , cost less RM150k to build, many2 years ago lah"
azhan82,20170222,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,wow.. 2nd PAssu Ulama leader that bought an AUDi for his 2nd wifu...Audi on Faiya sale? Cheap Cheap??
and85rew,20170222,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,passu = audi is our culture
samuraikacang,20170223,You tak suka You Keluar,Group: Senior Member,Posts: 696,200801,From: Kuala Lumpur,"And you know what the response the grass root member gave to me, ""apa jenis kereta yang layak untuk Pemimpin PAS"", ""derma jerlah, untuk apa kegunaan duit tu antara Allah dengan Parti la"" and so on to comfort their heart but deep down inside is tearing them apart seeing that. or maybe not because they are stupid most of them."
desmond2020,20170223,Getting Started,Group: Junior Member,Posts: 280,200506,,Question more then he will throw out god and race card
SweetPuff,20170223,Look at all my stars!!,Group: Senior Member,"Posts: 2,003",200301,,"I dunno la. Supposedly religious person used his money for such worldly material. And to top that off, made money selling beauty products."
skizzo75,20170223,New Member,Group: Junior Member,Posts: 12,200704,,"If our PM buy, ktard will blow this out of proportion but if non PM bought as long justify it shud be ok, typical Ktard"
stealthrider,20170223,New Member,Group: Junior Member,Posts: 6,201109,,"You know, Prophet Muhammad and his wife Siti Khadijah were merchants themselves. There is also a Hadith that says ""9 out of 10 sumber rezeki comes from doing business. One of the renowned Companions of Prophet, Abdul Rahman Bin Auf was a rich businessman himself. Islam never forbid Muslims from acquiring worldly matters as long as they can balance the afterlife matters as well. Even a verse from the Quran ordering the Muslims to acquire wealth and rezeki after performing Friday prayer. Quite a surprise?"
SweetPuff,20170223,Look at all my stars!!,Group: Senior Member,"Posts: 2,003",200301,,"Good points raised, which are stuff I didn't know about.However, my question was the type of business and the item purchased, don't look good if he's looking to show a pious behaviour. I thought the late Nik Aziz's lifestyle was pretty in line with what he was preaching.Nothing wrong spending his own money, though. But if he's a leader of a religious party, dialing down on such lavish lifestyle will do some good for the grassroots."
Toyoi,20170420,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Cheap cars may be among items on PAS' GE14 manifestoMkini 1 Apr 2017 SoS...Doing away with excise duty on vehicles will be a solution to bankruptcy issues, says Ulama info chief....PAS Ulama information chief Khairuddin Aman Razali indicated that cheaper cars may be part of the 14th general election manifesto of the Islamic party....Doing away with the excise duty on vehicles, Khairuddin said, would be a solution to bankruptcy issues.'Kerajaan sengaja enggan turunkan harga kereta'oleh Dr Khairuddin Aman Razali, anggota parlimen Kuala Nerus dan Ketua Penerangan Dewan Ulama PASMkini 13 Apr 2017 SoS....Pada 4 April lalu, saya menerima jawapan daripada Kementerian Perdagangan Antarabangsa dan Industri terhadap soalan saya berkenaan janji kerajaan untuk menurunkan harga kereta sehingga 30 peratus menjelang 2018 dan kesediaan mereka untuk menghapuskan duti eksais....Soalan itu berikutan janji yang telah dikemukakan oleh BN dalam manifesto mereka pada pilihan raya umum (PRU) ke-13 lalu....Jawapan tersebut menjelaskan, bagi tempoh 2013 hingga 2015, harga kereta telah turun sebanyak 14.68 peratus namun meningkat semula sebanyak 2.13 peratus pada 2016, menjadikan penurunan keseluruhan harga kereta sehingga 2016 hanyalah sebanyak 12.55 peratus....Dinyatakan juga bahawa kerajaan tiada perancangan untuk mengkaji dan menstruktur semula cukai eksais kenderaan....Berdasarkan jawapan yang diberikan, ia menunjukkan satu lagi janji yang gagal ditunaikan oleh kerajaan, atau lebih tepat, sebenarnya kerajaan sengaja tidak mahu menunaikan janji tersebut kerana ada cara bagi mengurangkan harga kereta."
Toyoi,20170526,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Saya pakai kereta mewah sebab saya wakil rakyat, kata Zuraida26 May 2017sos credit cai darthboyzzeehttps://forum.lowyat.net/topic/4301442"
