Topic title: PKR MP  How Many Spies,"Topic posted on: 09 Mar 2017, 14:01:00",Topic link: https://forum.lowyat.net/topic/4218149,"Topic scraped on: 02 Aug 2017, 03:23:29",
username,date,avatar_title,group,post_count,join_date,from,text
zaini900,20170309,New Member,Group: Junior Member,Posts: 37,200708,,Wahaha ini win
augkyos,20170309,Getting Started,Group: Junior Member,Posts: 179,200603,,ok. good question..
MeToo,20170309,Look at all my stars!!,Group: Senior Member,"Posts: 6,046",200905,,If they can vote for Mazlan/Zahid/Najib... I dont see any issue voting for anyone...
djhenry91,20170309,Slow and Steady,Group: Senior Member,"Posts: 5,264",200901,From: SEGI Heaven,lol...dia ingat spies need register 1st before come in malaysia..
MR_alien,20170309,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,askin dumb question
GnomeMage,20170309,New Member,Group: Junior Member,Posts: 41,201206,,"its called diplomats, but the pkr guy use wrong word, calling them spy"
heavyduty,20170309,Getting Started,Group: Junior Member,Posts: 85,201008,,No.you declare yourself as an agent acting in the interest of foreign governments. You don't actually do any espionage (officially) just a representative of a country on certain issues.That's why there's dozens of eastern European women in putrajaya everyday
vanpersie91,20170309,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,what i can see is opposition bring themselves down rather than BN themselvesni macam nak ganti BN rule federal
tandukhitam,20170309,New Member,Group: Junior Member,Posts: 17,201201,,Yes lor. if they dont declare ..die wo if kena tangkap ... im talking about civilian intel .. not polic/army ..
tandukhitam,20170309,New Member,Group: Junior Member,Posts: 17,201201,,something like this . but the host government will be aware of what you are doing. well they always treat all diplomats as a spy.
EarendurFefalas,20170309,Getting Started,Group: Junior Member,Posts: 88,201209,,"aku tak sure siapa yang bodoh, minister ke minister?"
waiora_protuner,20170309,Getting Started,Group: Junior Member,Posts: 230,201106,,"if they bodoh, you can bodoh too?ok then....suits your name.."
a_dot_el,20170309,New Member,Group: Junior Member,Posts: 19,201009,,Wah BN cybertroopers very active today!!!Must fulfill macai quota early month so later of the month can relax a bit.
vanpersie91,20170309,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,"thanks to your MP, BN no need to do much..only need to sit aside and eat popcorn to watch opposition implode and showing more stupidity by themselves kesian no comeback for own MP stupidity come calling ppl BN macai ???"
khairolnizam,20170309,ouh.. ok..,Group: Senior Member,"Posts: 1,143",200605,From: Boleh Land !!!,and what is civilian intel?
doppatroll,20170309,Getting Started,Group: Junior Member,Posts: 133,201309,,"this sim guy...really smoke weed... i wonder what weed he is smoking....why we name / called them ""spies"" leh ? it is because they want to conceal their identity among the public mah .... if they mention out big like this sure cover will be blown and this will hype up their surrounding and make them harder to catch...."
MustyBalls92,20170309,Getting Started,Group: Junior Member,Posts: 103,201505,,rilek rileknanti aku kasi BRIM*najib laugh face*
a_dot_el,20170309,New Member,Group: Junior Member,Posts: 19,201009,,One or two MP failed equals to whole gang failed?
a_dot_el,20170309,New Member,Group: Junior Member,Posts: 19,201009,,Consider it done sir!!     Ada BR1M semua masalah hilang!!
MeToo,20170309,Look at all my stars!!,Group: Senior Member,"Posts: 6,046",200905,,"if u can vote for bodo, dont whine about others voting bodo"
vanpersie91,20170309,Regular-ly posting shits and stuffs,Group: Senior Member,"Posts: 1,300",200901,From: Hurr Durr Herp Derp Land,"the thing is, when kena at ur face, u come out with such excuses ""if one or two MP failed equal to whole gang failed""but when kena to others, ""ohh such excuse cannot be used one""such bullshit, much hypocrisy.haih ingatkan MP BN aje bodoh. MP Pakatan pun sama bodoh. BN dengan Pakatan with their hypocrite macai both can go to have intercourse with themselves."
fazlythewarrior,20170309,Getting Started,Group: Junior Member,Posts: 173,200706,From: Kuala Lumpur,Lawak kebodohan tahap maksima.  Speaker wonder why Bayan Baru people elect this MP.
tandukhitam,20170309,New Member,Group: Junior Member,Posts: 17,201201,,not army or police ... but works for the gov
a_dot_el,20170309,New Member,Group: Junior Member,Posts: 19,201009,,
a_dot_el,20170309,New Member,Group: Junior Member,Posts: 19,201009,,Means no choice have to support BN je lah... BN most pandai!! BN the best!!! Yay!!!
waiora_protuner,20170309,Getting Started,Group: Junior Member,Posts: 230,201106,,"if thats the rules, then why bising2 previously?hypocrite much.."
seather,20170309,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,"after PR wins, i suggest we apoint him as deputy Home minister, then ask him the same question again..but oh well, BN macais will defend their guy, PR RBA will defend their guy...well rest of us facepalm on why such leaders got elected."
Shijirarenai,20170309,Getting Started,Group: Junior Member,Posts: 99,200412,From: feels AWSM man,"I think SB or local intelligence service likely have the numbers, but in Top Secret OSA.Would be super dumb to disclose and make monitor-ability close to zero when they flee."
MeToo,20170309,Look at all my stars!!,Group: Senior Member,"Posts: 6,046",200905,,then why u bising?
zacx,20170309,New Member,Group: Junior Member,Posts: 18,200507,,"LOL, it is far easier to estimate the ISIS supporter by identifying key person and their follower. Morever, their modus operandi is not totally secretive as they need attract people to join them. Afterall, the number is just estimation and is not conclusive."
memekfalui,20170309,Getting Started,Group: Junior Member,Posts: 242,200410,,goverment need to open counter at shopping mall for spies to register themselvesits convenient as spies like to do shopping in the weekend as weekdays will be very busy
PappyBoyington,20170309,Getting Started,Group: Junior Member,Posts: 142,201606,,"After the spies rage since not enough counters, how?"
heavyduty,20170309,Getting Started,Group: Junior Member,Posts: 85,201008,,"Subjects of interest for the foreign countries.For example if PAS wins the next general election, foreign agents will be tasked with establishing contact with the PAS big-wigs to gauge their possible policies.Are their nationals in danger?What's the current security situation? Who's gonna be the next PM?"
lulz,20170309,New Member,Group: Junior Member,Posts: 25,200807,,LMAO
YellowKingValley,20170309,Casual,Group: Junior Member,Posts: 398,201412,,It is important to know whether your sponsor's spies have been uncovered. Bersangka baik.
atreyuangel,20170309,Casual,Group: Junior Member,Posts: 384,200706,"From: 3°50'**.**""N - 103°16'**.**""E","Only personnel working directly will know such as personnel from PDRM CI, ATM Risik, MKM and MEIO , and sometimes this kind of information are not disclosed even to ministry.esp when Malaysia have blabber mouth and idiotic media that like to spin for headlinescoming from an active spy for Justin Trudeau.... opps"
howszat,20170309,Look at all my stars!!,Group: Senior Member,"Posts: 2,181",200709,,"The more relevant question is how many countries would bother spying on Malaysia, and what for?"
memekfalui,20170309,Getting Started,Group: Junior Member,Posts: 242,200410,,[QUOTE]its an indirect indicator our country is in deepshit la ....so many spies
heavyduty,20170309,Getting Started,Group: Junior Member,Posts: 85,201008,,Woi aku registered la.tengok petronas dah join shale fracking.jeng jeng jeng
Szzz,20170309,Getting Started,Group: Junior Member,Posts: 109,200612,,bodoh tahap maslan
pakmulau,20170309,Getting Started,Group: Junior Member,Posts: 128,201603,,LOL mau tanya soalan pun tak pandaiat least tanya lah berapa yg kantoimaybe 0 or 3 orang ka menteri boleh jawab hahaha
LookOut!,20170309,New Member,Group: Junior Member,Posts: 12,201106,From: Behind you!,"no wonder macai all stupidsame like their mp,ask stupid just for the sake of asking"
siangmimi,20170309,New Member,Group: Newbie,Posts: 0,201608,,"I think he is assuming that malaysia security is very good and should know who is the spy. Unfortunately, even cia or fbi doesn't know all. In saying that, I believe malaysia security is quite up to standard, the way they solve cases when urgency is needed."
atreyuangel,20170309,Casual,Group: Junior Member,Posts: 384,200706,"From: 3°50'**.**""N - 103°16'**.**""E",Jom ngeteh?
MishimaZ,20170310,Getting Started,Group: Junior Member,Posts: 176,201102,,This. Serious mang....Expecting penangites to work for a living is like expecting LKS to stop barking and start doing progressive stuff mang...
fantasy1989,20170310,Microsoft LUMIA,Group: Senior Member,"Posts: 3,847",200805,,troll-ed
C-Fu,20170310,Enthusiast,Group: Senior Member,Posts: 801,200504,"From: Brisbane, QLD, Ostolia",but they voted for Lim Kit Siang/Lim Kit Malam duo..... got issue?
MilitaryMadness,20170310,New Member,Group: Newbie,Posts: 0,201010,From: Over your shoulder,"Foreign spies themselves are usually quite few, what's more worrying are the local people they employ to harvest information and report to these foreign spies for compilation."
eksk,20170313,Casual,Group: Junior Member,Posts: 382,200410,,DPM: Nearly 200 N. Koreans here under ‘Second Home’ programme - See more at: http://www.themalaymailonline.com/malaysia...h.7RR1oRGx.dpufwah so kayanya NK.. and so easy for them to travel out ar?
YellowKingValley,20170313,Casual,Group: Junior Member,Posts: 398,201412,,Hillary!
