Topic title: Najib  Don t look down at your own country,"Topic posted on: 01 Aug 2017, 18:17:00",Topic link: https://forum.lowyat.net/topic/4375418,"Topic scraped on: 02 Aug 2017, 02:50:52",
username,date,avatar_title,group,post_count,join_date,from,text
ReWeR,20170801,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,
ReWeR,20170801,Foreveralone,Group: Senior Member,"Posts: 1,526",200409,From: KL,cuti-cuti malaysia?what is this?
silent_stalker,20170801,Enthusiast,Group: Senior Member,Posts: 820,201204,,"In the 80s n 90s other nations know us as a multicultural, non racist with varieties of food. Now we are famous for mh370, mh17 and 1mdb.Im not shitting around here. Its true"
rcracer,20170801,?????,Group: Senior Member,"Posts: 3,437",200301,,Efforts to save is met with sanctioned militant actions courtesy of Jamal
khai_08,20170801,New Member,Group: Newbie,Posts: 0,201707,,kepala but*
deejay_krish,20170801,You're Just Another Part Of Me,Group: Senior Member,Posts: 809,200507,From: Neverland,"Country? LOL We love our country, We just dont like the person who runs our country."
mowlous,20170801,Getting Started,Group: Junior Member,Posts: 241,200707,,I'm proud of malaysia ... when other country people ask me what's good about malaysia I say its a beautiful place good food ..... I'm just not proud of trying to convince any of them to invest in a thieves den.
kaffra,20170801,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"with all the BN noise lately, maybe GE will be this year after all. september?"
MasBoleh!,20170801,Regular,Group: Senior Member,"Posts: 1,079",200906,From: MYBoleh.NET,Can balik to 3.5 I already very cukur
TruboXL,20170801,Casual,Group: Junior Member,Posts: 342,201601,"From: Kota Tinggi, Johor",we are famous for all the wrong reasons during your reignstill can be proud?
weretiger,20170801,FuuSuperuSenioruyuh,Group: Senior Member,"Posts: 1,100",200301,,Seriously.... first u use raceThen u use religionNow u ise the entire nation...Ppl dont like u cibai face and fat fak mama... so faking leave ur fakup position u najibai
Milupa,20170802,New Member,Group: Newbie,Posts: 0,201406,From: ???? | ??? | ??????,"Should bring back all the Malaysian talents who are living and working abroad, including you ?"
