Topic title: PAS leader  Malaysian tourists view public caning,"Topic posted on: 24 Mar 2017, 10:15:00",Topic link: https://forum.lowyat.net/topic/4232484,"Topic scraped on: 02 Aug 2017, 03:21:42",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170324,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.freemalaysiatoday.com/category/...caning-in-aceh/PAS leader, Malaysian tourists view public caning in AcehFMT Reporters | March 24, 2017Dewan Ulama vice-chairman Johari Mat tells Kompas news that it was his first time, adding it was no different to how it is done in Malaysia.Senator-Datuk-Dr-Johari-Mat-hudud-aceh1PETALING JAYA: A busload of Malaysian tourists, led by Kelantan politician Johari Mat, were on hand to watch a public caning take place in Aceh earlier this week, the AsiaOne news portal reported.The visit to the only province in Indonesia that imposes shariah law was a first for Johari, who is the Dewan Ulama vice-chairman of the Islamist party.Johari, who is also a senator, told Indonesia’s Kompas news that it was his first time witnessing live caning in Aceh. He added that previously, he had only watched a video of it taken by a friend who visited the region earlier.Johari was also quoted as saying that like in Malaysia, shariah caning in Aceh “is not meant to inflict physical harm on offenders”.“It is aimed at making them repent for their mistakes and ask God for forgiveness,” he told Kompas.He added that the major difference between Aceh and Malaysia on how caning under shariah law was carried out was the fact that in the former, it is a public event.Hundreds of people would gather to watch, and often take photos and videos of the proceedings held on a raised platform, but in Malaysia, caning under the existing shariah enactments are carried out in an enclosed area away from the public eye.Currently, the shariah criminal punishment in Malaysia is capped at three years’ prison term, RM5,000 fine, and six strokes of the cane.The proposed amendments to the Syariah Courts (Criminal Jurisdiction) Act 1965 (Act 355), which was tabled by PAS president Abdul Hadi Awang, seeks to enhance the punishments to 30 years jail, RM100,000 fine and 100 strokes of the cane.According to AsiaOne, public caning is not a tourist attraction in Aceh… yet, but Aceh tourism officials have been toying with the controversial idea since 2007.It was then that the South China Morning Post reported how Aceh’s former head of tourism, Cipta Hunai, had tried to promote public caning as an attraction for tourists.“I don’t think they are going to scare the tourists. To defend truth and justice is not something scary. I believe tourists would agree,” Cipta was quoted as saying by SCMP.Indonesia is officially a secular country but Aceh, on Sumatra island, implemented shariah law after being granted special autonomy in 2001.It was part of the concessions by the central government in Jakarta to quell a long-running separatist insurgency. Shariah laws were then strengthened in 2005.AFP reported earlier this month that two Indonesian men of Chinese ethnicity, and who were Buddhists, were publicly caned in the city of Jantho.Non-Muslims who violate Islamic law can either choose to be tried under the national legal system or shariah.They were punished in front of dozens of local officials and residents for organising cockfighting, which usually involved gambling.The two men reportedly grimaced as they received nine and seven lashes on their backs respectively, according to the AFP report."
amxpayne67,20170324,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,abam joe always open tered late liaohttps://forum.lowyat.net/index.php?showtopic=4230602&hl=aceh
joe_mamak,20170324,Casual,Group: Junior Member,Posts: 333,200612,,Huehuehue.FMT only put it up today.
ikankering,20170324,New Member,Group: Newbie,Posts: 3,201701,,hope lulus this month.
joe_mamak,20170324,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.freemalaysiatoday.com/category/...kum-sebat-aceh/Tak sakit, kata pemimpin PAS selepas menonton ‘live’ hukum sebat AcehFMT Reporters | March 24, 2017Naib ketua Dewan Ulama PAS itu tiba dengan puluhan pelawat dari Malaysia untuk menyaksikan sendiri 12 pesalah syariah dihukum sebat atas kesalahan khalwat dan judi.Senator-Datuk-Dr-Johari-Mat-hudud-acehPETALING JAYA: Seorang pemimpin PAS minggu ini meluangkan masa mengunjungi sebuah masjid di Aceh bagi melihat sendiri hukuman sebat di khalayak ramai ke atas 12 orang yang didapati bersalah di bawah undang-undang syariah Aceh.Portal berita Indonesia Kompas melaporkan Naib Ketua Dewan Ulama PAS, Datuk Johari Mat, tiba dengan puluhan “pelancong” Malaysia lain di halaman Masjid Mukminin Gampong Teh di Banda Aceh, bagi menyaksikan sendiri hukuman itu dilakukan.“Ini baru pertama kali saya menyaksikan langsung hukum sebat di Aceh. Selama ini hanya melihat melalui video yang dibawa oleh kawan ketika dia berkunjung ke Aceh beberapa waktu lalu,” katanya dipetik Kompas.Mereka yang menjalani hukuman itu merupakan 12 lelaki dan wanita, berumur antara 20 dan 45 tahun, yang disabit kesalahan berkhalwat dan berjudi.Sejak 2014, Aceh yang diberikan status wilayah khas oleh Jakarta menguatkuasakan undang-undang syariah di bawah Kanun Jenayah Aceh.Johari, yang juga seorang senator PAS, mendakwa hukuman sebat yang disaksikannya itu tidak menyakitkan, tetapi untuk “menginsafkan”.“Semoga kita yang melihat juga insaf dan orang yang menerima dapat keinsafan dan keampunan dari Allah,” katanya.Hujah tersebut kerap digunakan penyokong undang-undang hukum hudud di kalangan kedua-dua pemimpin Umno dan PAS.Baru-baru ini, PAS Kelantan yang mahu melaksanakan hukum hudud bercadang mengadakan demonstrasi hukum sebat bagi mendidik masyarakat Malaysia mengenai perbezaan cara sebatan itu dilakukan di bawah undang-undang Islam.Penyokong hukum hudud mendakwa hukuman itu berbeza daripada hukum sebat di bawah undang-undang sivil yang lebih menyakitkan sehingga mendatangkan kecederaan.Ia susulan usul yang dibawa Presiden PAS, Datuk Seri Abdul Hadi Awang, bagi meminda Akta Mahkamah Syariah (Bidang Kuasa Jenayah) 1965 untuk membenarkan pesalah syariah dijatuhkan hukuman lebih berat termasuk 100 kali sebatan.Salah seorang penyokong kuat usul itu, Menteri di Jabatan Perdana Menteri Datuk Seri Jamil Khir Baharom, semalam mempertahankan sebatan di bawah syariah dan mendakwa masyarakat keliru kerana kerap membaca laporan mengenai pelaksanaan syariah oleh kumpulan ekstrem di Afghanistan, Syria dan Iraq.“Saya fikir sudah sampai masanya kita berikan ruang untuk masyarakat melihat dan padankan, bandingkan dengan hukuman sebatan mengikut sivil dan hukuman sebatan mengikut syariah,” kata Jamil di Dewan Rakyat semalam.-----------------------------------------------------------------------I think he should ask those who were caned whether it was painful or not."
arubin,20170324,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"Because an almighty deity will only forgive you if you let yourself be flogged publicly.Doesn't matter if you genuinely insaf or not, as long as you get beaten.Yeah...this sort of punishment totally makes sense..."
Ketchum,20170324,Getting Started,Group: Junior Member,Posts: 222,201211,From: Penang,Yeah PAS right no apply to us all... but then why this case example shows apply to us all?
burn22,20170324,Getting Started,Group: Junior Member,Posts: 101,201105,,senator and the tourist... should migrate there!!!
and85rew,20170324,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Donation how many times?
Vola Moguli,20170324,New Member,Group: Junior Member,Posts: 15,201701,,true also..when i see ppl kena gelek lori hingga kapla pecah pun aku rasa tak sakit hanya maut aje
samftrmd,20170324,Interface 2037,Group: Senior Member,"Posts: 1,403",200711,From: Planet Earth,barbaric and backwater.
DarkAeon,20170324,Casual,Group: Junior Member,Posts: 452,201011,,why need to watch caning?mak bapak tak pernah bantai kot
euthanasia,20170324,Getting Started,Group: Junior Member,Posts: 136,200510,,tak sakit...maknanye boleh la shariah...dapat pahala nanti ye..
