Topic title: Hishammuddin Dilantik Menteri Tugas Tugas Khas,"Topic posted on: 12 Apr 2017, 16:29:00",Topic link: https://forum.lowyat.net/topic/4264431,"Topic scraped on: 02 Aug 2017, 03:17:42",
username,date,avatar_title,group,post_count,join_date,from,text
alextan99,20170412,Wassup,Group: Senior Member,"Posts: 2,106",200301,From: Somewhere in the world,prepping him now to bet the next in line
tbsalan,20170412,Getting Started,Group: Junior Member,Posts: 146,200410,,good la..dapat double salary already..2 position 2 salary..syukur
Caterpillar_3309,20170412,Getting Started,Group: Junior Member,Posts: 84,201006,,"The way Kerismuddin speaks english, realy pleasant to the ears."
MR_alien,20170412,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,i wonder whats tugas2 khas?
Perfect.Stranger,20170412,New Member,Group: Junior Member,Posts: 27,201604,,sepupu dah berbaik-baik...
victorboy,20170412,3 ngien yiu 3 ngien :(,Group: Senior Member,"Posts: 1,716",200411,From: Seremban --> Kuala Lumpur,with special kuasa yang mutlak?
latipbogiba,20170412,New Member,Group: Newbie,Posts: 2,201512,From: ayer tawar,NEW PORTFOLIO FOR WHAT?
hcmalaya,20170412,New Member,Group: Newbie,Posts: 0,201510,,In ancient timeWhen a king felt threatened by:A) prime minister. He summoned his strongest general to the palace as balancing actB) General far far away. He summon this general into his palace to contain himSo which is which
ruffaz,20170412,yes I am a noob,Group: Senior Member,"Posts: 1,066",200811,From: 127.0.0.1,"you should highlight the word Jabatan Perdana Menteri. yes, that department that hs increasing budget every year"
rayzy22,20170412,Casual,Group: Junior Member,Posts: 386,200611,"From: Sri Kembangan, Putrajaya, K.Terengganu, Butterworth","untung laa...double salary, perks and benefit"
oucheev,20170412,Casual,Group: Junior Member,Posts: 342,200301,,Special function means happy hour away from the big eye of sauron
Timemuffin,20170412,Getting Started,Group: Junior Member,Posts: 84,201107,,cant wait for Hishamuddin to whip out that epic dagger with +5 bleeding dmg again
M4A1,20170412,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,double pay?
Arata,20170412,New Member,Group: Newbie,Posts: 1,201607,,Settle what special case?
marching jelly 11,20170412,New Member,Group: Newbie,Posts: 3,201610,,Execute order 66
ISawYou,20170412,Getting Started,Group: Junior Member,Posts: 270,201110,"From: Tawau -> Menumbok, Sabah(Land Below The Wind)",kjeven better tmj
joe_mamak,20170412,Casual,Group: Junior Member,Posts: 333,200612,,Oh.  I see.  I get it now.
budak minyak,20170412,Getting Started,Group: Junior Member,Posts: 170,201401,,This H got any korup scandal or not? I dont mind anybody becoming a minister or whatever as long as the person is not korup n tak susahkan hidup rakyat !
adamw,20170412,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,"+1Krismoodin, another racist!"
adamw,20170412,Back to serve justice to those PKHKC corrupted ministers!,Group: Senior Member,"Posts: 1,278",200612,,Can you find a needle in a haystack?
kweil,20170412,Getting Started,Group: Junior Member,Posts: 102,201506,,tmj ftw
olman,20170412,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,"Dats da plan , da seat warmer plan"
ahter,20170412,Getting Started,Group: Junior Member,Posts: 126,200807,,fasa peralihan tpm ...
G-CooL^_^,20170412,Getting Started,Group: Junior Member,Posts: 140,200301,From: Kuala Lumpur,Bye bye to someone
weretiger,20170412,FuuSuperuSenioruyuh,Group: Senior Member,"Posts: 1,100",200301,,H become deputyZ become PKantoi
overthemoon,20170412,Getting Started,Group: Junior Member,Posts: 114,200803,,A lawyer who doesn't subscribe to the Rule of Law ?
KLboy92,20170412,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,NahBecause ktards senang lupa
