Topic title: Najib denies MY among 10 most corrupt countries,"Topic posted on: 19 Mar 2017, 15:18:00",Topic link: https://forum.lowyat.net/topic/4227865,"Topic scraped on: 02 Aug 2017, 02:53:20",
username,date,avatar_title,group,post_count,join_date,from,text
Milupa,20170320,New Member,Group: Newbie,Posts: 0,201406,From: ???? | ??? | ??????,What kind of exam was that?
TrustULoveU,20170320,Casual,Group: Junior Member,Posts: 372,201004,,bodo
bamkai,20170320,Getting Started,Group: Junior Member,Posts: 110,201001,,Still waiting nk to nuke reset this country
Toyoi,20170322,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Ku Nan: Umno tidak mengamalkan rasuah27 Jan 2017https://forum.lowyat.net/topic/4184843https://forum.lowyat.net/topic/4184939
toda_erika_II,20170322,rawr~~,Group: Senior Member,Posts: 527,200803,,captain obvious
ikankering,20170322,New Member,Group: Newbie,Posts: 3,201701,,cukur we the best nation.
amxpayne67,20170322,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,tahi kerbau
froggyx,20170322,Getting Started,Group: Junior Member,Posts: 219,200612,,Give the kid an AAA++++.....he deserved it...
Toyoi,20170323,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Hwa Beng apologises to public after PKFZ scandal ends without culprit 18 Mar 2017https://forum.lowyat.net/topic/4226938
Toyoi,20170324,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Top 10 Countries With Highest Illegal Money Outflows24 Mar 2017https://forum.lowyat.net/topic/4232630
Jackie-Cham,20170420,Getting Started,Group: Junior Member,Posts: 180,200601,,I think got keyword.
Toyoi,20170508,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,Shahrir: Felda has already taken steps to fight corruption8 May 2017https://forum.lowyat.net/topic/4284557
zoozooka,20170508,Getting Started,Group: Junior Member,Posts: 226,201206,,"Of the 196 countries in the world, and Malaysia is in top 10 most corrupted?In your fcking dream. Go out and see the world. Instead of reading opposition propaganda"
joe_mamak,20170508,Casual,Group: Junior Member,Posts: 333,200612,,"The person who made the claim was Tun M.  Maybe he is taking 1MDB into consideration, which he regards as corruption.  Hence the claim.PSI disagree with Tun M."
ikankering,20170508,New Member,Group: Newbie,Posts: 3,201701,,negra asing cemburu.
Toyoi,20170726,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"We may have clean gov’t by 205021 May 2017https://forum.lowyat.net/topic/4296222U lapor rasuah u dapat ganjaran naik pangkat- SPRM26 Jul 2017https://forum.lowyat.net/topic/4370305TPM Nasihat kakitangan KDN: Berkhidmat Tanpa Bayaran 'Bawah Meja'25 Jul 2017https://forum.lowyat.net/topic/4369357Pelapik negara kata rasuah itu tidak apa20 Jul 2017https://forum.lowyat.net/topic/4364699...Nearly 36% of varsity students think graft is okay, says survey...AT least a third of public university students today believe that graft is morally acceptable and does not constitute a crime, according to a survey conducted by the Malaysian Institute of Integrity (IIM)."
Zer0 c00L,20170726,i haz hammer!,Group: Senior Member,"Posts: 3,465",200502,,"it's ok, just declare ourselves corrupt free and it'll solve the problem"
avatargod,20170726,New Member,Group: Junior Member,Posts: 32,200812,,Memanglah... Kat sini kan halal.
juicyliana,20170726,"when u think juicy, think liana",Group: Senior Member,Posts: 743,201108,From: Lowyat.net,"bagi beras satu guni kat orang kampung, terus dapat undi yo."
Strike,20170726,New Member,Group: Junior Member,Posts: 34,200301,From: KL,he just cry all salahan jewsppl just believeBN win
M4A1,20170726,[*#^?SONE?^#],Group: Senior Member,"Posts: 1,171",200508,,arwah TS baik orangnyaLast Active 4th July 2017 - 01:06 AM
