Topic title: Ong Tee Keat quits MCA  but coy on reasons,"Topic posted on: 02 Mar 2017, 11:09:00",Topic link: https://forum.lowyat.net/topic/4211637,"Topic scraped on: 02 Aug 2017, 03:25:04",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170302,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/374213MalaysiaKiniOng Tee Keat quits MCA, but coy on reasonsAlyaa Alhadjri2 March 2017Former Transport minister Ong Tee Keat has quit MCA after over 30 years as a member, and serving as its eight president.In a text message to Malaysiakini, Ong confirmed the news which was first reported by China Press.Ong, however, remained coy on the reasons behind his decision and said he did not even make any announcement on the matter.For the rest of this story and more, subscribe for only RM150 a year. If you're already a subscriber, please sign in."
andrewhtf,20170302,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,cause he's no longer somebody in MCA. support sudah hilang. stay in there buat apa.
SushiBurgerX,20170302,Casual,Group: Junior Member,Posts: 418,201008,,"No powah liao, kena boycott.Will be joining PAS soon."
Boom Mortar,20170302,Getting Started,Group: Junior Member,Posts: 145,201309,,One of good politicians oust by dumno dog
freeman1,20170302,New Member,Group: Junior Member,Posts: 39,201503,,Should quit long ago...
Arata,20170302,New Member,Group: Newbie,Posts: 1,201607,,DAP lettew.. hehe
andrewhtf,20170302,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,join PAS he tak layakmaybe join Dewan Himpunan Penyokong PAS boleh la
freeman1,20170302,New Member,Group: Junior Member,Posts: 39,201503,,"If he joins PAS, DAP will join UMNO... LOL"
nikita zuleica,20170302,Casual,Group: Junior Member,Posts: 402,201008,,"So ong Tee Keat is a MCA team B original member including Dr Chua Jui Meng who already quit the party long time ago, Now there's few MCA team B member left in MCA"
soowky,20170302,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,"wah hari tu CNY saman cancel, but now quit. wut hapend?"
freeman1,20170302,New Member,Group: Junior Member,Posts: 39,201503,,"Hope so... definitely will be strong booster to DAP, sad, they have the same passion for the nation and rakyat, but hardly sit together..."
sunami,20170302,Getting Started,Group: Junior Member,Posts: 212,200607,,or redshit army...rm50 pay per day of monkey show..
Arata,20170302,New Member,Group: Newbie,Posts: 1,201607,,Lose to chua cd last time. lol
azhan82,20170302,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Lel... not surprise by it...
KcX35,20170302,Dreams,Group: Senior Member,"Posts: 2,115",201108,From: K.L,"hope he join dap, he's legit not thoe crony shit"
huaweie5830,20170302,Enthusiast,Group: Senior Member,Posts: 919,201301,,"For the rest of this story and more, subscribe for only RM150 a year. If you're already a subscriber, please sign in."
andrewhtf,20170302,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,"actually i would say ong tee keat is one of the better cina politician we can have. only sad MCA no longer fight for the righteous, downgraded to just dog status. no master would want to keep a dog that potentially bite own master. so he kena tumble down.it has been the norm a righteous man is always treated unfairly in this world"
yhtan,20170302,Look at all my stars!!,Group: Senior Member,"Posts: 7,987",200509,From: lolyat,one of the good MCA politician is gone
joe_mamak,20170302,Casual,Group: Junior Member,Posts: 333,200612,,"Don't be coy, Mr. Ong."
keown83,20170302,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,DAP & Ong have passion for the nation & rakyat
joe_mamak,20170302,Casual,Group: Junior Member,Posts: 333,200612,,Please ignore the BN supporter above. Thank you.
dangerminimouse,20170302,Getting Started,Group: Junior Member,Posts: 95,201609,,Not a surprise
1stlady,20170302,New Member,Group: Junior Member,Posts: 24,201112,,Mca if me I wouldHave left many years
upcars,20170302,New Member,Group: Newbie,Posts: 3,201702,,bring back ling liong sik ?
joe_mamak,20170302,Casual,Group: Junior Member,Posts: 333,200612,,Mana boleh?LLS said Najib should quit.....
Quang1819,20170302,Enthusiast,Group: Senior Member,Posts: 755,201212,,ayyyy faggot macai
joe_mamak,20170302,Casual,Group: Junior Member,Posts: 333,200612,,Aiyah.  Just ignore him lah.  He trolling for replies.
upcars,20170302,New Member,Group: Newbie,Posts: 3,201702,,unker ling and unker fong chan onn for presiden !
seather,20170302,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,good riddance.. the current batch of leaders sud join him too...
neoFluidic,20170302,New Member,Group: Junior Member,Posts: 47,201408,,DAP grow stronger with OTK support DAPforever DAP
keown83,20170302,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"LOLif dispute statement ""DAP & Ong have passion for rakyat"", straight away marked as 'macai'DAP fag logic"
everest,20170302,Getting Started,Group: Super Senior,Posts: 61,200709,,Join DAP
Vape [On],20170302,Regular,Group: Senior Member,"Posts: 1,069",201511,,Kakakkakka.Puak dedak ada hati nak sembang kosong.Tak malu ka keluarga hang?
joe_mamak,20170302,Casual,Group: Junior Member,Posts: 333,200612,,"Really, ignore him lah.  Then he will stop posting his usual trolling posts......"
ihatemynahs,20170302,New Member,Group: Junior Member,Posts: 33,201012,"From: Kota Tinggi, Johor","gud, nao can turn back into human"
joe_mamak,20170302,Casual,Group: Junior Member,Posts: 333,200612,,Maybe he following Chua Jui Meng and join PKR.
yeelong,20170302,K for /K,Group: Senior Member,"Posts: 1,168",200707,"From: Sibu, Cheras Selangor","With Rafizi going to jail, he is a very good candidate to replace him. both Adun and Parliament. Question now is which party he will join? DAP or PKR? Chui Jiu Ming joined PKR edy right? now also no sound"
KoChun,20170302,On my way,Group: Senior Member,Posts: 688,201402,,Chua Jui Meng got join PKR??? why no news?  Non-bumi join any party also no difference. PM Najib will still be PM ... 4ever
joe_mamak,20170302,Casual,Group: Junior Member,Posts: 333,200612,,It was in 2009.....
berzerk,20170302,On my way,Group: Senior Member,Posts: 630,200712,,wow big blow to BN » Click to show Spoiler - click again to hide... «in 2006
KoChun,20170302,On my way,Group: Senior Member,Posts: 688,201402,,still alive?  haha
joe_mamak,20170302,Casual,Group: Junior Member,Posts: 333,200612,,"Yes, still alive."
KoChun,20170302,On my way,Group: Senior Member,Posts: 688,201402,,But no hope.... ... if really want change then I vote JoeMamak for PM
joe_mamak,20170302,Casual,Group: Junior Member,Posts: 333,200612,,Sabarlah.  The darkest hour is just before dawn........
andrewhtf,20170302,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,u sure u didnt confused him with ong ka ting?
KoChun,20170302,On my way,Group: Senior Member,Posts: 688,201402,,So tonight you announce your candidacy?  hehe
joe_mamak,20170302,Casual,Group: Junior Member,Posts: 333,200612,,LOL  I doubt any party would want me to be a candidate.  Too old to get into politics now.
seather,20170302,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,"nope... whether directly or indirectly the whole bunch of leaders and ex leaders starting with LLS sud just retire from active politics and party work.. to give MCA a minuscule chance of surviving... with a new generation of leaders not tainted by the BN style politics..yes.. OKT is abit different from the others, but he also has a lot of baggage..."
KoChun,20170302,On my way,Group: Senior Member,Posts: 688,201402,,"No such thing. See Donald also can get elected. Besides.... You got 350,000 former Bangladeshi on your side  haha"
joe_mamak,20170302,Casual,Group: Junior Member,Posts: 333,200612,,"Actually, he already retired lah.  He quite quiet already.  Now he quit, maybe he retire 100% for good from politics.  But if he join some opposition, good also lah."
joe_mamak,20170302,Casual,Group: Junior Member,Posts: 333,200612,,"LOL  I don't think I can count on that 350,000....."
vassilius,20170302,Getting Started,Group: Junior Member,Posts: 292,200904,From: The Fifth Dimension,the evil will always triumph against righteous...
joe_mamak,20170302,Casual,Group: Junior Member,Posts: 333,200612,,Doesn't mean we must submit......
keown83,20170302,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"if evil has triumph, then BN already loseLulz"
vassilius,20170302,Getting Started,Group: Junior Member,Posts: 292,200904,From: The Fifth Dimension,it's a losing battle...
KoChun,20170302,On my way,Group: Senior Member,Posts: 688,201402,,You open new club call BN; Bangla-Malaysian Nasional
joe_mamak,20170302,Casual,Group: Junior Member,Posts: 333,200612,,It is.  But we soldier on.
vassilius,20170302,Getting Started,Group: Junior Member,Posts: 292,200904,From: The Fifth Dimension,u macai from which side?
ZeroSOFInfinity,20170302,New Member,Group: Junior Member,Posts: 38,200510,,
joe_mamak,20170302,Casual,Group: Junior Member,Posts: 333,200612,,He BN side.  Hardcore.  Relaklah.  No need to respond to him.
toughguy,20170302,New Member,Group: Junior Member,Posts: 45,200708,,"OTK, please contest again in Pandan on PH ticket."
psyduck89,20170302,New Korean Member,Group: Senior Member,Posts: 521,200911,,suddenly everyone appreciate him...but election never vote him
apasarahannika,20170302,New Member,Group: Newbie,Posts: 3,201701,,Janji orang kita
vendetta87,20170302,New Member,Group: Junior Member,Posts: 46,200512,,Chua soi lek is my favourite MCA presidentneofluidic
