Topic title: Gerakan Ooi Zhi Yi  Urges Zairil  Dyana To,"Topic posted on: 20 Apr 2017, 16:56:00",Topic link: https://forum.lowyat.net/topic/4271272,"Topic scraped on: 02 Aug 2017, 03:15:10",
username,date,avatar_title,group,post_count,join_date,from,text
ironmaid89,20170420,New Member,Group: Newbie,Posts: 0,201208,,"Penang Gerakan has urged Zairil Khir Johari and Dyana Sofya Mohd Daud to lodge a report over the controversial photos which allegedly depict them.Stating that personal affairs and private lives should be left alone, the party's publicity bureau chief Ooi Zhi Yi (pic) nevertheless said that the duo should make a report if the photos are fake.""They have denied that the are the ones in the photographs and those images are fake.""So, they should lodge a police report and let the police investigate,"" Ooi said in a press conference at Gerakan headquarters on Thursday.However, he added that if the pictures are real, then they should state so once and all.""As we condemn gutter politics, we also hope that Zairil can clear the matter rather than drag it by claiming that its politically-motivated,"" he said.On Tuesday, four pictures of a couple, resembling Zairil and a woman said to resemble Dyana Sofya were circulated on social media.The two were seen seated at a table in a restaurant with at least two other people.However, Zairil, who is married, denied that it was him in the photos, and described it as an attempt to ""malign me with personal attacks"".In a Facebook post on Tuesday, Dyana Sofya said it was the third personal attack on her in two months.She said no matter who was in the photos or videos in which she was allegedly featured, these were privacy intrusions into that person's life.On Thursday, a fifth photo resembling the two emerged.http://www.thestar.com.my/news/nation/2017...phYRbFiquBpe.99"
darosha,20170420,Casual,Group: Junior Member,Posts: 382,200301,"From: UM, KL, PJ, 14",lolthat picture more funny
tsunade,20170420,Regular,Group: Senior Member,"Posts: 1,883",200301,From: Konoha,hmm.... actually looks like him in the photos
azhan82,20170420,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,cukur.. gelakan is here to help....
SweetPuff,20170420,Look at all my stars!!,Group: Senior Member,"Posts: 2,003",200301,,Nothing better to do than being a busybody eh?
red123,20170420,Getting Started,Group: Junior Member,Posts: 191,200705,,belum mati lagi kah parti sejarah ni.
kausar,20170420,Casual,Group: Junior Member,Posts: 341,200907,,be man laaa...
fazlythewarrior,20170420,Getting Started,Group: Junior Member,Posts: 173,200706,From: Kuala Lumpur,Confirm its them lah. Ada source mereka di tempat kejadian.
azhan82,20170420,Getting Started,Group: Junior Member,Posts: 240,201505,From: Klang Valley,Abe speaker finally accept the fact/rumor... lel» Click to show Spoiler - click again to hide... «
DatukD,20170420,Getting Started,Group: Junior Member,Posts: 52,201505,,anyone has 3gp of them in action on bed?
