Topic title: PAS Muslimat  Unfair to assume all 16 year old,"Topic posted on: 25 Jul 2017, 15:23:00",Topic link: https://forum.lowyat.net/topic/4369589,"Topic scraped on: 02 Aug 2017, 02:53:31",
username,date,avatar_title,group,post_count,join_date,from,text
arubin,20170725,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,Relevant authorities have already studied from all aspects and concluded that its pedo.Authorities who dun think is pedo are the old-fashioned kariban types and they are irrelevant.
netmatrix,20170725,The machine... it sees everything.,Group: Senior Member,"Posts: 4,134",200301,From: Zion,Like that can assume all man can be gay sexual partner also right? All kids cab rape any age also right? Dumb ass.
ocphangaz,20170725,On my way,Group: Senior Member,Posts: 685,200411,,One should not talk about things they don't know... so said a religous bigot.
aWiE77,20170725,New Member,Group: Junior Member,Posts: 12,201401,,Quran dan Sunnah jadikan rujukan...
Eoma,20170725,"- ,. -",Group: Elite,"Posts: 4,509",200301,From: PJ,haih...
wilsonjay,20170725,Wade Wilson,Group: Senior Member,"Posts: 1,493",200602,From: When The World Comes Down,amboi banyaknya pedophilesss
sonic31s,20170725,Getting Started,Group: Junior Member,Posts: 85,201604,,PAS will win next GE !!!
vendetta87,20170725,New Member,Group: Junior Member,Posts: 46,200512,,y need MB consent ? prima noctis ka ?
Elgore,20170725,Getting Started,Group: Junior Member,Posts: 109,201104,From: Seven Nation,oh demm
hjffgjng,20170725,Getting Started,Group: Junior Member,Posts: 66,201705,,"dun be hipokriteven ktard has piaped smk girl b4if u had the chance,n other party invitin.........hell yea u would tarp"
MeToo,20170725,Look at all my stars!!,Group: Senior Member,"Posts: 6,046",200905,,Whats with these bunch of pedo hiding behind the mask of religion?!
stealthrider,20170725,New Member,Group: Junior Member,Posts: 6,201109,,"Would not that means some of our great grandfathers are pedophilias, because they got married to grandmas when both were under 18?"
ComeSeeFap,20170725,New Member,Group: Newbie,Posts: 0,201705,,"That's the thing everyone forgotten.The divorces and domestic abuses due to stress of modern life is more of a byproduct of lack of self control. good marital and family culture and too high expectation from both the wife and the husband regarding what marriage is about rather than age, which plays too little role in the equation.Despite the fact that marriages below the age of 18 is dropping like a rock, the number of domestic abuses and divorces in Malaysia is rising without ever stopping.http://www.wao.org.my/Statistics+on+Violen...2016_99_6_1.htm"
Jamesmeepok,20170725,New Member,Group: Newbie,Posts: 1,201511,,
berzerk,20170725,On my way,Group: Senior Member,Posts: 630,200712,,"or maybe reported abuse & divorce cases are rising because women have more independence and don't have to put up with being married to arseholes?if hitting your wife is not a crime and divorce is banned, then the problem doesn't exist."
oik66,20170725,New Member,Group: Newbie,Posts: 0,201103,,Legal marriage age in most of Europe is 16
amxpayne67,20170725,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,shhh...let ktard keep bashing longer
teehk_tee,20170725,#crushingit ?,Group: Senior Member,"Posts: 5,201",200504,From: KUL/BKK/HKG/JKT,married so young for what?to be subservient for the rest of your life?
Toyoi,20170725,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,so when u will get teen wife from latvia?
hcmalaya,20170725,New Member,Group: Newbie,Posts: 0,201510,,Some is ready by 12 the alamak says
zimhibikie,20170725,Freak of Nature,Group: Senior Member,"Posts: 2,822",200301,From: Harlan County,"its a fair assessment...budak skolah 11 thn is already having sex, so they ready for marriage..."
Amuro_Ray,20170725,New Member,Group: Junior Member,Posts: 41,201304,From: Londo Bell,according to ehem ehem.... even 9 year old also can
G_KeN,20170725,~~Cheers love <3~~,Group: Senior Member,"Posts: 1,394",200712,,just because u can poke ur penis into a girl's vagina does not mean that u are ready for marriage
zimhibikie,20170725,Freak of Nature,Group: Senior Member,"Posts: 2,822",200301,From: Harlan County,jgn la cepat triggered bang
pandah,20170725,On my way,Group: Senior Member,Posts: 537,201107,,"It should be at least 21Even 21 also perangai macam budak, 16 tolonglah, budak sekolah menengah biarlah dia belajar dulu.U claim true love u let her study and then decide after she mature, u not true love u dun destroy ppl daughter.U kuat nafsu u pigi cari ayam sahaja u dun chibai wanna use religion to satisfy your cock."
neoFluidic,20170725,New Member,Group: Junior Member,Posts: 47,201408,,vendetta87when comes to PEDO ...biasala
DarkAeon,20170725,Casual,Group: Junior Member,Posts: 452,201011,,suka hati ko lahnak tukar 9 tahun pun I x kesah
PerfectZero,20170725,New Member,Group: Junior Member,Posts: 11,200705,From: Duckburg,Well. What's the point talking on such subjects when our time on the world is just temporary. Akhirat barula penting.
DarkNite,20170725,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,
Tankhebeng2,20170725,New Member,Group: Newbie,Posts: 0,201707,,Jgn persoal
yattnana,20170725,Getting Started,Group: Junior Member,Posts: 108,201206,,Why wanna ban sunnah rasulullah? Do they knew that prophet muhammad pbuh married aisyah when she was 6 & consummated the marriage when she was 9.
red streak,20170725,Doto 2 Pinoy Slayer,Group: Senior Member,Posts: 968,200602,,Parking in pedo tered
shelby_yong,20170725,On my way,Group: Senior Member,Posts: 541,200906,,"kalau 12 lagi best,, akil baligh direct kahwin,. in b4 pedo"
KLboy92,20170725,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,"So? Fair to assume all 16yo girls ARE ready for marriage? want to come up with argument for their pedotasticness also come up with smarter argument la, for fucks sake"
Lionel90,20170725,I lift! Or so I think..,Group: Senior Member,Posts: 824,201607,,"I doubt she has a daughter. Or treat her like a proper human, if she indeed has one."
Mikethebodo,20170725,New Member,Group: Junior Member,Posts: 26,201706,,People 16 yo still in secondary school get married?can't imagine when they give birth to baby and carry around in Form 5 class room.
Mikethebodo,20170725,New Member,Group: Junior Member,Posts: 26,201706,,"If they want 16 yo get married then don't make everything expensive lah. Now got GST, got service tax, harga barang naik.Just cannot brain how one be able to support family at this age, to be a father and husband? Go buy one chicken also cost a whopping RM14, buy 15 pcs KFC bucket also cost RM65. Want big family nowadays also susah.See so many cases those marry early iN KL breed so many kids no money to support have to live under the bridge. Then heard another young couple who got married early cannot afford to pay rental have to live in his mother in law kampong house, chicken barn. Now economy hardship so bad, our ringgit so low, everything so expensive."
