Topic title: BERSIH  UMNO Selangor supressing Chinese Voters,"Topic posted on: 08 Mar 2017, 17:05:00",Topic link: https://forum.lowyat.net/topic/4217325,"Topic scraped on: 02 Aug 2017, 03:23:32",
username,date,avatar_title,group,post_count,join_date,from,text
FatalExe,20170308,Getting Started,Group: Junior Member,Posts: 229,200801,,"http://www.freemalaysiatoday.com/category/...-registrations/https://cilisos.my/guess-how-many-real-mala...hey-dont-exist/https://selangorkini.my/2017/03/spr-sekat-h...ma-di-selangor/http://www.bersih.org/kenyataan-media-8-ma...ru-di-selangor/BERSIH 2.0 khuatir dengan percubaan sengaja untuk mencegah pendaftaran pengundi baru oleh pihak-pihak tertentu, dengan mengeksploitasikan proses pembantahan pengundi baru yang terkandung di Peraturan-Peraturan Pilihan Raya (Pendaftaran Pemilih) 2002.Peruntukan bantahan pengundi baru bertujuan untuk membasmi pengundi hantu dan memastikan pendaftaran baru adalah betul, tetapi malangnya telah disalahgunakan untuk mencegah pendaftaran pengundi baru, dan ianya bersifat perkauman.Apabila dibantah, pengundi baru perlu hadir ke pejabat SPR untuk sesi pendengaran dan membuktikan bahawa mereka adalah pengundi di kawasan tersebut. Kakitangan dan sukarelawan BERSIH 2.0 telah menghabiskan masa selama dua jam di SPR Shah Alam pada 6 Mac 2017 untuk memantau dan menyaksikan lebih daripada 20 orang pengundi baru yang hadir di di pejabat Suruhanjaya Pilihan Raya (SPR) Selangor untuk berdepan dengan pembantah-pembantah mereka. Salah seorang pegawai SPR memberitahu BERSIH 2.0 bahawa mereka menangani 100 kes setiap hari.Selepas pengundi berjaya mengemukakan bukti bahawa mereka adalah pengundi sahih, pegawai SPR yang bertugas memaklumkan bahawa pampasan sebanyak RM100 wajib dibayar oleh pembantah, tetapi ini terpulang kepada pengundi untuk menuntut pampasan tersebut.Ekoran pemerhatian kami, BERSIH 2.0 juga telah menerima aduan sepanjang proses ini:Sekurang-kurang tiga orang pembantah adalah ahli jawantankuasa UMNO Bahagian Petaling Jaya Selatan.Sekumpulan pembantah yang terdiri dari lelaki dan wanita dinampak menerima arahan dari seorang individu mengenai pengundi mana satu yang dibantah.Seorang pengundi yang baru didaftar menuntut wang pampasan, tetapi pembantahnya menjawab bahawa pampasan akan dibayar dalam masa 3 bulan oleh sebuah “agensi” dan bukan diri sendirinya. Apabila seorang sukarelawan BERSIH 2.0 mengambil gambar pertukaran tersebut, seorang lelaki menghalang dan merampas telefon beliau. Dia mengatakan bahawa dia berasal dari “Jaringan Melayu”.Seorang lagi pengundi baru mendakwa pembantahnya tidak sedar bahawa dia telah mengemukakan sebarang bantahan. Pembantah memberitahu pengundi bahawa dia telah diberikan arahan oleh UMNO Selangor untuk menghadirkan diri di Pejabat SPR pada hari tersebut.Seorang pengundi baru terkejut menemui jirannya yang biasa ramah terhadap dia merupakan pembantahnya yang mendakwa si pengundi tidak menduduki alamat yang didaftarkan.SPR mempunyai tugas untuk menjamin hak pengundi dan mengelakkan penyalahgunaan proses. Berdasarkan penemuan ini, BERSIH 2.0 mengemukakan persoalan-persoalan berikut kepada SPR:Adakah bantahan secara beramai-ramai tanpa alasan kukuh ini merupakan suatu perancangan secara sengaja, terutamanya di Selangor?Berapakah kes bantahan yang diterima oleh SPR pada tahun 2016 dan apakah peratusan pengundi baru yang menghadirii sesi pendengaran yang ditetapkan?Apakah mekanisme penguatkuasaan untuk memastikan pampasan RM100 dibayar kepada pengundi baru jika bantahan terhada mereka ditolak? Sekiranya terdapat 100 bantahan yang ditolak dalam satu hari, ini akan menghasilkan jumlah dendaan sebanyak RM10,000 sehari.Tambahan lagi, ini bukannya kali pertama isu ini ditimbulkan, malah ia sudahpun berleluasa selama sekurang-kurangnya dua tahun. BERSIH 2.0 pernah menerima aduan ini seawal tahun 2015, dan Ahli Parlimen Serdang, YB Ong Kian Ming pernah membangkitkan isu ini pada bulan September 2015.Adakah pembantahan-pembantahan ini wujud secara khususnya di Selangor sahaja ataupun seluruh pelosok negara?Bagi pengundi-pengundi baru yang akan didaftarkan pada suku pertama tahun ini (Januari-Mac 2017) yang bimbang dengan status mereka, BERSIH 2.0 menyeru mereka untuk menyemak status pengundi di laman SPR (http://daftarj.spr.gov.my/daftarj/) menjelang April 2017. Hasil carian laman sepatut menunjukkan nama pendaftar sedang diproses. Sekiranya mereka menerima surat bantahan, mereka perlu menghadiri sesi pendengara, jika tidak nama mereka tidak akan didaftarkan.BERSIH 2.0 mengucapkan syabas kepada pengundi-pengundi baru didaftar dan menyeru kepada mereka yang dibantah untuk hadir ke sesi bantahan untuk demi hak mengundi mereka. Kami menyaran semua pengundi baru sahih untuk berdepan dengan isu-isu ini untuk menghubungi BERSIH 2.0 supaya kami boleh meminta penjelasan dari SPR.Ditandatangani oleh ahli-ahli jawatankuasa pemandu BERSIH 2.0"
FatalExe,20170308,Getting Started,Group: Junior Member,Posts: 229,200801,,"I personally know people how encountered such issues, and can confirm that everything said is true. Video of the press conference:https://www.facebook.com/BERSIH2.0OFFICIAL/...61085193930227/"
joe_mamak,20170308,Casual,Group: Junior Member,Posts: 333,200612,,They should complain to MCA.
ikankering,20170308,New Member,Group: Newbie,Posts: 3,201701,,ok.
Timemuffin,20170308,Getting Started,Group: Junior Member,Posts: 84,201107,,confirm truemy sibling kenawe wuz like lulz throughout the procedure
KoChun,20170308,On my way,Group: Senior Member,Posts: 688,201402,,Guess you are going to get same gomen next... +1 Good oneyour sibling sure is la la land citizen ?  LOL
rcracer,20170308,?????,Group: Senior Member,"Posts: 3,437",200301,,Minyak naik
bereev,20170308,Getting Started,Group: Junior Member,Posts: 53,201112,,PappyBoyingtonPak_angjuanpublo
stormsea7,20170308,Getting Started,Group: Junior Member,Posts: 72,201105,,how to check voter status ?
ironmaid89,20170308,New Member,Group: Newbie,Posts: 0,201208,,"So where the solid proof ?, the statement just based one sided observation or  story"
a_dot_el,20170308,New Member,Group: Junior Member,Posts: 19,201009,,Most sickening
PappyBoyington,20170308,Getting Started,Group: Junior Member,Posts: 142,201606,,Is this the same BERSIH who exposed phantom voters prior to GE13?
PappyBoyington,20170308,Getting Started,Group: Junior Member,Posts: 142,201606,,"Same formula as last time. Some anonymous people confirm that it's true, someone's cousin sister seen it herself etc. Takkan la tertipu lagi"
bereev,20170308,Getting Started,Group: Junior Member,Posts: 53,201112,,"solid proof later say fake, bring to court also saksi run away , if not AG change person, cabinet change, IGP retired etc....     how to proof ,"
FatalExe,20170308,Getting Started,Group: Junior Member,Posts: 229,200801,,"No, it is definitely true. Every single one of the people who is in the SPR office that day can testify as a witness. If you have watched the video you would have known that they were the main witnesses.Official SPR documents were provided. UMNO members name was in the letters proving that they are the people who organize this. Watch the video."
FatalExe,20170308,Getting Started,Group: Junior Member,Posts: 229,200801,,There will be another bantahan session next Monday in SPR shah Alam. I dare people who think this is fake to go there and record everything.
1KL,20170308,New Member,Group: Junior Member,Posts: 43,201502,,minority always get bully
MonsterPips,20170308,Casual,Group: Junior Member,Posts: 320,201306,,Bersih 2.0? Not 5 or 7 already?
joe_mamak,20170308,Casual,Group: Junior Member,Posts: 333,200612,,Most of the BN supporters in /k are too far gone.
FatalExe,20170308,Getting Started,Group: Junior Member,Posts: 229,200801,,The NGO name is registered as Bersih 2.0
FatalExe,20170308,Getting Started,Group: Junior Member,Posts: 229,200801,,This time we have documented proof that UMNO is behind this. Yet they still deny it happening. The timing is really unfortunate with the North Korea issue going on. This is likely to be buried and it's so frustrating.
joe_mamak,20170308,Casual,Group: Junior Member,Posts: 333,200612,,"Yeah.  Nevermind, we soldier on."
keown83,20170308,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,
bereev,20170308,Getting Started,Group: Junior Member,Posts: 53,201112,,saja nak share
dagnarus,20170308,Getting Started,Group: Junior Member,Posts: 270,200807,,Untung seratus
ikankering,20170308,New Member,Group: Newbie,Posts: 3,201701,,by the way...welcome to bolehland.
1KL,20170308,New Member,Group: Junior Member,Posts: 43,201502,,
FatalExe,20170308,Getting Started,Group: Junior Member,Posts: 229,200801,,No one gives a shit about DAP in this thread. Why not stay on topic or maybe watch the video about the issue?
sonic31s,20170308,Getting Started,Group: Junior Member,Posts: 85,201604,,True ask MCA things settle faster(orange kite)...
keown83,20170308,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,
FatalExe,20170308,Getting Started,Group: Junior Member,Posts: 229,200801,,"Watch the video, they have documented proof from SPR and the youths. Cross checking the people who filed invalid protests were people from UMNO Selangor."
keown83,20170308,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"hey chill...i just replying to the guy..its not about DAP, its about minority got bullied like he said, so i pointed out that it happened regardless from any political divide"
FatalExe,20170308,Getting Started,Group: Junior Member,Posts: 229,200801,,It's ok. I deleted his post as well. Try to stay on topic. DAP has nothing to do with this issue. Please watch the video and I hope you are as concerned as me. There is literally documented proof that UMNO is gaming the system by filing invalid bantahan to strike off Chinese voters. Not anecdotal stuff by spouting stuff about DAP bullying Malays without evidence.Watch. The. Video.
keown83,20170308,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,One sided story& its only press conference..During allegation of 40k bangla voters & blackout also Pakatan make press conference & bring out all so-called evidence.. turnout in the end its all fakejust bring it into court case la if its real..let judge decide
Spectreoutreach,20170308,Casual,Group: Junior Member,Posts: 348,200801,,"Source from https://cilisos.my/guess-how-many-real-mala...hey-dont-exist/   when you keep seeing same group of fella  keep bantah .... witness by new voter , spr staff and journalist .... you knew something not right"
Spectreoutreach,20170308,Casual,Group: Junior Member,Posts: 348,200801,,double post
