Topic title: PAS tangani rasuah  1MDB dengan cara tersendiri  ,"Topic posted on: 29 Apr 2017, 19:31:00",Topic link: https://forum.lowyat.net/topic/4278512,"Topic scraped on: 02 Aug 2017, 03:02:02",
username,date,avatar_title,group,post_count,join_date,from,text
ShinG3e,20170523,U WOT M8,Group: Senior Member,"Posts: 1,050",201302,,"keyword found. ""cara tersendiri"""
Mobile_Fan,20170523,Getting Started,Group: Junior Member,Posts: 166,201303,,"Popcorn nak tambah caramel, tak?"
SushiBurgerX,20170523,Casual,Group: Junior Member,Posts: 418,201008,,Correction: PAS Tangan ambil rasuah.
sniper on the roof,20170523,20k VIP Club,Group: VIP,"Posts: 22,793",200301,From: Taipei,So so much contradiction.
Strike,20170523,New Member,Group: Junior Member,Posts: 34,200301,From: KL,will they cut hands?i meant anyone handswin
and85rew,20170523,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,what a jokeriding on other people's job to gain namefark u religious zealot
CarmelPalmer,20170523,New Member,Group: Newbie,Posts: 0,201705,,Cara trrsendiri? Ask god in d prayer ah?
Sedih,20170523,New Member,Group: Junior Member,Posts: 13,201503,,Sembang lebat
SushiBurgerX,20170523,Casual,Group: Junior Member,Posts: 418,201008,,"Janji makan mesti halal, rasuah lain kira...."
JonSpark,20170523,Crunk,Group: Senior Member,"Posts: 4,350",200805,,Follow religious law again.......see the card they pull every time
JoLee,20170523,Getting Started,Group: Junior Member,Posts: 85,200301,,Pas is Past.
andrewhtf,20170523,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,cara rm90juta
Toyoi,20170616,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"bump for sembang kencang...BIG BLOW on MO1, Red Diamond16 Jun 2017https://forum.lowyat.net/topic/4327895...DOJ also accuses Jho Low of purchasing 27 different 18-carat gold necklaces and bracelets for MO1's wife."
ashestoashes,20170616,New Member,Group: Junior Member,Posts: 26,200905,,they saying the same thing they said when they were in pakatanit was bullshyt that time yet everyone clapped their hand. but now they're no longer in pakatan      clapping turn into booing
Toyoi,20170616,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"DiCaprio returns Brando Oscar as part of Malaysian laundering probeReuters 15 Jun 2017 SoS...Actor Leonardo DiCaprio has turned over an Oscar won by Marlon Brando to U.S. investigators probing alleged money laundering by a state-owned Malaysian investment fund, his representatives said on Thursday....DiCaprio has also initiated the return of other, unidentified items that the actor said he accepted as gifts for a charity auction and which originated from people connected to the 1MDB wealth fund, they said in a statement."
kingmafia,20170616,Getting Started,Group: Junior Member,Posts: 62,200811,,Entah bleh caya ke dok...
angelgemini,20170616,...,Group: Senior Member,"Posts: 1,209",200506,From: Malaysia,"i know, he must be praying 10 times per day..so all those issues will be settled after life...."
andrewhtf,20170616,Enthusiast,Group: Senior Member,Posts: 780,200604,From: Clerking. Data Entry like a Mad Man,"cara dia, ""cant beat them, join them""maka terhasillah RM90juta"
ashestoashes,20170616,New Member,Group: Junior Member,Posts: 26,200905,,salah quote ke?
alanyuppie,20170616,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,"Their cara tersendiri might mean ""legalizing it so its no longer a problem/offence.kautim."
Toyoi,20170616,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,syukurr lar...Attorney-General: No Evidence Money Misappropriate From 1Malaysia Development Berhad (1MDB)16 Jun 2017https://forum.lowyat.net/topic/4327931...Attorney-General Tan Sri Mohamed Apandi Ali said Friday there has been no evidence from any investigation conducted by law enforcement agencies in various jurisdictions showing misappropriation of money from 1Malaysia Development Berhad (1MDB).
weyyt,20170616,Getting Started,Group: Junior Member,Posts: 82,201202,,Who cares 1mdb. Janji ada muslim pm & syariah law.
jmas,20170616,Getting Started,Group: Junior Member,Posts: 149,201003,,Pray extra hard
kolamazu,20170616,New Member,Group: Newbie,Posts: 0,201407,,BMF dah lama... 1MDB baru punya...PAS punya CARA tak boleh pakai dah
helpful,20170616,New Member,Group: Junior Member,Posts: 18,201412,,Patutlah !Nasharudin talking !
ttleng,20170616,Getting Started,Group: Junior Member,Posts: 71,201203,,"PAS : Masalah 1MDB kita cuba menghalalkan dgn masuk duit ke acc masing2. Biar dosa kita tanggung, asalkan rakyat diberkat tuhan.Yg masalah BMF, terselah kpd tuhan juga. Kita x payah buat apa2, tuhan akan selesaikan semua."
Toyoi,20170616,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"DOJ: Jho Low spent US$10m on jewellery, for Aussie model, mom16 Jun 2017https://forum.lowyat.net/topic/4327973...Businessman allegedly showered model Miranda Kerr with diamonds using 1MDB funds."
leftist,20170616,On my way,Group: Senior Member,Posts: 570,200701,From: Sri Petaling,yuppp..they did it their own way alright
Jasonist,20170616,gegegegege,Group: Senior Member,"Posts: 1,103",200605,From: Malaysia,this weed party everyday talking like it's high...
nelienuxe_sara,20170616,noob im ur father,Group: Senior Member,"Posts: 2,518",200501,From: far far away...,haha cakap je la saya terima duit dari najib saya tak boleh komen lebih2
kiasunkiasi,20170616,On my way,Group: Senior Member,Posts: 538,200711,,"you dun cabar them, they are trying to make their living conditions similar to year 610 to really live their life"
Toyoi,20170620,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,PAS suka Umno kerana perjuangan martabat Islam - Najib19 Jun 2017https://forum.lowyat.net/topic/4331799
Toyoi,20170703,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"Pihak asing siasat 1MDB, tak malukah kita?3 Jul 2017https://forum.lowyat.net/topic/4345968...Tuan Ibrahim Tuan Man: Dalam isu 1MDB, kegagalan institusi penguatkuasaan negara kita untuk menyiasat dan bersikap telus dalam skandal 1MDB telah membuka ruang kepada pihak lain yang sudi menyiasat skandal 1MDB."
