Topic title: Y No BN leaders defend Jib ,"Topic posted on: 20 Jun 2017, 08:22:00",Topic link: https://forum.lowyat.net/topic/4332061,"Topic scraped on: 02 Aug 2017, 03:03:33",
username,date,avatar_title,group,post_count,join_date,from,text
eksk,20170620,Casual,Group: Junior Member,Posts: 382,200410,,"other than those in UMNO? our glorious leader is under attack by imperial outside forces other countries investigating 1MDB and now you guys keep quiet? Now is the time to show solidarity with our BN leader.. MCA , Gerakan, MIC, SUPP, SPDP leaders all quiet as a mouse.. Mohon Pr1me Ministe sack all of them?"
magnesium,20170620,Casual,Group: Junior Member,Posts: 459,200605,,reporter never askhow to show support?
pikacu,20170620,male tag rosak,Group: Senior Member,"Posts: 7,278",200606,From: Some Yih,janji ironmaid89 support gao gao
teamjoker,20170620,Getting Started,Group: Junior Member,Posts: 270,200509,,Fuiyoh today DAP macai so active. So many anti PM thread. Where the BN macai? Still sleeping?
NeoMnemonic,20170620,On my way,Group: Senior Member,Posts: 627,200806,,"when they open their mouths, more damage is done to ah job kor"
kcchong2000,20170620,New Member,Group: Newbie,Posts: 3,200901,,Script belum habis lagi. Tunggu script dulu baru cakap mah.
ashestoashes,20170620,New Member,Group: Junior Member,Posts: 26,200905,,"bcos it's wasting time?pakatan reps are doing it bcos they got nothing to doeven their constituency got problem, straight away tell them to find michael chong until this day i dunno if any of them has any community centre helping the people"
adj3,20170620,New Member,Group: Newbie,Posts: 0,201407,,dorang tengah cipta skripkorang tunggu la
stephankaan,20170620,Getting Started,Group: Junior Member,Posts: 128,200503,,"masing2 jaga telor sendiri....kalau defend then najib kantoi big time, then no future for them"
Mikethebodo,20170620,New Member,Group: Junior Member,Posts: 26,201706,,Sorry I need a script.
azbro,20170620,Look at all my stars!!,Group: Senior Member,"Posts: 4,010",200701,From: Johor Bahru,Why need to open mouth when rakyat is willing?
abepaih,20170620,New Member,Group: Junior Member,Posts: 34,200608,,"this is sensitive issue like kim jong nam, only DPM can give statement."
eksk,20170621,Casual,Group: Junior Member,Posts: 382,200410,,finally ah liow has respondedhttp://www.themalaymailonline.com/malaysia...in-court-of-law
