Topic title: GST Kita Bukan Beban   Najib,"Topic posted on: 23 Jan 2017, 10:58:00",Topic link: https://forum.lowyat.net/topic/4181601,"Topic scraped on: 02 Aug 2017, 03:04:07",
username,date,avatar_title,group,post_count,join_date,from,text
soowky,20170123,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,"PORT DICKSON: Pelaksanaan Cukai Barang dan Perkhidmatan (GST) di Malaysia tidak 'membebankan' kerana ia telah membolehkan kerajaan mencatat peningkatan RM41bilion pada tahun lepas, berbanding di negara-negara lain, kata Datuk Seri Najib Tun Razak.Beliau, berkata negara seperti India bakal mengalami peningkatan drastik setelah mengenakan GST sehingga 23 peratus ke atas barangan tertentu bermula April. ""Jangan terpengaruh dengan dakwaan pembangkang bahawa GST membebankan.""Kita perlukan GST sebagai wang yang akan digunakan untuk membiayai penjagaan kesihatan, membina sekolah-sekolah dan membantu mereka yang memerlukan,"" katanya kepada pemberita pada majlis sambutan ulang tahun ke-60 Kelab Bell Belia Tamil pada Ahad.""Semua orang meminta wang daripada Kerajaan. Jika kita tidak mempunyai GST, di mana hendak dapat wang untuk berikan kepada mereka? ""tanya beliau.Selain itu,beliau yang turut merasmikan Wisma Ceylonese yang bernilai RM3.3 juta berkata, rakyat Malaysia perlu teruskan budaya sambutan kepelbagaian.""Kita perlu ingat bahawa kita semua adalah rakyat Malaysia dan mesti cintakan negara  ini tanpa melihat latar belakang etnik, agama atau budaya kita,"" katanya.Najib meminta rakyat untuk belajar daripada peperangan saudara selama 26 tahun di Sri Lanka yang telah meragut nyawa puluhan ribu.""Di Sri Lanka, ia merupakan pertarungan antara dua kaum,"" katanya.""Tetapi kita mempunyai banyak kumpulan etnik India di Malaysia dan hidup agak aman kerana mengetepikan perbezaan dan meraikan kepelbagaian.""sos"
lingleeyen,20170123,Regular,Group: Senior Member,"Posts: 1,041",201101,,Bila mau duit semua rakyat adalah rakyat Malaysia.
ZeroSOFInfinity,20170123,New Member,Group: Junior Member,Posts: 38,200510,,"Wait.... you earn 41 billion, but then in Budget 2017 you cut the funding for education and healthcare. Then WTF are you using the 41 billion for? Covering 1MBD's arse?"
deeplyheartbroken,20170123,Enthusiast,Group: Senior Member,Posts: 748,200811,,"If our PM contribute RM 10 to everyone in the country it only costs RM 300M, also bukan beban but why didn't you do it Mr. PM?"
cedyy,20170123,Regular,Group: Senior Member,"Posts: 1,081",200906,,"Abang, makin banyak lubang perlu ditutup. tutup satu lubang, muncul dua lubang"
yokoloco,20170123,On my way,Group: Senior Member,Posts: 594,201406,"From: CatCity, Sarawak","just ask for donation again la, what so hard?"
toughguy,20170123,New Member,Group: Junior Member,Posts: 45,200708,,Bebanan GST boleh dirasai sendiri. Tak perlu pengbangkang pengaruh.Org crony BN and org buta hati je x dpt rasa.
MR_alien,20170123,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,yindia GST 23%????who can confirm?
Amy09,20170123,Getting Started,Group: Junior Member,Posts: 277,200907,From: Subang Jaya SS15,"bukan beban?? what dream he having, now someone please give him this song, suit him10000%fXtCsb2UXCU"
[Ancient]-XinG-,20170123,20k VIP club,Group: Senior Member,"Posts: 2,506",201201,,Ownh now say la rakyat Malaysia. Why asb land quota EDU quotta house quota housing discount. No use rakyat Malaysia?
dangerminimouse,20170123,Getting Started,Group: Junior Member,Posts: 95,201609,,Our salary never go up but now cost of goods and services all go up because of GST and our MYR go down value.Our PM sure not feel this kind of economic problem la because am very sure PM pay is very good.
MR_alien,20170123,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,"""digunakan untuk membiayai penjagaan kesihatan, membina sekolah-sekolah"" = but i saw health department budget being cut, education department budget massively cut down"
SweetPuff,20170123,Look at all my stars!!,Group: Senior Member,"Posts: 2,003",200301,,"Not a burden for him, I'm sure."
dangerminimouse,20170123,Getting Started,Group: Junior Member,Posts: 95,201609,,HSR project LoL.
xperiaDROID,20170123,Dahnald Trump,Group: Senior Member,"Posts: 1,572",201406,"From: KL, Mahresia","Notice how our PM respond to citizen's complaints.Instead of trying to tweak something, he denies it and make his own point.Best PM ever."
Clement1001,20170123,On my way,Group: Senior Member,Posts: 591,201201,,"Should have got survey from reputable independent company, not the one who's implement it and say Rakyat ""like it very much"" ."
dangerminimouse,20170123,Getting Started,Group: Junior Member,Posts: 95,201609,,he came from rich family. He sure never felt how its like to have to struggle everyday to put food on the table.
dangerminimouse,20170123,Getting Started,Group: Junior Member,Posts: 95,201609,,not even a hint of empathy from him.its as if he is living in his own world.
will4848,20170123,UNKNOWN,Group: Senior Member,Posts: 594,201009,From: DONT KNOW,Kenapa 2.6b tu bijan tak mahu bayar tax ??
DarkAeon,20170123,Casual,Group: Junior Member,Posts: 452,201011,,cut here cut there say no moneythen suddenly donate tens of millions to rohingya and oxfordhairan betul suddenly got money
desmond2020,20170123,Getting Started,Group: Junior Member,Posts: 280,200506,,YesPlease make Malaysia great again
pakmulau,20170123,Getting Started,Group: Junior Member,Posts: 128,201603,,memang betul punsetiap kali bayar GST beban di poket akan berkurangan
everest,20170123,Getting Started,Group: Super Senior,Posts: 61,200709,,Terima kasih BN
bereev,20170123,Getting Started,Group: Junior Member,Posts: 53,201112,,"GST bukan beban but to certain ppl this is like u take extra from them but they remain same benefit as before , u might say i use the extra u paid to help ppl who not enough, but it is an extra burden for ppl is sure and it cause business trade some trouble, exp: last time i can deliver first at this month next month only do billing now cannot , last time i can buy now next month i do return but now cannot."
Vape [On],20170123,Regular,Group: Senior Member,"Posts: 1,069",201511,,Sokong sokong sokong
tokdukun,20170123,Getting Started,Group: Junior Member,Posts: 259,200611,,Bijan : Dah dah nanti saya bagi BR1M.
forever1979,20170123,Regular,Group: Senior Member,"Posts: 1,644",201307,,great sucker took money and convince people to contribute so more worse is talk like so proud that saving the whole nation
Strike,20170123,New Member,Group: Junior Member,Posts: 34,200301,From: KL,"""terima kasih"": bijan and families lafffing"
lauyah,20170123,ViSiToR,Group: Senior Member,Posts: 796,200301,From: Equine Park,"dia tu pilihan allah.. orang kampung percaya je lar.biar mati kebuluran, klo tak pun, pi jadi pencuri pun xpe, asalkan Najis ngan pompuan gemuk badak tu hidup mewah, pakai jet pi shopping."
SMB002,20170123,Getting Started,Group: Junior Member,Posts: 86,201501,,"Yeah, that's true.It appear on receipt as VAT something. Plus some other tax, almost 30%."
MR_alien,20170123,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,"yindia poor ppl place, 23% GST"
myasiahobby,20170123,Casual,Group: Junior Member,Posts: 455,200912,From: Russia,bijan don't bullshit.... sjkc 2017 education fund also not able to provide
SMB002,20170123,Getting Started,Group: Junior Member,Posts: 86,201501,,"I'm not sure what is the effect of their GST, but not everything kena 23%.Maybe same like us, when first introduced, everything inflated by 6% but not everything appears on receipt, such as mamak.Overall their basic necessity is not that expensive, even if it inflated by 23%.My most memorable moment was buying swiss ice cream in a mall, around rm30 I estimated.But when I pay, it became around rm50. Same for Mcd and dominos.   Their regular restaurant doesn't have this, maybe nasi goreng maslan gst free kot."
acbc,20170123,Look at all my stars!!,Group: Senior Member,"Posts: 5,124",200301,,Had to pay 10K of GST this week. Sigh. Rather donate the money to charities.
CyrusWong,20170123,Kirino Kosaka ?,Group: Senior Member,"Posts: 1,028",201304,From: Holy Island,Malaysia debt still increasing at great speed. Talk like god oso no use.
RGRaj,20170123,New Member,Group: Junior Member,Posts: 40,201304,,Sebenarnya saya suka gst. Dulu saya je bayar cukai. Skang suma org bayar cukai. Padan muka.
budi1413,20170123,Getting Started,Group: Junior Member,Posts: 143,201308,,4IicuTexDiE
The_Rock,20170123,Getting Started,Group: Junior Member,Posts: 139,201107,From: Finally... The Rock Has Come Back To Lowyat.Net!!!,
ozak,20170123,10k Club,Group: Senior Member,"Posts: 11,687",200501,,"""Tidak membebankan "" kerana ia telah membolehkan kerajaan mencatat peningkatan RM41billion ?Saya tak faham apa logic ini. Mungkin orang kampong boleh faham."
Clement1001,20170123,On my way,Group: Senior Member,Posts: 591,201201,,"""Kita perlukan GST sebagai wang yang akan digunakan untuk membiayai penjagaan KRONi, membina kapal terbang dan membantu Rosy yang memerlukan Hermes ,"" katanya kepada pemberita pada majlis rambutan ulang tahun ke-60 Kelab Bell Belia Tamil pada Ahad.""Semua kroni-kroni meminta wang daripada saya. Jika kita tidak mempunyai GST, di mana hendak dapat wang untuk berikan kepada mereka? ""tanya Jibby"
hafiez,20170123,Look at all my stars!!,Group: Senior Member,"Posts: 2,757",200701,From: Huntington Beach,"Macai or not macai, GST is a system.Two parties should be blame; tokey and enforcement.Tokey; toya, kekal harga lama tapi up another 6%. Dulu punya 16% kira skali. Chain effect sampai consumer.Enforcement; kena suap."
djandrew,20170123,Getting Started,Group: Junior Member,Posts: 78,201001,,yala membantu mereka yang memerlukan seperti rm10 million kepada rohingya.
asd5139,20170123,New Member,Group: Newbie,Posts: 2,201102,,ofcourse gst is not beban. actually i sokong gst so that all those pervert bangla oso pay tax. the actual beban is we have you najib and your fatty big spender using the money as if it is your latuk punya money.
narf03,20170123,Look at all my stars!!,Group: Senior Member,"Posts: 3,647",200412,"From: Metro Prima, Kuala Lumpur, Malaysia, Earth, Sol",Spend our money on shopping never gets highlighted?
ikankering,20170123,New Member,Group: Newbie,Posts: 3,201701,,still low.money from income tax more.
shinkawa,20170123,parttime otaku,Group: Senior Member,Posts: 816,200806,,he want to kill off starbuck/ san frans business. semua pergi mamak
pokchik,20170123,Casual,Group: Junior Member,Posts: 411,201003,From: JHB-MLK-KUL,"gst bukan beban,tapi pm malaysia bebal."
jasonloke,20170123,Getting Started,Group: Junior Member,Posts: 206,200601,From: kuala lumpur,jistee manyak beban lah
Aurigae,20170123,New Member,Group: Junior Member,Posts: 49,200912,,Ya n giv free money to rohingya
axymax,20170123,Getting Started,Group: Junior Member,Posts: 203,200605,,you think mamak no gst?
MR_alien,20170123,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,yindia mmg high income country
