Topic title: PAS ramal tsunami Islam pada PRU14,"Topic posted on: 10 Mar 2017, 18:25:00",Topic link: https://forum.lowyat.net/topic/4219403,"Topic scraped on: 02 Aug 2017, 03:22:37",
username,date,avatar_title,group,post_count,join_date,from,text
Muhammad Nur Hanief,20170310,On my way,Group: Senior Member,Posts: 555,200602,"From: Malaysia, UNITED STATES OF ASIA",Aku sokong PAS. Sebab aku nak tengok banyak kedai dan kilang orang Islam. Aku nak tengok budaya hantaran dihapuskan sekali dengan pelacuran.
and85rew,20170310,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,I also predict yearly flood and nothing they can do about it
pikkidok,20170310,Getting Started,Group: Junior Member,Posts: 92,201111,,They made it as if PAS = Islam.
s[H]sIkuA,20170310,Evolution never stops,Group: Senior Member,"Posts: 2,150",200409,,why still need tsunami? already so many people homeless there every year
nuvi,20170310,New Member,Group: Junior Member,Posts: 25,200908,,Boleh2Tapi side effects nye ialah semua negeri akan dilanda banjir besar tiap2 tahun.
Error404,20170310,Getting Started,Group: Junior Member,Posts: 180,200903,"From: Heilongjiang Province, China",More likely their votes kena tsunami
Dyson Jin,20170310,On my way,Group: Senior Member,Posts: 538,201303,,if pas hilang kelantan bye bye lo..no state for them dy..waiting for that
arubin,20170310,Holy Pastafarian,Group: Senior Member,Posts: 619,200710,From: Church of the Flying Spaghetti Monster,"I agree, it also hurts the rest of the opposition.But this is about the so-called Islamic Tsunami. Only way that's going to happen is if there's yet another quake off the coast of Acheh."
faizalfaizal,20170310,New Member,Group: Junior Member,Posts: 6,201205,From: Kuala Lumpur,I don't think soLiberals don't think so too
keny2020j,20170310,Getting Started,Group: Junior Member,Posts: 276,200906,,"if they lose, then will blame yahudi, lge, anti-islam, ilmu sihir and etc etc"
desmond2020,20170310,Getting Started,Group: Junior Member,Posts: 280,200506,,Every year banjir dy still wanna have tsunami?
pakmulau,20170310,Getting Started,Group: Junior Member,Posts: 128,201603,,nangis la umno tak dapat jadi kerajaan lagiinb4 pas cuma bertanding tempat teda umno huehuehue
tailangong,20170310,Casual,Group: Junior Member,Posts: 405,200711,From: My dad's spermie +My mom's ovum,what are they smoking?
rulerhot,20170310,New Member,Group: Newbie,Posts: 0,201106,,Tak minum todi pun dah mabuk...
ahter,20170311,Getting Started,Group: Junior Member,Posts: 126,200807,,banjir saja tidak cukup .. kari ini mau tsunami sama gempa bumi
ikankering,20170311,New Member,Group: Newbie,Posts: 3,201701,,if kelantan pas still win consider cukur.
YellowKingValley,20170311,Casual,Group: Junior Member,Posts: 398,201412,,Cina ada apa tsunami. Air pasang Cina kut... kiki.
ikankering,20170311,New Member,Group: Newbie,Posts: 3,201701,,no pas must win kelantan.to make sure ppl will vote bn for 30 years .
vexus,20170311,Master of Eatery & Sleeping,Group: Senior Member,"Posts: 6,262",200301,From: Palace of sexology,"forsake of maruah, the muslim will still vote PAS no matter how bad they are. true?"
cry4freedom,20170311,The Only Exception,Group: Senior Member,Posts: 910,200505,From: Cyberjaya,No. That Zuhdi is a fucking idiot.
hirano,20170311,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,"Im a moderate muslim. And my vote is ""asalkan bukan pas"". Pas is bodo extremist, damaging muslims' name, in my book"
ikankering,20170317,New Member,Group: Newbie,Posts: 3,201701,,nik aziz time true.but hadi awang time. no.bn 2/3
