Topic title: This is a proof Malaysian suffered under BN,"Topic posted on: 06 Jul 2017, 14:28:00",Topic link: https://forum.lowyat.net/topic/4349831,"Topic scraped on: 02 Aug 2017, 03:01:06",
username,date,avatar_title,group,post_count,join_date,from,text
rcracer,20170706,?????,Group: Senior Member,"Posts: 3,437",200301,,"PETALING JAYA: Perluasan pelepasan cukai bagi pembelian akhbar arus perdana, telefon pintar, tablet, langganan internet serta bayaran ahli gimnasium akan menggembirakan pembayar cukai.Diumumkan sebagai pelepasan cukai gaya hidup dalam pembentangan Bajet 2017 semalam, Dekan Fakulti Perniagaan di Universiti Sains dan Teknologi Malaysia percaya ianya akan melegakan banyak pihak terutamanya kumpulan B40.Pelepasan itu tambahan kepada 3 jenis pembelian sedia ada iaitu bahan bacaan, komputer dan peralatan sukan.“Peralatan seperti telefon pintar dan tablet merupakan sesuatu yang popular dalam kalangan penduduk Malaysia,” kata Dr Yeah Kim Leng kepada FMT.Sudah tentu ia membawa kebaikan kepada banyak pihak.”Pelepasan ini diberi sehingga 2,500 ringgit setiap tahun, berkuatkuasa mulai tahun taksiran 2017, kata Perdana Menteri Datuk Seri Najib Razak"
amxpayne67,20170706,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,"yes, unker is sufferingposted with samsung galaxy s8+"
peja5081,20170706,Getting Started,Group: Junior Member,Posts: 131,200709,,Survey said dibeli pengguna tempatan.thats mean local not foreigner.u dont believe?buat survey sendiri.
~Sherlock~,20170706,New Member,Group: Junior Member,Posts: 39,201010,,But the growth was due to China phones and not apple. that is the kesian and sengsara part.
peja5081,20170706,Getting Started,Group: Junior Member,Posts: 131,200709,,Rough calculation but logic.most my friend change every year same like me.but now use old phone bcos new phone got stolen.next will buy new so 2 phone per year.
peja5081,20170706,Getting Started,Group: Junior Member,Posts: 131,200709,,China made or apple does not matter.6.8 billion is large money wasted for phone.
Matrix,20170706,King of Char Siew!,Group: Senior Member,"Posts: 14,991",200301,From: Damansara Jaya/Bandar Utama,Someone please post that Bangla photo using semakphone living in a run down shack.
~Sherlock~,20170706,New Member,Group: Junior Member,Posts: 39,201010,,best response:
SweetPuff,20170706,Look at all my stars!!,Group: Senior Member,"Posts: 2,003",200301,,Proves Mara digital mall is a success?
Vape [On],20170706,Regular,Group: Senior Member,"Posts: 1,069",201511,,Not sure cyber trooper or born stupid.
neoFluidic,20170706,New Member,Group: Junior Member,Posts: 47,201408,,Bangla indon come msia buy phone also consider ka?? Lu jgn pandai buat lu punya statistik la...BN macai mana tahu benda2 nih semuaPasal religion tgkp basah lu pandai la dyiuuuu
bereev,20170706,Getting Started,Group: Junior Member,Posts: 53,201112,,terima kasih Br1Mbankruptcy rate got increse or not
bereev,20170706,Getting Started,Group: Junior Member,Posts: 53,201112,,"all this rating is just for fun , they get the amount originally in USD last year, then announce now but convert to RM so u see the value shoot up in RM"
andyng38,20170706,Casual,Group: Junior Member,Posts: 308,200706,,LMAO!   Your post = quad clapton coils @ 250W!
alexcky,20170706,business Sifu,Group: Senior Member,Posts: 754,200711,,"Actually all Malaysian can afford ipone but because of currency, we poor fag liao"
aressandro10,20170706,Getting Started,Group: Junior Member,Posts: 104,201001,,"Jangan persoal handphone mahal, beg tangan, kereta sorang satu.... itu hak rakyat..Selain pada tu rakyat merana.."
peja5081,20170706,Getting Started,Group: Junior Member,Posts: 131,200709,,u must be bodo
@zan65,20170706,New Member,Group: Junior Member,Posts: 19,201612,From: Penang - Skudai,"bila angka manyak besar - banggala yg belibila angka sikit punya kicik - ekonomi corot, rakyat sengsara, bn bodo, undi ph, bla2x.semua salah bn, salah najib, salah polis, salah org kampong, salah sabah sarawak, salah poor pipu makan BR1M.... omg"
Toyoi,20170707,New Member,Group: Junior Member,Posts: 7,201302,From: ToyoiLand,"WHO SAYS ECONOMY NOT GOOD? RM 6.8 Billion!6 Jul 2017https://forum.lowyat.net/topic/4349782...KUALA LUMPUR: Malaysian consumers bought around RM6.8bil worth of smartphones last year, according to Germany's largest market research organisation, GfK."
Lyu,20170707,Getting Started,Group: Junior Member,Posts: 157,201501,,Trima kasih be endUndi lagi
xcxa23,20170707,Enthusiast,Group: Senior Member,Posts: 796,201011,,Wondering how many of it is under installment and actually finished paying for it
ashestoashes,20170707,New Member,Group: Junior Member,Posts: 26,200905,,damn i'm really suffering. maybe i should get out of the country and live somewhere else better than hereeverytime also blame someone else. malaysian can't accept their own incompetentinessly?
bRainstoRe,20170707,New Member,Group: Junior Member,Posts: 38,201011,,damnnn.. i just change phone after 4 years now i belong to the 6.8b.
s@ni,20170707,Gambar Di Lesen Kereta Saya,Group: Senior Member,"Posts: 2,682",200506,From: Seasaw,U guys do know that gomen spent how much money on the followingTablet students Tablet teachers lenovoPhone teachers yes 4gThese alone.. Wow..
Faidzal,20170707,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,"iinm it's Huawei mediapad.but using forked android fw so cannot update like normal.I dunno if anyone managed to root it.and yes 4g phone is that cheapo altitude (?) china rebadge...but yeah, if you include the billions spent on supplying these phones then the rm6.8 billion figure adds up...."
s@ni,20170707,Gambar Di Lesen Kereta Saya,Group: Senior Member,"Posts: 2,682",200506,From: Seasaw,"Got Lenovo as well.. Not only Huawei.. But could re format, no issue.. Maybe can root afterwards. Some of my friends have done that. They did put something fishy. And it comes along with celcom prepaid lol."
ohhisee,20170707,Getting Started,Group: Junior Member,Posts: 51,200901,,hahaha dont show your stupidity too much..
Faidzal,20170707,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,my sis in law never used those 2 phones/tab.but then again she's gonna retire soon and supposedly she has to return them back when she leaves the service.it's collecting dust at my in-law's house...
DarkNite,20170707,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,"Ha ha ha ha ha ha My girlfriend phone still in the box waiting to return to the MOE,when she leaves or retired, in 15 years time."
Faidzal,20170707,Getting Started,Group: Junior Member,Posts: 234,200808,From: From JB to KL!,some ppl tell me that you can sell those yes 4G quotas if you never used them.since it's free for the teachers to use (2GB/mth) iinm....
leonhang,20170707,Getting Started,Group: Junior Member,Posts: 166,200811,,Telefon pintar yang paling banyak dibeli pengguna tempatan adalah telefon pintar berspesifikasi pertengahan antara harga RM900 ke RM1050Tryna ignore this shit I seePLEASE FUCK OFF FUCKING BABI KAPITALIS BITCH
Vape [On],20170707,Regular,Group: Senior Member,"Posts: 1,069",201511,,Fitnah masuk nerakkkkkaaaa
Vape [On],20170707,Regular,Group: Senior Member,"Posts: 1,069",201511,,Ts sembah syaitan defend corrupted for chicken feed.
YellowKingValley,20170707,Casual,Group: Junior Member,Posts: 398,201412,,"Such argument wont work for those with children who are unemployed, can't earn enough to feed family.Similarly argument from the opposition that wconomy is tanking who work for those who are earning big money, getting good pay.Will have reverse effect..."
geelim77,20170707,New Member,Group: Newbie,Posts: 2,201012,,"LOL these buyer include.....bangla, indon, nepal....etc"
