Topic title: Sarawak DAP files police report,"Topic posted on: 14 Jan 2017, 19:17:00",Topic link: https://forum.lowyat.net/topic/4174976,"Topic scraped on: 02 Aug 2017, 03:32:09",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170114,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.freemalaysiatoday.com/category/...ke-adenan-news/Sarawak DAP files police report on fake Adenan newsRichard T.W. | January 14, 2017The opposition party says it never questioned the cost of the funeral.KUCHING: Sarawak DAP has lodged a police report today, urging action against a website for allegedly putting up a fake news article that said DAP leaders in the state had raised questions on the cost of Adenan Satem’s funeral.The report, called “Sarawak DAP leaders — what is the actual cost of Adenan’s funeral?” was published on a website called, Suara Pakatan Harapan.“We strongly condemn and deny the circulation of a fake report on several social media platforms alleging that a DAP leader questioned the cost of a funeral and memorial service of the late Datuk Patinggi Tan Sri Datuk Amar Haji Adenan bin Satem,” state DAP leader Chong Chieng Jen told reporters today.Chong Chieng Jen_polis_sarawak1“No such statement was ever made and no truth to what is reported by the article,” he said after filing a police report.“The article is not only misleading but defamatory in nature. It is a desperate attempt by insensitive and irresponsible people to politicise a non-existent issue during a sensitive time such as this.“The news article attempts to demonise and paint a negative picture of DAP leaders and the party, especially in our struggles for a better Malaysia,” Chong said.He said the website is not owned or run by Pakatan Harapan and that by the choice of its name, the website had falsely made itself out to be an opposition-run site.He said the website intends to criminally defame and paint the DAP Sarawak leaders in a bad light. It is also disrespectful and contemptuous towards the late Adenan. He added that the site also carries fake news on the Opposition.“We respect and mourn together with the families and loved ones of the late chief minister together with Sarawakians and strongly condemn anyone who attempts to deceive, mislead or sow hatred to undermine the peaceful nature of our state,” Chong said."
issit!,20170114,New Member,Group: Newbie,Posts: 1,201610,,report lah..reporttttttt semua benda online. bangang...
natamhanjing,20170114,Getting Started,Group: Junior Member,Posts: 69,200907,,Damn plot twist
pandah,20170114,On my way,Group: Senior Member,Posts: 537,201107,,is the website own by pakatan?
joe_mamak,20170114,Casual,Group: Junior Member,Posts: 333,200612,,Don't think so.So lame.
pandah,20170114,On my way,Group: Senior Member,Posts: 537,201107,,"if so they can track owner down and sue for defame then, since got direct indicate dap if own ppl website, well, pakatan pretty much just fck themselvesany /k/ internet domain pro can dig the site owner?"
darthboyzzee,20170114,New Member,Group: Junior Member,Posts: 42,201502,,That website has been online since 2013. Penyokong hardcore nih. Kesian kena report oleh parti sendiri. Menjawab kat polis sorang2.
joe_mamak,20170114,Casual,Group: Junior Member,Posts: 333,200612,,"As expected, the registration is private.  Registrant ContactName: Registration PrivateOrganization: Domains By Proxy, LLCMailing Address: DomainsByProxy.com, Scottsdale Arizona 85260 USPhone: +1.4806242599Ext:Fax: +1.4806242598Fax Ext:Email:suarapakatanharapan.com@domainsbyproxy.comAdmin ContactName: Registration PrivateOrganization: Domains By Proxy, LLCMailing Address: DomainsByProxy.com, Scottsdale Arizona 85260 USPhone: +1.4806242599Ext:Fax: +1.4806242598Fax Ext:Email:suarapakatanharapan.com@domainsbyproxy.comTech ContactName: Registration PrivateOrganization: Domains By Proxy, LLCMailing Address: DomainsByProxy.com, Scottsdale Arizona 85260 USPhone: +1.4806242599Ext:Fax: +1.4806242598Fax Ext:Email:suarapakatanharapan.com@domainsbyproxy.comRegistrarWHOIS Server: whois.godaddy.comURL: http://www.godaddy.comRegistrar: GoDaddy.com, LLCIANA ID: 146Abuse Contact Email:abuse@godaddy.comAbuse Contact Phone: +1.4806242505StatusDomain Status:clientTransferProhibited http://www.icann.org/epp#clientTransferProhibitedDomain Status:clientUpdateProhibited http://www.icann.org/epp#clientUpdateProhibitedDomain Status:clientRenewProhibited http://www.icann.org/epp#clientRenewProhibitedDomain Status:clientDeleteProhibited http://www.icann.org/epp#clientDeleteProhibitedImportant DatesUpdated Date: 2017-01-08Created Date: 2017-01-08Registration Expiration Date: 2018-01-08Name ServersNS47.DOMAINCONTROL.COMNS48.DOMAINCONTROL.COMRaw WHOIS RecordDomain Name: suarapakatanharapan.comRegistry Domain ID: 2088336918_DOMAIN_COM-VRSNRegistrar WHOIS Server: whois.godaddy.comRegistrar URL: http://www.godaddy.comUpdate Date: 2017-01-08T08:33:30ZCreation Date: 2017-01-08T08:33:29ZRegistrar Registration Expiration Date: 2018-01-08T08:33:29ZRegistrar: GoDaddy.com, LLCRegistrar IANA ID: 146Registrar Abuse Contact Email: abuse@godaddy.comRegistrar Abuse Contact Phone: +1.4806242505Domain Status: clientTransferProhibited http://www.icann.org/epp#clientTransferProhibitedDomain Status: clientUpdateProhibited http://www.icann.org/epp#clientUpdateProhibitedDomain Status: clientRenewProhibited http://www.icann.org/epp#clientRenewProhibitedDomain Status: clientDeleteProhibited http://www.icann.org/epp#clientDeleteProhibitedRegistry Registrant ID: Not Available From RegistryRegistrant Name: Registration PrivateRegistrant Organization: Domains By Proxy, LLCRegistrant Street: DomainsByProxy.comRegistrant Street: 14747 N Northsight Blvd Suite 111, PMB 309Registrant City: ScottsdaleRegistrant State/Province: ArizonaRegistrant Postal Code: 85260Registrant Country: USRegistrant Phone: +1.4806242599Registrant Phone Ext: Registrant Fax: +1.4806242598Registrant Fax Ext: Registrant Email: suarapakatanharapan.com@domainsbyproxy.comRegistry Admin ID: Not Available From RegistryAdmin Name: Registration PrivateAdmin Organization: Domains By Proxy, LLCAdmin Street: DomainsByProxy.comAdmin Street: 14747 N Northsight Blvd Suite 111, PMB 309Admin City: ScottsdaleAdmin State/Province: ArizonaAdmin Postal Code: 85260Admin Country: USAdmin Phone: +1.4806242599Admin Phone Ext: Admin Fax: +1.4806242598Admin Fax Ext: Admin Email: suarapakatanharapan.com@domainsbyproxy.comRegistry Tech ID: Not Available From RegistryTech Name: Registration PrivateTech Organization: Domains By Proxy, LLCTech Street: DomainsByProxy.comTech Street: 14747 N Northsight Blvd Suite 111, PMB 309Tech City: ScottsdaleTech State/Province: ArizonaTech Postal Code: 85260Tech Country: USTech Phone: +1.4806242599Tech Phone Ext: Tech Fax: +1.4806242598Tech Fax Ext: Tech Email: suarapakatanharapan.com@domainsbyproxy.comName Server: NS47.DOMAINCONTROL.COMName Server: NS48.DOMAINCONTROL.COMDNSSEC: unsignedURL of the ICANN WHOIS Data Problem Reporting System: http://wdprs.internic.net/>>> Last update of WHOIS database: 2017-01-14T14:00:00Z <<<"
joe_mamak,20170114,Casual,Group: Junior Member,Posts: 333,200612,,LOLCreation date is 8 January 2017.
darthboyzzee,20170114,New Member,Group: Junior Member,Posts: 42,201502,,I mean this website. http://webcache.googleusercontent.com/sear...6&hl=en&ct=clnkthe original link to the fake news has been deleted.http://www.suarapakatanharapan.com/2017/01...ebumian-adenan/
