Topic title: No way Malays will lose political power   LKS,"Topic posted on: 24 Apr 2017, 12:33:00",Topic link: https://forum.lowyat.net/topic/4273792,"Topic scraped on: 02 Aug 2017, 03:14:15",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170424,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.freemalaysiatoday.com/category/...says-kit-siang/No way Malays will lose political power, says Kit SiangFMT Reporters | April 23, 2017DAP supremo accuses BN of ‘cranking up’ a campaign of fear that if Umno loses, the Malays will lose political power.PETALING JAYA: Malays will not lose their political power in the country as the race is already extremely dominant in terms of population ratio and voter base, DAP parliamentary leader Lim Kit Siang said today.He said no matter what the outcome of the 14th general election (GE14), the Malays will continue to exercise control due to entrenched demographic realities.“Whatever happens in GE14, whether Najib (Razak) is toppled as prime minister or Umno loses the federal government, the Malays in Malaysia will continue to exercise political power in the country as there is no way they will lose their political power,” he said in a statement.Lim said the population make-up, as recorded in 2010, had the percentage of Malays increasing to 55.07%, with the number of Chinese reduced to 24.34% and Indians reduced to 7.35%.The non-Malay Bumiputera population was maintained at 11.94% with other races making up 1.3%, he added.“During the 13th general election (in May 2013), 52.63% of the voters were Malays, 29.68% Chinese, 7.31% Indians, 8.96% non-Malay Bumiputeras and 1.43% others.”He said Malays also exerted enormous influence in having the most ethnic-majority seats.“Out of the 165 parliamentary seats in Peninsular Malaysia, 114 (or 70%) are Malay-majority seats, 22 Chinese-majority seats (13%) and 29 mixed seats.There is not a single Indian-majority seat.”The Gelang Patah MP said BN leaders and strategists expect Umno, MCA, Gerakan and MIC to lose more seats in GE14, which is due next year.Lim said this was why they were “cranking up” a campaign of lies, hate and fear that if Umno loses, Malays will lose political power.He said over the past four months, mainstream media aligned to BN had become “lies-papers” as part of the campaign to demonise Pakatan Harapan leaders and himself.He said he had been described as, among other things, anti-Malay, anti-Islam, the cause of the May 13 1969 riots, and dominating over leaders in PKR, Amanah and Parti Pribumi Bersatu Malaysia (PPBM),Lim said this was an indication of the fear and panic that BN leaders and strategists had about losing GE14.“The election is not a battle of Umno versus DAP,” he added.“It will be a battle between BN, led by Umno, and the Pakatan Harapan coalition to save Malaysia from a kleptocracy.”He added that DAP is not anti-Malay or anti-Islam. It is also not a Chinese party as, right from its formation 50 years ago, the party has been committed to serving all Malaysians, regardless of race, religion or region, he said.Lim said the election will be a test of whether voters will support BN or whether the information age has changed the political and electoral equation by creating greater awareness among voters, including in the semi-urban and rural areas, to vote for “a democratic Malaysia”."
ikankering,20170424,New Member,Group: Newbie,Posts: 3,201701,,2030 maybe 75% bumi's in bolehland.increase.
Daniel John,20170424,New Member,Group: Junior Member,Posts: 38,200607,,my takeall chinese vote dapall indian vote oppo coalition / DAPmalay  / 60% from majoritybersatuumnopasmalay will become the minority laa...this is what will happen and this how the non malay can play the game and win and become PM
damonlbs,20170424,Casual,Group: Junior Member,Posts: 371,200505,From: KL,its because the malay leaders selling malaysia to china
jueiri,20170424,New Member,Group: Junior Member,Posts: 48,201103,,Inferiority complex is strong in certain people.
ikankering,20170424,New Member,Group: Newbie,Posts: 3,201701,,simple.all malay support umno only.same like what me do.
zoozooka,20170424,Getting Started,Group: Junior Member,Posts: 226,201206,,Maybe LKS should tell his son and the party not to play the racial card like UMNO does?Well DAP knows next GE will not change anything at allThey now only care about their seats in Parliament and continue to get salary from the government
ikankering,20170424,New Member,Group: Newbie,Posts: 3,201701,,pas try to win kelantan-----------pro ruu355.dap try to win penang.---------anti ruu355.selangor stuck in middle.
OrangCacat,20170424,Casual,Group: Junior Member,Posts: 383,201012,,"having 60% of the population, in the end they are still the one who decide which government they want"
hollyweed,20170424,New Member,Group: Junior Member,Posts: 19,201505,,pentipu
hollyweed,20170424,New Member,Group: Junior Member,Posts: 19,201505,,u no melei.
Daniel John,20170424,New Member,Group: Junior Member,Posts: 38,200607,,nope...from that 60% and say ind/chi all together united under oppo...therefore malay vote needed to perform a simple majority to void any malay to claim the PM seat is only 11%
Big Balls Jackson,20170424,New Member,Group: Junior Member,Posts: 7,201402,,Another lie from lks
toughguy,20170424,New Member,Group: Junior Member,Posts: 45,200708,,"Cina/India majority area, 80k peoples vote 1 Parliament seat. Malay majority area 10k people vote 1 Parliament seat."
Daniel John,20170424,New Member,Group: Junior Member,Posts: 38,200607,,not all...but i didnt get ur point...care to enlighten me
pr0pofol,20170424,Getting Started,Group: Junior Member,Posts: 121,201210,,i believe LKSi just don't believe his party members and macai
ZeroSOFInfinity,20170424,New Member,Group: Junior Member,Posts: 38,200510,,"> Sell land/ sea / air to China> More Tongsan ppl come to Malaysia to invest / work.> Scream ""MELEI WILL LOSE POWER! DAP IS BEHIND THIS! PLOTEK! PLOTEK!""> Import more Banglas into country. Give citizenship, ask to vote them.> Election win again. Repeat from beginning.Nampak tak permainan mereka?"
DoomCognition,20170424,Getting Started,Group: Junior Member,Posts: 190,201011,,"Just go look at the demarcation of boundaries of MPs. In large population areas, where 80k to 100k is represented by a single seat, the seat is ALWAYS has a non Malay dominant race.  In areas where only 10k is needed for a single seat, it is ALWAYS dominanted by Malays. And about the unity of other races, what stupid comment are you talking? That is like saying even though you dominate the country, you still need 'bantuan khas', because other people are doing better due to their own efforts. May be the Malu really has a different meaning in Malay."
ZeroSOFInfinity,20170424,New Member,Group: Junior Member,Posts: 38,200510,,"Calculate how many Melei and non-Melei in Malaysia, then use the formula given by the person replying your earlier post. You'll get the point."
Daniel John,20170424,New Member,Group: Junior Member,Posts: 38,200607,,stupid...show me which comment about bantuan khas from me? dun be stupid to jump to assumption laa stupid
Daniel John,20170424,New Member,Group: Junior Member,Posts: 38,200607,,i get ur point where 10k malay per 1 mp seat...my take is...not all MP seat 10k...even if 10k malay majority mp seat we still unsure the 10k will vote for BN or not...
Diamondhead,20170424,Getting Started,Group: Junior Member,Posts: 112,201403,From: Ipoh,what makes u say that ind want to unite with chi
ikankering,20170424,New Member,Group: Newbie,Posts: 3,201701,,still ok.if malay only vote malay calon.more malay will be YB.but malay dont do that yet.
joe_star,20170424,Serving the Servants,Group: Senior Member,"Posts: 1,457",200703,,Is this facts? Do you hate them?
drajm,20170424,New Member,Group: Junior Member,Posts: 38,200712,From: Kuala Lumpur,"Agong and sultans all MalayPolice , army boss all MalayPolice & soldiers mostly Malay KSU, civil servants all Malay55% of populationAnd donkeys years in powerBillions in bank accounts Scratch my head how to lose power."
ikankering,20170424,New Member,Group: Newbie,Posts: 3,201701,,can make 40 baby.
RGRaj,20170424,New Member,Group: Junior Member,Posts: 40,201304,,"Can, but not from internal politics. If BiyeN sold Malaysia to foreign powers, maybe can. Like how Japan & British ruled once."
AllnGap,20170424,[ Modding with Passion(tm) ],Group: Senior Member,"Posts: 3,735",200301,From: Penangites,65% not 55%
ikankering,20170424,New Member,Group: Newbie,Posts: 3,201701,,55%?2016   68.9%
warpig,20170424,New Member,Group: Junior Member,Posts: 49,200708,,"ya indeed a liar, malay such a noble, sacred and holy race on earth is going to let lks, one of chinese with 15% population in malaysia to lead (ya, is only 15%, another 8% of them working oversea)."
MasBoleh!,20170424,Regular,Group: Senior Member,"Posts: 1,079",200906,From: MYBoleh.NET,"This. And if we all hardworking and study diligently, chinese seriously can tapao balik china edi. We didn't because we are good. We give chance."
joe_mamak,20170424,Casual,Group: Junior Member,Posts: 333,200612,,Go away lah.
keown83,20170424,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"well, thats the population also in singapore in the early days when PAP won election & separated from malaysiathen later slowly & steadily the numbers keeps going down in every sectorthe result is what we seen today..hardly to see any malay top brass in every key position"
joe_mamak,20170424,Casual,Group: Junior Member,Posts: 333,200612,,Red herring.  Go away lah.
automan5891,20170424,New Member,Group: Junior Member,Posts: 16,200909,,60% of course will lose power.  Bn voters cannot do maths.
buysellaccount,20170424,Getting Started,Group: Junior Member,Posts: 116,201110,,https://data.gov.sg/dataset/resident-popula...50-425e4107ae84mana?
kaffra,20170424,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"population ratio doesnt determine PM. in opp its well likely DAP can corner most of the chinese votes to bring it closer to 50, 55 seats. PPBM or Pan as bumi, muslim parties are unlikely to be able to get anywhere near that amount of seats even when combined."
deeplyheartbroken,20170424,Enthusiast,Group: Senior Member,Posts: 748,200811,,So many A9 Pro users. Really enjoying their UMNO dedak.LKS not even in KL but kept accused as 513 starter.LGE help the underage girl got raped by politician and in the end kena jailed. Still today got assholes denied LGE helped anyone.Apa ini dua bapa anak cina did anything wrong to you freaking damn elit UMNOs? UMNO makan berbilion yet want to turn black to white. Allah almighty will surely take you culprits to neraka not matter what insincere pahala you did to recover.
Quasi-Suave,20170424,Casual,Group: Junior Member,Posts: 317,200503,,"Who is telling you that?Oppressive? Do you even understand what it means?Mak bapak suruh belajar rajin rajin is oppresive? Tulah, tak ikut nasihat mak bapak."
keown83,20170424,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"LKS with his classic trick of telling half truth & whole liesyes, 52.63% of total voters are malaysbut remember, in Pakatan, there are 3 party with malays at helm or at least dominant (PKR, Bersatu & PAN)let say Pakatan manage to get malay votes (19.68% for example), where these malay votes for sure will be shared by 3 malay dominant party (let say its 6%+- for each party PKR, Bersatu & PAN) while DAP manage to gather the whole 29.68%+5% indianso in the end, the figure will be this for Pakatan Harapan;Chinese votes = 29.68% for DAP (remember its DAP that boasted they can get secure votes from 100% chinese)Malay votes = 6%+- for PKR, 6%+- for Bersatu, 6%+- for PANIndian votes = 5% for DAPDAP = 29.68%Bersatu = 6%+-PAN = 6%+-PKR = 6%+-So who got the most % now? Well played, LKS..well played..but sorry, we are not that stupid"
joe_mamak,20170424,Casual,Group: Junior Member,Posts: 333,200612,,doUhateFacts is being sarcastic.  I think.
buysellaccount,20170424,Getting Started,Group: Junior Member,Posts: 116,201110,,cheeeebye lks.
keown83,20170424,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"who many genaration u wanna tell this story? after that case, how many similar case LGE help?"
joe_mamak,20170424,Casual,Group: Junior Member,Posts: 333,200612,,1. You are forgetting about UMNO in your figures.  LKS was talking about the Malaysia voters as a whole.2. Please quote source that DAP claims it can secure votes from 100% Chinese.  Your asshole does not qualify as a legitimate source.
TheSecRet,20170424,Casual,Group: Junior Member,Posts: 398,200808,,Who say all Chinese gonna vote for DAP?Get your facts right.
nuvi,20170424,New Member,Group: Junior Member,Posts: 25,200908,,"Well played, as if DAP can get the highest votes while the other 3 parties get such low votes."
starlight glimmer,20170424,New Member,Group: Junior Member,Posts: 6,201505,,this
starlight glimmer,20170424,New Member,Group: Junior Member,Posts: 6,201505,,unless mind to explain why jamal yunus is the threat to chinese ? nak bumiputra to take over chinese business?
joe_mamak,20170424,Casual,Group: Junior Member,Posts: 333,200612,,Nope.
joe_mamak,20170424,Casual,Group: Junior Member,Posts: 333,200612,,"You are wrong.  Hey, you sound familiar.  What's your previous account again?"
runemastertan,20170424,Regular,Group: Senior Member,"Posts: 1,216",200709,,"then why malays send their child to chinese scold?Ya ya i know this is flame bait, but i wanna say this LOL"
MechaLEE,20170424,Getting Started,Group: Junior Member,Posts: 139,200602,,"Malays will become ""bangsat"" if UMNO loses power - Najibhttp://english.astroawani.com/politics-new...wer-najib-70933"
ciwi1166,20170424,~~~Prestissimo~~~,Group: Senior Member,"Posts: 2,000",200612,From: In your head...,"yes it's true got malays who support DAP, but once u touch religious issue... gg.so yes, malay wont lose power coz BN will always win."
buysellaccount,20170424,Getting Started,Group: Junior Member,Posts: 116,201110,,"yes, that's true. bladi smart for umno to be in bed with pas and fanned the ruu 355 flame.dyana's comolot pics discredited the there are malays in dap meme too."
kurtkob78,20170424,Do your best,Group: Senior Member,"Posts: 3,723",200610,From: Shah Alam,baru kau tau bumi ini milik siapa.masih taknak ruu355 lagi ya
keown83,20170424,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"thats the problem with DAPinstead of understanding malay as a whole, they try to 'reinvent' malay into their favour by using 'human right' as an excusethey try to change malay into what they want malay to becomethey thought they are way smarter than British..how they are very wrong"
buysellaccount,20170424,Getting Started,Group: Junior Member,Posts: 116,201110,,"i expect BN to win too, as always, sadly speaking.i'm just wondering how long UMNO can stay in bed with PAS."
LamboSama,20170424,Getting Started,Group: Junior Member,Posts: 67,201108,,"well, can always u-turn.  well, apartheid did happen before.majority has been proven again and again not a guarantee or political or economical power.nor should it be."
deeplyheartbroken,20170424,Enthusiast,Group: Senior Member,Posts: 748,200811,,"A9 Pro user, any help or charity will straight away turned zero in your eyes & brain. Just because of dedak.Sure you will be thinking Najib did so much more to you people with dedak than LGE"
keown83,20170424,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"well, im afraid that statement is on u towards najib, Pakatun fag..any deed from najib towards rakyat regardless any race straight away turned zero in ur eyes & brain, just becos of ur hatred towards najib, UMNO & malaystop playing that bullshit story about LGE saving malay girl..that tricks is not work on malays anymore..this is not 1990..this is 2017..how long u wanna play that bullshit drama? u think malays really that stupid ah?"
drajm,20170424,New Member,Group: Junior Member,Posts: 38,200712,From: Kuala Lumpur,"Again wrong target. Local chinese population already dropping. Will be <20% next few decades. bangla, Filipino and mainland China is the one that will take away the Malay political power.See when bangla, filipino become bumis- they take all the scholarships and benefits and they become future leaders and bring more relatives in..Mainland China? Anyone know any Malaysian working in TRX?"
kaffra,20170424,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"the only reliable fact is a large majority will not vote for a malay led BN govt, looking at GE 13 results.lacking any new information, its safe to assume this will be still be the case for GE14, which is why LKS is trying to downplay this."
hiddenmcky,20170424,Getting Started,Group: Junior Member,Posts: 136,201007,,PM agong menteri all Malay. Got so many nice perks all. Y still so paranoid??
joe_mamak,20170424,Casual,Group: Junior Member,Posts: 333,200612,,"He isn't downplaying that many would not vote for BN.He is pointing out that the Malays will not lose political power.  It isn't possible numerically.  The number of Malays running would very likely outnumber the number of non-Malays running.    What are the chances of PH winning and DAP having the most number of MPs in the coalition.  That's possible.  But how many seats would DAP be contesting?  In the last GE, DAP fielded 51 candidates.  They won only 38 seats, of which 2 are won by Malays.  36 out of 222 is less than 17%.  Possible for Malays to lose political power?  I don't think so."
keown83,20170424,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"u shud also count the balance 2 which won by malays, becos malay in DAP will always follow DAP top leader directionactually, it is possibleto win the GE, all they need to do is a win with simple majority..meaning that PH dun need to win all 222 seats, they just need to win around 115 seats to march to putrajayanow, this is one of the part where LKS purposely trying to hide from malayslet say DAP confidentially can win another round of 38 seatsPKR, PAN & Bersatu need to win the balance 77 seats combined to make it 115while Chinese votes will be more on DAP rather than other party which is nearly 90% of them, malay votes will for sure separated into 3 parties, PKR, PAN & Bersatu..let say they manage to secure simple majority, the figure will probably turn into this;DAP = 38 seatsPKR = 28 seatsPAN = 26 seatsBersatu = 26 seats*note: this is a figure is base on the very best case scenario performed by all partiesso now we can see DAP will still become the majority in PH coalition..so, like what happened in Perak (the best example of how minority DAP can become majority when the malay votes divided too much), the majority will always have the voice & power over the minority even though the leader selected are not from majority..DAP may agreed to let malay from any party within coalition becum PM, but that doesnt mean they cannot instruct the Malay PM to do things that favour them, simply becos they have the majority..like it or not,  majority rules, bebehu see..malay knows this..this is the part LKS trying to hide..he explain sumthing, but hide sumthing else"
slimey,20170424,,Group: Senior Member,"Posts: 4,874",200704,,bodo ppl view everything from the racial perspective.
joe_mamak,20170424,Casual,Group: Junior Member,Posts: 333,200612,,"You are assuming that the rest of the Malay MPs in the other parties would be subservient to DAP.    DAP has also allowed the two Malay MPs to vote for RUU 355 on their own volition; they are not compelled by party orders.  LKS didn't hide anything.  You are just making something out of nothing, as usual."
LamboSama,20170424,Getting Started,Group: Junior Member,Posts: 67,201108,,Tell that to Malacca Sultanate
Newsray,20170424,Getting Started,Group: Junior Member,Posts: 199,201112,,How can malay lose power?People really stupid to say malay lose power.Agong malayPm malau dpm malayFinance and defence minister malaySoldier malayPolice malayBank malayBig corporate malayGlc malayMajority malayNon malay control with what? Fight using fist kah ?
~Sherlock~,20170424,New Member,Group: Junior Member,Posts: 39,201010,,"take a look at the RUU355 case, even with a Malay majority parliament it is hard to approve. do u think that if DAP motions a bill to stop hak istimewa melayu the bill can go through?"
destiny6,20170424,On my way,Group: Senior Member,Posts: 597,200610,,Is political power soooo important to malay?Unless they are so useless to depends on it I understand la....
kaffra,20170424,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"there will always be some of them in politics if thats what he means by political power.however they wont have it like it is now with umno's 80+ seats and a well funded party.its not an impossible scenario for DAP to be the biggest party in PH, as they already are currently. even if there are more malay politicians but them being scattered among many parties doesnt give them much strength to voice out any concerns. we also saw how Pas with 20+ seats were treated during their time in PR and during the ""kajang move"". its unfortunate that in 2017, things have been reduced to malay or chinese leadership when there are many other issues out there. maybe PH can sort this out this trust issue in the next few GEs"
ikankering,20170424,New Member,Group: Newbie,Posts: 3,201701,,sound logic.
kaffra,20170424,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"i dont know, how was it it in your forefathers homeland? did they accept all the changes the colonists made or charted their own path?"
keown83,20170424,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"based on previous Perak case, yes there is a possibility malay MPs from other parties to be subservient to DAP..dun forget that once PH got putrajaya, PH will have all the tools, organization, power & muscles that have been enjoyed by BN previously..as DAP is the majority, only stupid people will think that they will not going to use all the 'federal benefits' to their own good & to control their 'malay friends'remember..while most chinese stay strong in DAP, malays in PH already divided into PKR, PAN & Bersatu..u cant deny that...& they didnt effectively work together, especially those in PKR (Azizah camp of cos) towards Bersatu..what DAP needs to do is just making sure all this 3 parties stay dividedof cos DAP said that, AFTER the whole bruhaha provided by them..only stupid malay DAP didnt get the 'signal' sent by their top leadership..they can try to do things opposite of DAP direction if they want to be exclude on next election..the consequences are not necessarily immediateyaa yaa u can claim im making sumthing out of nothing, becos it didnt happen yet..but the probability for it to happen still exist..unless u can prove that DAP conlanfirm potong tangan punya for sure will not going to overpower others by anyway possible be it logically, technically nor systematically when they win GE..please provide it with figures of cos.."
joe_mamak,20170424,Casual,Group: Junior Member,Posts: 333,200612,,Speaks volumes when you have to use so much fear and character assignation in an attempt to garner support for your party.
keown83,20170424,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"that can be change slowly & steadily when PH took the federal offices..it may take years, or even decades..remember..u guys hate hak istimewa orang melayu, right?u guys hate royal institution, right?u guys hate glc to be helm by only malay, right?u guys hate malay as the majority, right?when u get the power, the federal power, what makes u think malay really that stupid to not think that u will not going to find a way to abolish all of that u hate the most, either through legal, technically or systematically? think about that for a second"
keown83,20170424,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"figures, joe_mamak..i need figuresi already provide the possibility through figures, now its ur turn to counter me with also figures that it is definitely impossible & no way DAP will have the ability to be majority in PH when PH win GE"
TheSecRet,20170424,Casual,Group: Junior Member,Posts: 398,200808,,"What wrong with Malay led government. It has been like that since 1957. I as a Chinese will vote for whoever who can do a better job. Whether it is MCA, DAP, UMNO or anything as long as he can do the job.To be honest without the corruption and Racism , BN still a good party. Anyway as long as is PAS, I will vote for the other one. Sorry if I offend anyone."
kaffra,20170424,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,"PKR is not a malay party, they are multiracial and 12 of their 28 MP seats have been won by other races"
Flaming_lion,20170424,An Innocent Lion,Group: Senior Member,Posts: 635,201008,,"He can facts, figures and data to support that Malays won't lose power... But due to paranoia and decades of propaganda, thanks to that bast*rd who is now in Pakatan Harapan, nobody will bother to listen and they have tuned out whatever he has to say, only because its Lim Kit Siang and DAP... Propaganda works wonders..."
yhtan,20170424,Look at all my stars!!,Group: Senior Member,"Posts: 7,987",200509,From: lolyat,"Let minority rule very easily to create chaos when policy against majority, u know politician can misuse this point and overturn the whole matter"
keown83,20170424,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,who is the majority top leaders in PKR party?
sniper on the roof,20170424,20k VIP Club,Group: VIP,"Posts: 22,793",200301,From: Taipei,"u guys hate hak istimewa orang melayu, right?- all poor malaysians should be helped. Not just rich croniesu guys hate royal institution, right?- nope. And its enshrined in the constituition.u guys hate glc to be helm by only malay, right?- business should be run by the most capable be it black white brown yellow or pink.u guys hate malay as the majority, right?- hate racial politics."
Newsray,20170424,Getting Started,Group: Junior Member,Posts: 199,201112,,"I can answer the 4 questions all NO.Most people dont even care. In fact i not really know what is hak malay except asb maybe.Walau you gila kah say people hate royal? Why i wan hate royal? Walau eh jgn lar pusing ni mcm. Hate royal is a kesalahan serius. Apa lu ckp nk dei.Glc malay their company. If another non malay becomes ceo, he also not going to promote me manager, so why i hate.Malay majority, ni pon mau hate? Like this i need to love indian because lowest population? Or i need hate my parents.I agreed if wrong people lead the country, maybe somethinf will be affected. But your view on the points really fkup man. No idea how you got that."
keown83,20170424,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"yes..thats why the message or rules will not be send by the minority directly, but through their friends who is the 'same kind' with majoritywhich part of 'alibaba' or 'rule through proxy' that u didnt understand?"
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,I also have countered it already.  It is impossible for the Malays to lose political power.  You can see from the figures I have posted earlier.  Your come back is nothing much really.  It is akin to having just one very charismatic Chinese MP to lead all the MPs to follow what he says.  Your argument would end when there is not even a single Chinese MP in Parliament
keown83,20170425,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,
Dyson Jin,20170425,On my way,Group: Senior Member,Posts: 538,201303,,"hahahaha..ask city malays with kampung malayscity malays prefer ppl that can do work no care which race is it.kampung malays of course must org kita..dont care songlap how powerful,as long is org kita..that's the differences."
keown83,20170425,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"errr...im countering ur figure, not u countering me in the 1st place..didnt u remember? after my 1st counter figure with u, u provide nothing but just a comment & another comment..u can always backtrack if u want"
xpole,20170425,Personal satisfaction,Group: Senior Member,Posts: 864,200912,From: Scotland,"DAP is hypocrite. Luar agenda lain, behind the scene agenda lain."
keown83,20170425,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"with this kind of mentality, kampung people will always vote for BNhigh horse, arrogant, disrespect, but expect kampung people to vote PHjust like how u guys looked down on native sarawakian & sabahan but expect them to vote PHinstead of understand them & learn what their need is, u trying to reinvent them & shove off ur policy & attitude into their mouthkeep practicing that as BN will benefit the most"
xpole,20170425,Personal satisfaction,Group: Senior Member,Posts: 864,200912,From: Scotland,"Did opposition people approach orang kampung especially DAP?PAS managed to win kampung people heart in many states, but how about DAP? Last Sarawak election kalah teruk. Poodah."
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,PAS kalah even more teruk.
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,Already did earlier lah.  I mistook you for Kaffra.  That post still stands.  Your reply is just fear and BS.
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,"So much character assassination.  So many straw men arguments too.  No lah, I am not against the special position of Malays as enshrined in the Perlembagaan.   I subscribe to Keluhuran Perlembagaan.  So does Lim Kit Siang.  He also believes in upholding the special position of the Malays.  No, I don't hate the royal institution.  Why do you want to generalize so much?  Shame on you.  No lah, I don't hate the GLCs helmed by Malays.  We also want GLCs to be successful.  Let the best persons run the GLCs.  I believe in meritocracy.  If the selection of the leader is based on race, then that isn't meritocracy.    No lah.  I don't hate Malays as the majority.  I am a Malaysian.  I am not so bothered by race lah.  What I do wish to see is that all Malaysians be treated fairly and equally.  Malaysia could be doing much better than what it is now.  If everyone feels like he/she has a strong sense of belonging, together we can make this country great.  But no, we have people like you playing up race all the time.  You ever stop to think a bit about the consequences of your actions?  Maybe also think a bit about your soul?"
GHBZDK,20170425,New Member,Group: Junior Member,Posts: 48,201206,,"really?explain about project Alpha 626 then!!   that's right, i know all about the DAP's chinese human cloning project taking place at the komtar black site. ur not fooling me with fake stats  deshi deshi basara basara deshi deshi basara basara deshi deshi basara basara deshi deshi basara basara"
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,"Yeah, right."
nearlee,20170425,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,bump for the lulz macaiNearlee
sniper on the roof,20170425,20k VIP Club,Group: VIP,"Posts: 22,793",200301,From: Taipei,I see its quite pointless to post further.
keown83,20170425,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"u answer NO to all the question?especially question number 1? u sure ure Pakatan Supporter? u didnt saw or read what ur Pakatan non-malay friend said about 'hak istimewa melayu'? are u sure u support the right party? of cos u didnt care becos its running on background u didnt realize its existence..ASB, Tabung Haji (do u know there's NO systematic hajj management entity ala TH in Singapore? all hajj pilgrim in singapore paid the whole package price with no subsidy unlike TH), gomen staff hiring policy, public university entry policy, land ownership status policy, this is just a few, but u didnt realize it, becos its running on the background..will u agree for all of this to be abolish?OK then if u not hate royal institution..u must be new here u never saw what ur Pakatan non-malay said about royal instution before in topic-related old teredsu have no idea what ur pakatan supporter think about all of my question topics that i mention..especially number 1 & number 2..ive been in /k/ long enough to witnessed it myself"
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,Thank goodness I don't generalize all BN supporters to be like you.
xpole,20170425,Personal satisfaction,Group: Senior Member,Posts: 864,200912,From: Scotland,Make Malay people become one of the DAP leader is not a good idea. In the end they just a puppet. The higher party management pressure them to do this and that.
joe_mamak,20170425,Casual,Group: Junior Member,Posts: 333,200612,,And you say this based on what?
