Topic title: amboi rafizi   ,"Topic posted on: 06 Mar 2017, 17:02:00",Topic link: https://forum.lowyat.net/topic/4215140,"Topic scraped on: 02 Aug 2017, 03:24:58",
username,date,avatar_title,group,post_count,join_date,from,text
IMORTALfatahL2401,20170306,New Member,Group: Junior Member,Posts: 27,201305,,"dulu sokong 
sekarang tentang"
silent_stalker,20170306,Enthusiast,Group: Senior Member,Posts: 820,201204,,This guy really la
WannaGetBuffed,20170306,Enthusiast,Group: Senior Member,Posts: 869,200807,,lagi seekor ni 2x5ingat kita buduh ke
PappyBoyington,20170306,Getting Started,Group: Junior Member,Posts: 142,201606,,Just doing his tugas ma _wflqvKGeJI
quartre88,20170306,Getting Started,Group: Junior Member,Posts: 95,200702,From: Bukit Padang Mental Hospital,Another smokescreen.
rcracer,20170306,?????,Group: Senior Member,"Posts: 3,437",200301,,As planned
Proton Supir-ma S,20170306,New Member,Group: Newbie,Posts: 2,201308,,Jgn persoalan pembangkang!
big[1],20170306,On my way,Group: Senior Member,Posts: 588,201506,,the point being?2015 is there GST? not until april.
IMORTALfatahL2401,20170306,New Member,Group: Junior Member,Posts: 27,201305,,the point is why he suddenly change from wanting weekly update of petrol price to now against it?
nikita zuleica,20170306,Casual,Group: Junior Member,Posts: 402,201008,,"Amboi Rafizi Kunyit putar sana putar sini, depan belkang kau hentam"
desmond2020,20170306,Getting Started,Group: Junior Member,Posts: 280,200506,,CB Betul rafizi ni
narutoway,20170306,New Member,Group: Junior Member,Posts: 28,200812,,Fake news. Pembangkang never contradict itself!
KoChun,20170306,On my way,Group: Senior Member,Posts: 688,201402,,nice catch
big[1],20170306,On my way,Group: Senior Member,Posts: 588,201506,,because now GST already hike the food price to more than 6%.you started to sound like cybertrooper.
max_cavalera,20170306,the world is so beautiful..,Group: Senior Member,"Posts: 4,517",200606,"From: Cyberjaya, Shah Alam, Ipoh",Ts macai umno puik!!
big[1],20170306,On my way,Group: Senior Member,Posts: 588,201506,,"use your brain, he explains in his fb.2. Kenaikan harga petrol dan diesel setiap minggu (jika berlaku) adalah seperti yang dituntut oleh pembangkang sendiri kerana saya pernah menyuarakan perkara iniMekanisme harga siling dan semakan harga setiap minggu hanya akan berjaya menjaga kebajikan rakyat sekiranya ia dilaksanakan dengan pengembalian subsidi minyak untuk menentukan harga minyak tidak melepasi sesuatu harga yang difikirkan membebankan rakyat. Ia berfungsi begini:i. Dalam suasana harga minyak mentah dunia naik (seperti sekarang), harga yang dikira mengikut formula hanya boleh mencapai harga siling, misalnya RM2 seliter bagi RON95. Sekiranya harga mengikut formula melepasi harga siling, Kerajaan Persekutuan yang mengutip hasil minyak mentah akan memberikan subsidi untuk mengekalkannya di paras harga silingii. Dalam suasana harga minyak mentah dunia turun (seperti 2014), harga yang disemak setiap minggu memastikan Kerajaan Persekutuan tidak boleh mencukai rakyat secara sembunyi (iaitu apabila harga yang dibayar oleh rakyat lebih tinggi dari harga yang ditetapkan formula kerana formula lambat disemak)Saya telah secara konsisten mendesak supaya subsidi minyak dikembalikan yang membolehkan mekanisme harga siling dan semakan mingguan boleh dibuat dengan memastikan rakyat tetap mendapat yang terbaik dalam suasana harga minyak dunia naik atau turun. Saya juga telah buktikan bagaimana ini mampu dilaksanakan kerana hasil luar jangka Kerajaan Persekutuan dari harga minyak mentah yang lebih mahal dari yang dianggarkan meningkatkan pendapatan Kerajaan Persekutuan sebanyak RM9 bilion setahun.Cadangan pentadbiran Dato’ Seri Najib untuk memperkenalkan harga siling dan semakan mingguan memberi kesan besar yang meningkatkan beban rakyat seperti berikut:1. Harga minyak akan tetap tinggi kerana harga siling itu tidak berfungsi untuk mengekang kenaikan harga minyak tanpa mekanisme subsidi. Sebaliknya syarikat-syarikat minyak dan pengendali stesen minyak akan menetapkan harga pada harga siling seperti sekarang kerana mereka berkemungkinan menanggung kerugian jika menetapkannya lebih rendah kerana harga siling dikira mengikut formula yang ditetapkan Kerajaan Persekutuan2. Pendapatan pengendali stesen minyak di luar bandar akan berkurangan kerana mereka tidak mampu untuk menurunkan harga yang lebih rendah dari harga siling kerana mereka dibayar mengikut jumlah liter petrol dan diesel yang dijual setiap bulan. Di kawasan luar bandar yang jumlah isipadu jualannya lebih rendah kerana jumlah penduduk yang kurang padat, pengendali stesen minyak mungkin dituduh mengambil untung berlebihan apabila mereka tidak menurunkan harga minyak di bawah harga siling (yang memburukkan lagi pendapatan mereka).Saya khuatir kesan (2) akan menyebabkan syarikat minyak dan pengendali stesen minyak melihat operasi stesen minyak di luar bandar tidak menguntungkan. Ini menimbulkan risiko syarikat minyak dan pengendali stesen minyak mengelak dari membuka lebih banyak stesen minyak di luar bandar; atau mungkin akan menjalankan rasionalisasi untuk menutup stesen-stesen minyak di luar bandar yang tidak menguntungkan.Oleh yang demikian, cadangan memperkenalkan harga siling dan semakan mingguan tanpa mengembalikan subsidi adalah berbahaya dan akan memburukkan lagi keadaan. Ia tidak boleh dilaksanakan dengan hanya satu kenyataan tanpa perkara yang paling penting; iaitu kesediaan pentadbiran Dato’ Seri Najib untuk mengembalikan subsidi minyak.Saya akan menunggu reaksi dari Dato’ Seri Hamzah Zainuddin, Menteri KPDNKK untuk menjawab perkara-perkara yang saya timbulkan ini. Pada masa yang sama, saya akan memastikan maklumat yang tepat sampai kepada rakyat supaya Dato’ Seri Najib tidak boleh melepaskan tanggungjawabnya memastikan harga minyak yang tidak membebankan rakyat."
MsGaijin,20170306,New Member,Group: Junior Member,Posts: 29,200812,,Aduh My Dear MP! Why la~
big[1],20170306,On my way,Group: Senior Member,Posts: 588,201506,,try go to his fb to read.
PappyBoyington,20170306,Getting Started,Group: Junior Member,Posts: 142,201606,,"So Rafizi is advocating blanket subsidies to keep fuel prices low, when every single sane economist around the world says blanket fuel subsidies benefit the rich more than the poor and is a supremely inefficient way to allocate resources. PS - How to determine ""LOW""? RM2/liter? The Truth About Subsidies"
Proton Supir-ma S,20170306,New Member,Group: Newbie,Posts: 2,201308,,"RON95 & diesel no GST bang. But he should've known during that time GST is coming, y still suggesting?"
cicak.fakir,20170306,Getting Started,Group: Junior Member,Posts: 270,201605,,dia kata HARGA MINYAK perlu ditetapkan secara mingguan.dia tak kata HARGA SILING MINYAK perlu ditetapan secara mingguan.
deathTh3Cannon,20170306,Getting Started,Group: Junior Member,Posts: 159,201108,,BN warriors triggered
4141,20170306,Getting Started,Group: Junior Member,Posts: 61,201109,,"after kantoi he mungkir janji want to paint whole flat at taman bukit permai, i dun belip him anymoreee"
IMORTALfatahL2401,20170306,New Member,Group: Junior Member,Posts: 27,201305,,like how he spin his KTM argument?
shinkawa,20170306,parttime otaku,Group: Senior Member,Posts: 816,200806,,last time he so hardcore anti government. challenge show his bank account amount
MsGaijin,20170306,New Member,Group: Junior Member,Posts: 29,200812,,Did that and compared it with the Jan 2015 article - quite an irony reading those two.
seather,20170306,xXxXxXxXx,Group: Senior Member,"Posts: 1,042",200411,,"u r right that it is two different scenarios..but in the world short attention span, a lot of previous posts will come back to bite our politicians...  LOL"
Bold9900,20170306,Getting Started,Group: Junior Member,Posts: 136,201202,,?????????????????????????????
Arata,20170306,New Member,Group: Newbie,Posts: 1,201607,,"Bcoz that time harga mentah minyak turun mendadak that's why kena mingguan review, now price increase so kenot. He is thinking on rakyat benefit.."
