Topic title: Can PH win fed without Pas  win 112 parlimen seats,"Topic posted on: 27 Jun 2017, 05:36:00",Topic link: https://forum.lowyat.net/topic/4340512,"Topic scraped on: 02 Aug 2017, 03:01:45",
username,date,avatar_title,group,post_count,join_date,from,text
abgropi,20170627,New Member,Group: Newbie,Posts: 0,201706,,"based on my calculations, pas only can win 15 parlimen seat.can dap, pkr,amanah and bersatu aka PH win enough parlimen seat to win fed?simple majority 112 parlimen seat is enough.example dap win 50 parlimen seat,pkr 50,amanah 10,bersatu 2.can PH get simple majority? can or kenot?"
omong,20170627,New Member,Group: Newbie,Posts: 0,201106,,Kelantan boleh
omong,20170627,New Member,Group: Newbie,Posts: 0,201106,,=IF Pas standalone and kacau PH no hope lorr
shirohamada,20170627,On my way,Group: Senior Member,Posts: 564,200701,,here.have a dream catcher.haha.
Pete the great,20170627,Getting Started,Group: Junior Member,Posts: 204,201307,,Pas so backward party...not a single suggestion to improve employment..economy. look at qatar...it is a great eg of islam n economic prosperity can thrive together. But pas is like hamas rule impoverish west bank.
DarkNite,20170627,??? ???B!?,Group: Senior Member,"Posts: 10,887",200806,,but but but Qatar kena ban?
westley0214,20170627,Enthusiast,Group: Senior Member,Posts: 850,200507,,Janji ada hudud#donedakwah
abgropi,20170627,New Member,Group: Newbie,Posts: 0,201706,,so PH can win fed?
abgropi,20170627,New Member,Group: Newbie,Posts: 0,201706,,"if pas win kelantan.PH still have chance to win fed.kelantan only have 14 parlimen seat, terengganu 8."
lepo,20170627,Casual,Group: Junior Member,Posts: 330,200607,,"Mimpi la PH, ari2 kutuk PAS.No way pas voter will vote them, puii."
abgropi,20170627,New Member,Group: Newbie,Posts: 0,201706,,dap supporter will 10x butthurt to pas if opp kenot win GE14.
Pete the great,20170627,Getting Started,Group: Junior Member,Posts: 204,201307,,Qatar kena ban still doing so well...qatar airways 300 mil profit.Qatar is eg of islam and good economy can thrive together
lepo,20170627,Casual,Group: Junior Member,Posts: 330,200607,,"Dont wait GE la, see now also same.They hope by bad mouth PAS, the voter will vote PH. Now busy body tried to invite PAS back into PH, go dai la macai."
