Topic title: Malaysia is BEST democracy in South East Asia ,"Topic posted on: 08 Jul 2017, 08:58:00",Topic link: https://forum.lowyat.net/topic/4351723,"Topic scraped on: 02 Aug 2017, 03:00:48",
username,date,avatar_title,group,post_count,join_date,from,text
TigerLion,20170708,New Member,Group: Newbie,Posts: 0,201702,,"Do you know that Malaysia is the best democracy in South East Asia?   Countries without elections:1) Brunei2) Vietnam3) LaosCountries with serious gerrymandering: 1) SingaporeCountries constantly affected by military coup:1) ThailandCountries whose politics is solely determined by another country:1) CambodiaCountries with decent democracy but little to none minorities to consider:1) Indonesia2) East Timor3) PhilippinesCountries with decent democracy that best imitate voting results, despite diverse racial and religious population, with no military coup and strong enough to prevent influence by other countries: 1) MALAYSIA! [B]  Why are you guys always so ungrateful to BN and PM Najib?"
Koichisan,20170708,New Member,Group: Junior Member,Posts: 8,201706,,Stop trolling please. Malaysia is indeed a very good country but government and opposition both tak boleh pakai one.
TigerLion,20170708,New Member,Group: Newbie,Posts: 0,201702,,I am speaking the truth!Feel free to rebut me.
un.deux.trois,20170708,Casual,Group: Junior Member,Posts: 393,200810,,Thank you Najib!!!! Best PM everrrrr!!!
versey,20170708,Casual,Group: Junior Member,Posts: 401,200701,,"How come on this kinda topic, TS usually is a New member and has 0 post?"
Avex,20170708,Casual,Group: Junior Member,Posts: 483,200301,From: /k/ isle,Macau yang still syiok sendiri
ListenToTheAngin,20170708,New Member,Group: Junior Member,Posts: 22,201506,,TIL there's a country call East Timor.I failed geography.
MR_alien,20170708,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,"compare asean saja, compare asia kalo berani"
zoozooka,20170708,Getting Started,Group: Junior Member,Posts: 226,201206,,That makes sense
ironmaid89,20170708,New Member,Group: Newbie,Posts: 0,201208,,"Well If compare Asia, only three country same with us which is Taiwan, Japan and South Korea"
amxpayne67,20170708,The Coon,Group: Senior Member,Posts: 683,201003,From: Puchong Extreme,huh...that is really weirdare we in the same dimension?
kwlam246,20170708,New Member,Group: Junior Member,Posts: 19,201106,,How much u get macai BN with this single post?  Pls dont shiw your sohainess here plsssss
MR_alien,20170708,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,and all of those can vote for their own PM and presidentwe can't
nuvi,20170708,New Member,Group: Junior Member,Posts: 25,200908,,"Your jilat level is cringe worthy tsSince your intention is clear, no need to pretend as Singaporean anymore."
Eoma,20170708,"- ,. -",Group: Elite,"Posts: 4,509",200301,From: PJ,he's trolling lah. sarcasm.
patnam,20170708,Getting Started,Group: Junior Member,Posts: 104,200608,,"what if Malaysia in future will be like current Qatar, once a very peaceful and stable arab country..."
ironmaid89,20170708,New Member,Group: Newbie,Posts: 0,201208,,We still not ready for that but our democracy exercise is par level with them
koolio,20170708,New Member,Group: Newbie,Posts: 2,201509,,thank bijan and BN! return 1mdb and make msia great again!!!
toda_erika_II,20170708,rawr~~,Group: Senior Member,Posts: 527,200803,,"they just got independent from indonesia as recent as 2002, so it depends on what year you're in school when you learned geography, and i don't know how updated is our syllabus any year in between 2002 to 2017."
kons,20170708,"????
Linux & Networking",Group: Moderator,"Posts: 5,519",200410,,"i vote for Philippines.at least you see the people power there.they want to change the president, they will make it happen.unlike m'sia."
MR_alien,20170708,Mr.Alien on the loss,Group: Senior Member,"Posts: 2,021",200710,From: everywhere in sabah,"of course we're ready, we're ready 50 years ago10 years is enough to see"
ctrl_alt_del,20170708,On my way,Group: Senior Member,Posts: 578,200501,,"Best democracy or not, it is irrelevant. Want more democracy, go back to Greece. That's where democracy came from."
viole,20170708,Getting Started,Group: Junior Member,Posts: 118,201302,,"so if we choose to maintain the PM, its not democracy?Do you really understand what democracy is?"
bangaubagus,20170708,Getting Started,Group: Junior Member,Posts: 162,201608,,"+1Indeed Malaysia is one of the best in SEA, but Najib can go away and get replace with someone else. or at least replace his wife"
helpful,20170708,New Member,Group: Junior Member,Posts: 18,201412,,"Tigerlion is posting NONSENSE . He does not even have the IQ to hold a job , let alone write about different countries politics .What does he know about Singapore Govt and how they work"
Ubat Kuat,20170708,New Member,Group: Newbie,Posts: 0,201706,,So old member and more than 0 post got what meaning?
versey,20170708,Casual,Group: Junior Member,Posts: 401,200701,,It means  old member and more than 0 post will NOT post this kinda topic!!
revolusi,20170708,New Member,Group: Newbie,Posts: 0,201701,,That's like winning the special olympics
