Topic title: Wanita Amanah calls for airwave ban on Despacito,"Topic posted on: 19 Jul 2017, 12:59:00",Topic link: https://forum.lowyat.net/topic/4364087,"Topic scraped on: 02 Aug 2017, 02:55:31",
username,date,avatar_title,group,post_count,join_date,from,text
soowky,20170719,New Member,Group: Junior Member,Posts: 10,200907,From: /kay/,"Wanita Amanah calls for airwave ban on Despacito PETALING JAYA: Angkatan Wanita Amanah Nasional (Awan) wants radio stations in the country to stop playing Despacito, the Spanish hit song because of its supposedly sexually explicit lyrics.Its Arts and Culture chairperson Atriza Umar said that she viewed it seriously as many young children were singing the song without actually understanding its lyrics.She said that local Malay radio stations were also playing the song resulting in it becoming a phenomenon that was hard to stop.She hoped that Despacito and other songs that have sexual and violent lyrics not suited to Eastern culture and Islam to be banned from playing. ”I regret that these problematic songs are not censored by the ministries responsible,” she said in a statement on Wednesday.She also praised the artistes and individuals who took the initiative to alter the lyrics of the song to become more decent although it went against copyright rules.Atriza also hoped that local artistes could work together to provide entertainment that was moral and yet had high commercial value.“We respect the right to be entertained but there should be clearer guidelines so that the entertainment does not spoil people but makes them better,” she said.""Despacito"" is a single by Puerto Rican singer Luis Fonsi and Puerto Rican rapper Daddy Yankee that features Justin Bieber (pic).The song has reached the top position in weekly charts all over the world including in Malaysia. According to the Billboard charts, the song becomes just the 35th single to top the Hot 100 for at least 10 weeks.  sos"
daddygrandson,20170719,New Member,Group: Newbie,Posts: 3,201706,,S
jerm57,20170719,New Member,Group: Junior Member,Posts: 8,201011,From: Penis ular Bolehland,L
cikalakacikaci,20170719,Getting Started,Group: Junior Member,Posts: 69,201306,From: kl.klang.,0
HaiiSuan,20170719,New Member,Group: Newbie,Posts: 3,201509,,fuiyo laptop damn cheap.
ray123,20170719,Senior Citizen,Group: Senior Member,"Posts: 2,450",200301,,"""i see this coming...""No, you didn't. kek"
xelrix,20170719,Casual,Group: Junior Member,Posts: 414,200703,,"Welp, a teaser to whats coming ourway if we voted them in.More censorship, less education."
Protoculture,20170719,Enthusiast,Group: Senior Member,Posts: 807,200410,From: MARS BASE,Kau selow machiem siput vavi ....https://forum.lowyat.net/topic/4364053
ashestoashes,20170719,New Member,Group: Junior Member,Posts: 26,200905,,they're from pakatan. of course we will vote them    you want us to vote BN instead?
smallcrab,20170719,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,PAS disease spread to Amanah
kopakabana,20170719,New Member,Group: Newbie,Posts: 1,201208,,Lagu ni mmg patut kena banned pun. Bukan sedap mana. Runsing ja aku dengaq. Baik dengar nujabes. Chill je music dia
cikalakacikaci,20170719,Getting Started,Group: Junior Member,Posts: 69,201306,From: kl.klang.,dah abisaa la huhuuii
HaiiSuan,20170719,New Member,Group: Newbie,Posts: 3,201509,,is ok. ayam pokai also huhu
StationMonkey,20170719,New Member,Group: Junior Member,Posts: 15,200909,From: Border of Fantasy,Fuyoooooo you know nujabes. Terbaik sehhhh
GibeDeMuny,20170719,New Member,Group: Junior Member,Posts: 12,201611,,ban all pop song terus
J1g54w,20170719,Getting Started,Group: Junior Member,Posts: 86,201507,,"wait. she mentioned that many youngsters are singing it without understanding the lyrics, so why she explain the lyrics? please ban her instead."
ymc2303,20170719,Getting Started,Group: Junior Member,Posts: 51,200910,From: Kuala Lumpur,apa sarahan lagu?
UPM_Parasite,20170719,Regular,Group: Senior Member,"Posts: 1,826",200608,From: My mom + my dad = the place where i come from lor.,"halo, aunti, gi tinggal dalam gua la."
gnot0928,20170719,New Member,Group: Newbie,Posts: 1,201701,,"even all girls also sing this song, and they just don't care..."
zakuankajang,20170719,New Member,Group: Newbie,Posts: 0,201705,"From: Kepala Batas, Penang",5llcBScGuAEremember this song...last time people want banned also
