Topic title: PERKASA khuatir komunisme menyusup,"Topic posted on: 16 May 2017, 22:14:00",Topic link: https://forum.lowyat.net/topic/4292166,"Topic scraped on: 02 Aug 2017, 03:09:24",
username,date,avatar_title,group,post_count,join_date,from,text
joe_mamak,20170516,Casual,Group: Junior Member,Posts: 333,200612,,"http://www.malaysiakini.com/news/382421MalaysiaKiniPERKASA khuatir komunisme menyusup dalam perjanjian MCA16 Mei 2017PERKASA melahirkan kebimbangannya dengan tindakan MCA yang memeterai perjanjian kerjasama dengan Parti Komunis China (CPC), dengan berkata ini akan membawa masuk pengaruh dan memperluaskan ideologi komunisme.“Perjanjian dan kerjasama ini tentunya akan membawa masuk pengaruh dan memperluaskan ideologi komunisma yang amat berbahaya kepada negara.“Malah, keakraban kedua dua pihak selama ini pun sudah patut dicurigai kerajaan.“Mengapakah kerajaan membenarkan perkara begini berlaku?” soal Timbalan Presiden PERKASA, Datuk Sirajuddin H Salleh.Beliau mengulas perjanjian MCA dengan CPC untuk bekerjasama dalam bidang pendidikan, budaya, kepakaran, strategik, pembangunan kampung dan aspek lain.Sirajuddin mempersoalkan jika kerajaan telah lupa apa yang dilakukan komunis terhadap negara ini pada masa lalu.“Lupakah pemimpin pemimpin BN, Umno dan NGO Melayu betapa ribuan anggota askar Melayu dan keluarga mereka yang terkorban dan menderita bertempur di zaman darurat dahulu, dengan puak kominis yang tentunya berkiblatkan Beijing dan Mao Zedong?” katanya.Sambil menuduh MCA sebagai ‘musuh dalam selimut’, Sirajuddin menggesa Wisma Putra, pihak tentera dan polis serta NGO untuk membantah sekeras-kerasnya tindakan MCA.Beliau menegaskan bahawa hubungan luar adalah perkara yang melibatkan kerajaan persekutuan dan bukannya MCA.“Oleh itu, PERKASA sekali lagi menuntut supaya kerajaan membatalkan kerjasama MCA-CPC ini.“Kita juga mahu supaya Pemuda Umno, PAS, BERSATU, Persatuan Bekas Perajurit dan NGO lslam lain supaya segera bangun menentang kesekongkolan MCA-CPC ini demi masa depan negara yang aman damai, makmur dan maju,” kata Sirajuddin.Ahad lalu, bekas diplomat Dennis Ignatius juga menimbulkan kebimbangan yang sama, termasuk keputusan MCA untuk menghantar pemimpinnya untuk latihan kader di China."
askingquestion,20170516,New Member,Group: Junior Member,Posts: 20,201506,,Najib buat perjanjian ok pulak?
hirano,20170516,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,Arab-isme nvm pulak?
kcchong2000,20170516,New Member,Group: Newbie,Posts: 3,200901,,This
JoeYoung,20170516,Getting Started,Group: Junior Member,Posts: 85,200704,,Communist isnt the one blowing up people this decade.
stephankaan,20170516,Getting Started,Group: Junior Member,Posts: 128,200503,,Umno yang katanya pertahankan ketuanan melayu kan ada....yg ko risau pesal pulak....
and85rew,20170516,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Katak bodoooooo
hjffgjng,20170516,Getting Started,Group: Junior Member,Posts: 66,201705,,"finally someone that afraid tongsan incomingand questionin bijan,lol"
rulerhot,20170516,New Member,Group: Newbie,Posts: 0,201106,,Mempertahankan zakir naik si pengganas isis ok pulak...bodo punya perkasa
sI Taufu,20170516,getting higher and higher,Group: Senior Member,"Posts: 1,596",201008,From: Taufu Kingdom,"Hello  ISIS is up to our ass, and still wanna putar halim."
D10yrspain,20170516,Getting Started,Group: Junior Member,Posts: 100,201210,,Kow peh Kow bu
Timemuffin,20170516,Getting Started,Group: Junior Member,Posts: 84,201107,,which camp is this guy fighting lol
Protoculture,20170516,Enthusiast,Group: Senior Member,Posts: 807,200410,From: MARS BASE,Perkasa tu budak2 Che Det.
amon_meiz,20170516,On my way,Group: Senior Member,Posts: 666,200901,,Everyone lol
Avex,20170516,Casual,Group: Junior Member,Posts: 483,200301,From: /k/ isle,PERKASA is Mamakthir's tool. Lately PERKASA attacking MIC and now MCA.
Zhik,20170516,Casual,Group: Junior Member,Posts: 303,201211,,Election in kambing.
netmatrix,20170516,The machine... it sees everything.,Group: Senior Member,"Posts: 4,134",200301,From: Zion,Niamah!!!! Now already not communist meh? Bertopengkan Bumiputera saja!!!
asd5139,20170516,New Member,Group: Newbie,Posts: 2,201102,,Perkasa this day very confused one. Everyone they attack.
JohnLai,20170516,Skeptical Cat,Group: Senior Member,"Posts: 1,152",200604,,On the other hand....someone dealing with certain countries at Middle East is quite worrying.....nobody worry about ISIL ideology creeping in?Oh wait....it already happened.....
Clement1001,20170516,On my way,Group: Senior Member,Posts: 591,201201,,"Kalau tak ada Tongsan, nanti beli Karipap di tepi jalan pun kena GST !!"
pakmulau,20170516,Getting Started,Group: Junior Member,Posts: 128,201603,,nice perkasa attack beendejen pakatan harapan ke apa ni
Lancewood,20170516,Getting Started,Group: Junior Member,Posts: 57,201502,,IsIs is real!
silent_stalker,20170516,Enthusiast,Group: Senior Member,Posts: 820,201204,,I doubt he even knows what communism is. Maybe to him its race specific
DarkAeon,20170516,Casual,Group: Junior Member,Posts: 452,201011,,i think so too.didn't he also ask najib to measure the benefits of partnership with china and tell the public the benefits?obviously to him commies isn't commies if they are working with najib
Percival II,20170516,New Member,Group: Junior Member,Posts: 14,201210,,Statement given by Vice President.. Not katakk himselft..??
YellowKingValley,20170516,Casual,Group: Junior Member,Posts: 398,201412,,"Ingatkan dah henti sokong Mahathir, rupa2nya lying low tunggu masa election.Entah2 apa lagi yang masih disembunyikan Mahathir.Memang patut RPK hentam penyokong DAP macam Hew yang bantu Mahathir realisasikan May13 versi 2.DAP kata mempergunakan Mahathir konon, akhirnya sendiri yang dipergunakan."
joe_mamak,20170516,Casual,Group: Junior Member,Posts: 333,200612,,Don't see anyone making use of anyone. They are coming together because of a common opponent.
and85rew,20170516,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Janji bash ohwai
GrowTentProject,20170516,Getting Started,Group: Junior Member,Posts: 80,201509,,you big boss kiss kiss with lubang dub0r cccp president ..... diam aje ...
YellowKingValley,20170516,Casual,Group: Junior Member,Posts: 398,201412,,I'm not stupid to believe in you nonsense...I'm not that young to not know who is Mahathir (and Anwar too if I may add).
kurangak,20170516,certified /k addict,Group: Senior Member,Posts: 701,201104,From: here and there,"perkasa member: tuan! kita dah lama tak masuk berita! macam mana ni? nanti org lupa akan kewujudan kita!Sirajuddin : dont worry son, i got the perfect topic to remind ppl that we still exists"
joe_mamak,20170517,Casual,Group: Junior Member,Posts: 333,200612,,Chill.  Your intelligence is not being challenged in any way.I am saying there doesn't seem to be any party gaining much from the other.
askingquestion,20170517,New Member,Group: Junior Member,Posts: 20,201506,,All Malay parties are ISIS and Taliban... well known
YellowKingValley,20170517,Casual,Group: Junior Member,Posts: 398,201412,,DAP: retain existing seatsMahathir: guling Najib and replace him with xThankfully both factions are like oil and water. Will not be going well unless it requires their believers to bash each other like Bersih vs Red Shirts.
Zanei Gundan,20170517,New Member,Group: Junior Member,Posts: 32,201008,From: Universal Century,ada ke parti politik yang takde ideologi
