Topic title: This is PAS,"Topic posted on: 01 Jul 2017, 14:06:00",Topic link: https://forum.lowyat.net/topic/4344858,"Topic scraped on: 02 Aug 2017, 03:02:09",
username,date,avatar_title,group,post_count,join_date,from,text
xcxa23,20170701,Enthusiast,Group: Senior Member,Posts: 796,201011,,"“Jangan kita mengulangi sejarah dengan menjemput pihak asing untuk menyelesaikan masalah dalaman kita seperti BMF, PERWAJA, Tabung Haji, KWSP, dan terkini isu 1MDB yang bersorak gembira supaya diberi ruang penyelesaiannya oleh mahkamah di negara asing.Dah Tau Ada masalah tapi pas Ade ker bagi cadangan nak selesaikan?"
KLboy92,20170701,Getting Started,Group: Junior Member,Posts: 50,201508,From: Cherasboy,"Aka biarkanlah saya berbodoh dan berzalim, janji orang kite, bukan saya yang tanggung anyway"
Ewww!,20170701,New Member,Group: Junior Member,Posts: 20,201607,From: Lol!,Says the crappy party PAS. Ewww!
desmond2020,20170701,Getting Started,Group: Junior Member,Posts: 280,200506,,This is the dude that watch porn in hotel when visit Europe on an official trip?
toughguy,20170701,New Member,Group: Junior Member,Posts: 45,200708,,"Trying another ""agenda Jews, Cina ,Kpop menjatuhkan Pemimpin Islam."""
hirano,20170701,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,keown83 syukurlah. PAS suka corruption. PAS supporters semua makan duit haram.
smallcrab,20170701,Getting Started,Group: Junior Member,Posts: 82,200707,From: Puchong,"PAS hanya ada satu penyelesaian je, iaitu Hudud"
MRaef,20170701,Getting Started,Group: Junior Member,Posts: 98,200511,,"I wonder if this Malay idiom fits this situation.""Gajah di depan mata mereka tak nampak, tapi kuman di seberang laut yang mereka nampak"""
automan5891,20170701,New Member,Group: Junior Member,Posts: 16,200909,,If no crime then why worry?
alanyuppie,20170701,Look at all my stars!!,Group: Senior Member,"Posts: 2,629",200607,From: here,"Berpendapat lmao....such a nice term. if cant verify, just be literal and fitnah ajelah."
krizalid88_real,20170701,New Member,Group: Junior Member,Posts: 6,201501,,dah 60 tahun kena tipu pun still percaya dengan pilihanraya lagi?
epsonstylux,20170701,"I said ""Good Day!""",Group: Senior Member,"Posts: 1,024",200710,From: Damansara,Hahahaha pas bodo.Ridiculed by everyone.
quintesson,20170701,Casual,Group: Junior Member,Posts: 465,200610,,wahai Tuhan ku mengapa semua ahli politik Malaysia adalah dungu? tolonglah selamatkan kita dari orang orang ini.
JunctionProduce,20170701,New Member,Group: Newbie,Posts: 0,201706,"From: NewCastle, Msia",Parti tin Milo
olman,20170701,Pukimon,Group: Senior Member,"Posts: 1,845",200301,From: PukiDex 150: SlowMon,Illicit money used in multiple nations of course their authorities would investigate.Anyway bukti mana jgn main fitnah je
rcracer,20170701,?????,Group: Senior Member,"Posts: 3,437",200301,,"No coincidence of poorest state , highest drug use, highest rape and incest"
joe_mamak,20170701,Casual,Group: Junior Member,Posts: 333,200612,,Don't need DAP for people to dislike PAS here.
hirano,20170701,.Escaping reality,Group: Senior Member,"Posts: 2,517",200711,From: Pluto,"america polis dunia still ok.PAS pretend become ""tuhan dunia"" lagi tak boleh blah. Very easy say people kafir, people munafik, dosa sana sini... padahal own backyard in Kelantan rape case HIV case tak reti jaga. PAS supporters very brainless, i am speechless what to say anymore to them."
toothgnasher,20170701,Getting Started,Group: Junior Member,Posts: 190,200711,,"Pas sengaja buat bodo dengan membuat extrapolasi yg org kampung boleh paham dan diperbodokan lagiTapi akhirnya, nak juga berubat di dan disemadikan di tanah polis dunia pulak"
nuvi,20170701,New Member,Group: Junior Member,Posts: 25,200908,,"His, and few of his cahoots, modus operandi is to pretend backing up PAS while blaming opposition. So the fighting will not deviate and final guilty party will be either these 2 only, while his real blue master at sideline will be perceived as the good guy."
RGRaj,20170701,New Member,Group: Junior Member,Posts: 40,201304,,I wonder how muc BiyeN spent to buy PAS.
nuvi,20170701,New Member,Group: Junior Member,Posts: 25,200908,,"Dah makan dedak, kena la buat kerja"
ZeroSOFInfinity,20170701,New Member,Group: Junior Member,Posts: 38,200510,,Eih you lupa tag lagi satu mamat... Encik Kopi Pes darthboyzz... habuk pun tak nampak...
weyyt,20170701,Getting Started,Group: Junior Member,Posts: 82,201202,,Topkek bodo PASMoney launder in other pipu country say pipu campur tanganHow to expect this kind of moron become gomen and manage the country
Songlap,20170701,New Member,Group: Junior Member,Posts: 28,201302,From: Putrajaya,PAS and kebodohan cannot be separated
keown83,20170701,Getting Started,Group: Junior Member,Posts: 166,200909,From: penang wit love,"what PAS said is trueu go parading all around the world for this 1MDB thingy for what?see what happen to DOJ announcement? just announcement after announcement without any conclusive action afterward..& its even just a civil suit, & even that, its most probably not even 1MDB money after all, instead its a IPIC moneylet see how far this DOJ move will gobodo Pakatun still couldnt figure out how u guys being played by Tun M & his goon..this is all his game..thats why can only do civil suit based on complaint, not a lawsuit based on hard evidenceseems like u guys still havent learn anything shit from the previous Scorpene-Altantuya-French investigation thingy where in the end it goes to nowhere..of cos la it went to nowhere becos the result doesnt seem to pointing anything to reality of the complaint made"
desmond2020,20170701,Getting Started,Group: Junior Member,Posts: 280,200506,,http://www.channelnewsasia.com/news/asiapa...-report-8581536Still living in denial
clydefrog,20170701,New Member,Group: Junior Member,Posts: 22,201302,,"Dei you kena paham dulu baru cakap. All these countries like US, Switzerland, Singapore etc are investigating crimes committed in their jurisdiction i.e. Embezzlement and money laundering. If they don't investigate cannot right? Give you example. When Kim Jong Un was murdered on Malaysian soil we also have to investigate betul x? And North Korea also claimed that we are foreign influence interfering in their affairs. Back then we said their claim is nonsense of course we must investigate. Now we are North Korea pulak? That is murder this is financial fraud. Both are crimes. Just because PAS cannot understand this simple fact doesn't mean it's not valid.Who said no action? Already they have seized many assets related to 1MDB. Hollywood celebrities also gave back expensive gifts. Banks been shut down in Singapore and kena fine all over the world. Some people have been prosecuted. Only in Malaysia there is no crime committed. You believe ah dei? Ultimately whatever is being confiscated we should ask for it back since it belongs to malaysia but of course they can never do that because it would be admitting guilt. So what is going to happen to the billions of dollars in assets being seized?"
pakmulau,20170701,Getting Started,Group: Junior Member,Posts: 128,201603,,bila pulak US masuk campur? mangkuk betoi depa nibila pulak US nak dakwa 1mdb atau mo1? tak dak pundepa cuma nak rampas harta jho low dgn reza ja pun.kerajaan malaysia tak kena mengena atau terlibat pun.
darthboyzzee,20170701,New Member,Group: Junior Member,Posts: 42,201502,,Buang masa aku je. Yang kutuk PAS kat sini aku rasa semua hardcore DAP. Baik aku post benda yang positif je.
leftist,20170701,On my way,Group: Senior Member,Posts: 570,200701,From: Sri Petaling,"Pas makin bodo sejak tgna tiada...patut laa najib suka, tak yah penat2 suh cybertruper spin propaganda, Pas dah tolong buatkan"
hjffgjng,20170701,Getting Started,Group: Junior Member,Posts: 66,201705,,"pas always hate amuricathose old ceramah one,while they curse israel laknatulah,amurica never slip to accompanied by"
and85rew,20170701,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Kebodohan
