Topic title: Muktamar PAS  act of god ,"Topic posted on: 29 Apr 2017, 22:09:00",Topic link: https://forum.lowyat.net/topic/4278633,"Topic scraped on: 02 Aug 2017, 03:12:43",
username,date,avatar_title,group,post_count,join_date,from,text
taiko8148,20170429,Getting Started,Group: Junior Member,Posts: 61,201004,,https://m.malaysiakini.com/news/380743
ikankering,20170429,New Member,Group: Newbie,Posts: 3,201701,,cukur me secular.
Mustadio,20170429,New Member,Group: Junior Member,Posts: 9,200812,,that tent must be from ( insert political party name )
peakaboo99,20170429,New Member,Group: Junior Member,Posts: 6,200907,,dugaan
BlueButtBaboon,20170429,FEEL WITH IT,Group: Senior Member,Posts: 516,201408,From: hutan lipor,Salahan non-muslim?
Zanei Gundan,20170429,New Member,Group: Junior Member,Posts: 32,201008,From: Universal Century,dibayar cash?
silent_stalker,20170429,Enthusiast,Group: Senior Member,Posts: 820,201204,,Dugaan
joe_mamak,20170429,Casual,Group: Junior Member,Posts: 333,200612,,Natural phenomenon. Hope no one is badly injured.
Ewww!,20170429,New Member,Group: Junior Member,Posts: 20,201607,From: Lol!,Ini petanda hari mau kiamat. Lol!
joedpa82,20170429,Casual,Group: Junior Member,Posts: 354,201007,,Oh wai....Tldr: muktamar PAS batal sebab storm dan ada cedera. Act of god anyone?
h4r8_kIlLeR,20170429,New Member,Group: Junior Member,Posts: 9,200906,,Tuhan kata jgn!
Annoynimous,20170429,Casual,Group: Junior Member,Posts: 330,201204,,Cobaan Allah.
joe_mamak,20170429,Casual,Group: Junior Member,Posts: 333,200612,,I think 5th thread liao.
Crovoseas,20170430,Getting Started,Group: Junior Member,Posts: 159,200503,,Only banjir in penang is act of god.
toughguy,20170430,New Member,Group: Junior Member,Posts: 45,200708,,PAS n their supporters are narrow minded but we are not. Pray everyone are fine and safe.
ikankering,20170430,New Member,Group: Newbie,Posts: 3,201701,,( i reply thread no 34 )
Lancewood,20170430,Getting Started,Group: Junior Member,Posts: 57,201502,,i wan to luff at PAS but kesian those injured ba
automan5891,20170430,New Member,Group: Junior Member,Posts: 16,200909,,Even god hate them.
automan5891,20170430,New Member,Group: Junior Member,Posts: 16,200909,,"If a terrorist dies, you would pity him/her?"
Lancewood,20170430,Getting Started,Group: Junior Member,Posts: 57,201502,,are they confirmed telorlis?
and85rew,20170430,Red Devil,Group: Senior Member,Posts: 646,200605,From: Kuching,Hahaha karma
JohnLai,20170430,Skeptical Cat,Group: Senior Member,"Posts: 1,152",200604,,Happen at PAS own place = this is trial given by god.Happen at DAP place = this is punishment by god.
trent666,20170430,Casual,Group: Junior Member,Posts: 325,200602,,In samy vellu punya salah
ahter,20170430,Getting Started,Group: Junior Member,Posts: 126,200807,,tuhan bayar tunai
nearlee,20170430,Getting Started,Group: Junior Member,Posts: 103,200905,From: iNearly,ujianNearlee
kaffra,20170430,On my way,Group: Senior Member,Posts: 602,200410,From: Deutschland,bukan kat kedah? umno sabo
Flizzardo,20170430,??,Group: Senior Member,"Posts: 1,092",200503,From: Internet,semua salah DAP sebab tolak RUU255ini petanda tuhan marah dekat DAP
mafioso,20170430,flower bridge,Group: Senior Member,"Posts: 3,711",201207,"From: Today, 00:01 AM",Ini adalah tuhan bagi kite cabaran supaya boleh menjadi lebih kuat bila berhadapan dengan pihak pembangkang
empatTan,20170430,On my way,Group: Senior Member,Posts: 684,201603,,Tarak permit.
JRocket,20170430,New Member,Group: Newbie,Posts: 3,201409,,"kalau dia kena, ujian. Orang lain kena, balasan."
automan5891,20170430,New Member,Group: Junior Member,Posts: 16,200909,,God dislike them. Punishment from God
